Location,Ground_Truth,State_List,Coverage_Result,Rank
1231,. identifier,"[531, 686, 823, 1140]",FOUND,1
1232,identifier,[1507],FOUND,1
1239,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1240,identifier,[123],FOUND,1
1248,),"[501, 589, 847, 1139]",FOUND,2
1249,;,"[747, 797, 740, 686, 823]",FOUND,2
1255,program_repeat1,"[447, 471, 9, 24]",FOUND,5
1317,identifier,"[447, 471, 9, 24]",FOUND,1
1325,. identifier,"[531, 686, 823, 1140]",FOUND,1
1326,identifier,[1507],FOUND,1
1333,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1334,identifier,[123],FOUND,1
1342,. identifier,"[501, 589, 847, 1139]",FOUND,1
1343,identifier,[1503],FOUND,1
1354,),"[494, 507, 589, 847, 1139]",FOUND,2
1355,;,"[747, 797, 740, 686, 823]",FOUND,2
1361,statement,"[447, 471, 9, 24]",FOUND,3
1429,statement,"[447, 471, 9, 24]",FOUND,3
1470,identifier,"[447, 471, 9, 24]",FOUND,1
1477,. identifier,"[531, 686, 823, 1140]",FOUND,1
1478,identifier,[1507],FOUND,1
1483,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1484,identifier,[123],FOUND,1
1492,. identifier,"[501, 589, 847, 1139]",FOUND,1
1493,identifier,[1503],FOUND,1
1504,),"[494, 507, 589, 847, 1139]",FOUND,2
1505,;,"[747, 797, 740, 686, 823]",FOUND,2
1511,statement,"[447, 471, 9, 24]",FOUND,3
1567,identifier,"[447, 471, 9, 24]",FOUND,1
1574,. identifier,"[531, 686, 823, 1140]",FOUND,1
1575,identifier,[1507],FOUND,1
1579,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1580,identifier,[123],FOUND,1
1588,. identifier,"[501, 589, 847, 1139]",FOUND,1
1589,identifier,[1503],FOUND,1
1601,+ expression,"[494, 507, 589, 847, 1139]",FOUND,10
1603,number,[259],FOUND,2
1604,),"[646, 589, 677, 602, 847]",FOUND,2
1605,;,"[747, 797, 740, 686, 823]",FOUND,2
1607,},"[447, 471, 9, 24]",FOUND,2
1608,),"[586, 613, 646, 589, 845, 1465, 618]",FOUND,2
1609,;,"[800, 797, 740, 686, 823]",FOUND,2
