Location,Ground_Truth,State_List,Coverage_Result,Rank
259,static _property_name formal_parameters statement_block,"[1085, 1040, 1071, 985, 988, 1042]",FOUND,4
266,identifier,"[1009, 1228, 1526, 1698]",FOUND,3
270,( pattern ),"[1342, 1231, 1526]",FOUND,5
271,identifier,[126],FOUND,1
281,),"[533, 589, 979, 1370, 1138]",FOUND,2
283,{ program_repeat1 },"[1659, 1556]",FOUND,6
287,let variable_declarator ;,[27],FOUND,14
291,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
297,= expression,"[1311, 1385]",FOUND,1
299,new primary_expression arguments,[273],FOUND,3
303,identifier,[192],FOUND,1
308,( ),"[529, 657, 682, 855, 1425, 1385, 1138]",FOUND,4
309,),[123],FOUND,2
310,;,"[728, 700, 682, 855, 1425, 1385]",FOUND,1
314,for _for_header statement,"[476, 419, 471, 26]",FOUND,14
318,( let identifier of expression ),[1498],FOUND,9
319,let identifier of expression ),[112],FOUND,10
323,identifier of expression ),"[488, 589, 842, 1139]",FOUND,12
329,of expression ),"[1202, 1385, 1649]",FOUND,3
332,identifier,[193],FOUND,1
342,),"[501, 589, 830, 1139]",FOUND,6
344,{ statement } _automatic_semicolon,"[516, 69]",FOUND,1
349,identifier,[2],FOUND,1
354,. identifier,"[492, 686, 823, 1407, 1140]",FOUND,1
355,identifier,[1507],FOUND,1
358,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
359,identifier,[123],FOUND,1
364,),"[501, 589, 847, 1139]",FOUND,2
365,;,"[747, 797, 740, 686, 823]",FOUND,2
369,} _automatic_semicolon,"[447, 471, 18]",FOUND,1
373,return expression ;,"[384, 471, 429, 9, 26, 369]",FOUND,11
380,identifier,"[142, 467, 471, 9, 26]",FOUND,1
385,;,"[543, 686, 822, 1140]",FOUND,2
388,},"[438, 471, 9, 26]",FOUND,9
392,[ expression ],"[1042, 1044, 1071, 985, 988, 1085]",FOUND,10
393,identifier,[312],FOUND,1
399,. identifier,"[501, 589, 976, 1139]",FOUND,1
400,identifier,[1503],FOUND,1
408,],"[494, 507, 589, 976, 1139]",FOUND,8
409,( ),"[1389, 1228, 1526]",FOUND,2
410,),[126],FOUND,2
412,{ statement } _automatic_semicolon,"[1538, 1515]",FOUND,1
416,return expression ;,[27],FOUND,1
423,new primary_expression arguments,"[142, 467, 471, 26]",FOUND,12
427,identifier,[192],FOUND,1
440,( expression ),"[529, 657, 682, 822, 1138]",FOUND,2
441,this,[123],FOUND,6
445,),"[646, 589, 847]",FOUND,2
446,;,"[747, 700, 682, 822]",FOUND,1
449,} _automatic_semicolon,"[438, 471, 26]",FOUND,1
451,},"[1085, 1040, 1071, 985, 988, 1042]",FOUND,2
454,class identifier class_body _automatic_semicolon,"[465, 419, 471, 20, 1786, 86, 97, 740, 686, 823]",FOUND,24
460,identifier class_body _automatic_semicolon,[1268],FOUND,1
474,{ class_body_repeat1 },[1367],FOUND,1
477,identifier,[990],FOUND,1
488,( pattern ),"[1342, 1228, 1526]",FOUND,5
489,identifier,[126],FOUND,1
494,),"[533, 589, 979, 1370, 1138]",FOUND,2
496,{ program_repeat1 } _automatic_semicolon,"[1659, 1515]",FOUND,2
500,this,[27],FOUND,4
504,. identifier,"[740, 686, 823]",FOUND,1
505,identifier,[1507],FOUND,1
511,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
513,identifier,[231],FOUND,1
518,;,"[543, 686, 719, 746, 823, 1140]",FOUND,2
522,this,"[447, 471, 26]",FOUND,3
526,. identifier,"[740, 686, 823]",FOUND,1
527,identifier,[1507],FOUND,1
536,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
538,number,[231],FOUND,2
539,;,"[740, 686, 719, 746, 823]",FOUND,2
542,} _automatic_semicolon,"[447, 471, 9, 26]",FOUND,2
546,identifier,"[1085, 1040, 1071, 988, 1042]",FOUND,3
550,( ),"[1342, 1228, 1526]",FOUND,2
551,),[126],FOUND,2
553,{ statement } _automatic_semicolon,"[1538, 1515]",FOUND,1
557,if parenthesized_expression statement else_clause,[27],FOUND,23
560,( expression ),[1668],FOUND,1
561,this,[195],FOUND,3
565,. identifier,"[646, 589, 857]",FOUND,1
566,identifier,[1503],FOUND,1
575,>= expression,"[494, 507, 589, 857, 1139]",FOUND,20
578,this,[250],FOUND,3
582,. identifier,"[646, 589, 662, 602, 857]",FOUND,1
583,identifier,[1503],FOUND,1
588,. identifier,"[494, 507, 589, 662, 602, 857, 1139]",FOUND,1
589,identifier,[1503],FOUND,1
594,. identifier,"[494, 507, 589, 662, 602, 857, 1139]",FOUND,1
595,identifier,[1503],FOUND,1
601,),"[494, 507, 589, 662, 602, 857, 1139]",FOUND,2
603,{ statement },"[524, 57]",FOUND,3
608,return expression ;,[2],FOUND,3
615,{ pair },"[142, 467, 471, 18]",FOUND,32
617,identifier,[828],FOUND,1
621,: expression,"[1217, 1407]",FOUND,1
623,true,[132],FOUND,6
628,},"[646, 589, 941, 1406]",FOUND,7
629,;,"[741, 740, 686, 822]",FOUND,2
633,},"[438, 471, 18]",FOUND,2
635,else statement,"[369, 471, 411, 26, 384]",FOUND,4
640,{ program_repeat1 } _automatic_semicolon,[42],FOUND,3
645,let variable_declarator ;,[2],FOUND,17
649,identifier _initializer,"[370, 686, 823, 1407, 1140]",FOUND,23
656,= expression,"[1311, 1385]",FOUND,1
658,{ pair object_repeat1 },[273],FOUND,5
660,identifier,[828],FOUND,1
665,: expression,"[1217, 1407]",FOUND,1
667,this,[132],FOUND,17
671,. identifier,"[646, 589, 941, 1406]",FOUND,1
672,identifier,[1503],FOUND,1
677,. identifier,"[494, 557, 589, 941, 1406, 1434, 1454, 1139]",FOUND,1
678,identifier,[1503],FOUND,1
683,[ expression ],"[494, 557, 589, 941, 1406, 1434, 1454, 1139]",FOUND,2
684,this,[181],FOUND,5
688,. identifier,"[646, 589, 860]",FOUND,1
689,identifier,[1503],FOUND,1
697,],"[494, 507, 589, 860, 1139]",FOUND,2
698,", pair","[500, 557, 589, 941, 1406, 1434, 1454, 1139]",FOUND,3
700,identifier,"[989, 1441, 992, 1416]",FOUND,1
704,: expression,"[1397, 1441, 1448, 1394, 1416, 1796]",FOUND,1
706,false,"[227, 130]",FOUND,9
712,},"[646, 589, 941, 1516, 1441, 979]",FOUND,4
713,;,"[697, 740, 686, 855, 1425, 1385]",FOUND,2
718,this,"[476, 419, 471, 18]",FOUND,10
722,. identifier,"[740, 686, 823]",FOUND,1
723,identifier,[1507],FOUND,1
731,++,"[545, 552, 686, 823, 1140]",FOUND,19
733,;,"[744, 746, 823]",FOUND,1
738,return expression ;,"[447, 471, 9, 18]",FOUND,10
745,identifier,"[142, 467, 471, 9, 18]",FOUND,2
751,;,"[543, 686, 822, 1140]",FOUND,2
755,} _automatic_semicolon,"[438, 471, 9, 18]",FOUND,1
758,} _automatic_semicolon,"[384, 471, 424, 428, 26, 369]",FOUND,2
760,},"[1085, 1040, 1071, 985, 988, 1042]",FOUND,2
763,for _for_header statement,"[465, 419, 471, 9, 20, 1786, 86, 97, 740, 686, 823]",FOUND,33
767,( let identifier of expression ),[1498],FOUND,9
768,let identifier of expression ),[112],FOUND,10
772,identifier of expression ),"[488, 589, 842, 1139]",FOUND,12
778,of expression ),"[1202, 1385, 1649]",FOUND,3
781,identifier,[193],FOUND,1
786,. identifier,"[501, 589, 830, 1139]",FOUND,1
787,identifier,[1503],FOUND,1
791,( expression ),"[494, 507, 589, 830, 1139]",FOUND,11
792,[ expression array_repeat1 ],[125],FOUND,9
793,' string_fragment ',[105],FOUND,5
794,string_fragment ',[1369],FOUND,1
795,',[1363],FOUND,1
796,", expression","[614, 646, 589, 858]",FOUND,2
798,' string_fragment ',"[127, 1429]",FOUND,4
799,string_fragment ',[1369],FOUND,1
800,',[1363],FOUND,1
801,", expression","[614, 646, 589, 845, 1429]",FOUND,2
803,' string_fragment ',"[127, 1354, 1429]",FOUND,4
804,string_fragment ',[1369],FOUND,1
805,',[1363],FOUND,1
806,],"[614, 646, 589, 845, 1354, 1429]",FOUND,3
807,),"[651, 646, 589, 859]",FOUND,2
808,),"[634, 637, 646, 589, 830]",FOUND,6
810,{ statement } _automatic_semicolon,"[516, 69]",FOUND,1
813,identifier,[2],FOUND,1
820,. identifier,"[492, 686, 823, 1407, 1140]",FOUND,1
821,identifier,[1507],FOUND,1
824,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
825,identifier,[123],FOUND,1
830,),"[501, 589, 847, 1139]",FOUND,2
831,;,"[747, 797, 740, 686, 823]",FOUND,2
833,} _automatic_semicolon,"[447, 471, 18]",FOUND,1
