Location,Ground_Truth,State_List,Coverage_Result,Rank
141,[ expression array_repeat1 ],[125],FOUND,9
142,number,[105],FOUND,6
143,", expression","[646, 589, 858]",FOUND,2
145,number,"[127, 1429]",FOUND,5
146,", expression","[646, 589, 845, 1429]",FOUND,2
148,number,"[127, 1354, 1429]",FOUND,5
149,],"[646, 589, 845, 1354, 1429]",FOUND,3
150,", expression","[651, 646, 589, 859]",FOUND,3
152,( pattern ),"[127, 1455]",FOUND,19
153,identifier,[120],FOUND,2
154,),"[536, 589, 866, 1370, 1139]",FOUND,2
156,=> expression,"[491, 507, 589, 845, 1455, 1139, 1659, 1763]",FOUND,6
159,identifier,[169],FOUND,3
161,< expression,"[501, 589, 654, 646, 845, 1455, 1139]",FOUND,30
163,number,[250],FOUND,2
165,),"[646, 589, 662, 602, 654, 845, 1455]",FOUND,2
166,),"[638, 637, 646, 589, 847]",FOUND,2
167,;,"[747, 797, 740, 686, 823]",FOUND,2
169,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
176,. identifier,"[531, 686, 823, 1140]",FOUND,1
177,identifier,[1507],FOUND,1
180,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
181,identifier,[123],FOUND,1
186,( expression array_repeat1 ),"[501, 589, 847, 1139]",FOUND,9
187,[ expression array_repeat1 ],[125],FOUND,9
188,number,[105],FOUND,6
189,", expression","[646, 589, 858]",FOUND,2
191,number,"[127, 1429]",FOUND,5
192,", expression","[646, 589, 845, 1429]",FOUND,2
194,number,"[127, 1354, 1429]",FOUND,5
196,],"[646, 589, 845, 1354, 1429]",FOUND,3
197,", expression","[651, 646, 589, 859]",FOUND,3
199,( pattern ),"[127, 1455]",FOUND,19
200,identifier,[120],FOUND,2
201,),"[536, 589, 866, 1370, 1139]",FOUND,2
203,=> expression,"[491, 507, 589, 845, 1455, 1139, 1659, 1763]",FOUND,6
206,identifier,[169],FOUND,3
208,< expression,"[501, 589, 654, 646, 845, 1455, 1139]",FOUND,30
210,number,[250],FOUND,2
212,),"[646, 589, 662, 602, 654, 845, 1455]",FOUND,2
213,),"[638, 637, 646, 589, 847]",FOUND,2
214,;,"[747, 797, 740, 686, 823]",FOUND,2
216,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
223,. identifier,"[531, 686, 823, 1140]",FOUND,1
224,identifier,[1507],FOUND,1
227,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
228,identifier,[123],FOUND,1
233,( expression array_repeat1 ),"[501, 589, 847, 1139]",FOUND,9
234,[ ],[125],FOUND,25
235,],[105],FOUND,3
236,", expression","[670, 646, 589, 859, 1815]",FOUND,3
238,( pattern ),"[127, 1455]",FOUND,19
239,identifier,[120],FOUND,2
240,),"[536, 589, 866, 1370, 1139]",FOUND,2
242,=> expression,"[491, 507, 589, 845, 1455, 1139, 1659, 1763]",FOUND,6
245,identifier,[169],FOUND,3
247,< expression,"[501, 589, 654, 646, 845, 1455, 1139]",FOUND,30
249,number,[250],FOUND,2
251,),"[646, 589, 662, 602, 654, 845, 1455]",FOUND,2
252,),"[638, 637, 646, 589, 847]",FOUND,2
253,;,"[747, 797, 740, 686, 823]",FOUND,2
