Location,Ground_Truth,State_List,Coverage_Result,Rank
0,function identifier formal_parameters statement_block _automatic_semicolon,"[1, 1786]",FOUND,5
9,identifier formal_parameters statement_block _automatic_semicolon,[1336],FOUND,1
21,( pattern ),[1675],FOUND,1
22,identifier,[126],FOUND,1
28,),"[533, 589, 979, 1370, 1138]",FOUND,2
30,{ statement } _automatic_semicolon,"[1659, 1672]",FOUND,2
36,return expression ;,[23],FOUND,1
43,function formal_parameters statement_block,"[142, 467, 471, 22]",FOUND,27
52,( pattern ),[1376],FOUND,3
53,identifier,[126],FOUND,1
57,),"[533, 589, 979, 1370, 1138]",FOUND,2
59,{ statement },"[1659, 1684]",FOUND,2
69,return expression ;,[23],FOUND,1
76,identifier,"[142, 467, 471, 22]",FOUND,1
81,+ expression,"[543, 686, 822, 1140]",FOUND,14
83,identifier,[241],FOUND,1
89,;,"[543, 686, 776, 746, 822, 1140]",FOUND,2
95,},"[438, 471, 22]",FOUND,2
96,;,"[88, 699, 740, 686, 822, 89]",FOUND,2
98,} _automatic_semicolon,"[438, 471, 22]",FOUND,1
101,let variable_declarator ;,"[434, 419, 471, 20, 1786, 88, 99, 740, 686, 823, 89]",FOUND,27
105,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
114,= expression,"[1311, 1385]",FOUND,1
116,identifier,[273],FOUND,1
128,( expression ),"[543, 686, 855, 1425, 1385, 1140]",FOUND,3
129,""" string_fragment """,[123],FOUND,4
130,"string_fragment """,[1357],FOUND,1
133,"""",[1361],FOUND,1
134,),"[614, 646, 589, 847]",FOUND,2
135,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
137,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
145,( expression ),"[531, 686, 823, 1140]",FOUND,3
146,""" string_fragment """,[123],FOUND,4
147,"string_fragment """,[1357],FOUND,1
152,"""",[1361],FOUND,1
153,),"[614, 646, 589, 847]",FOUND,2
154,;,"[747, 797, 740, 686, 823]",FOUND,2
157,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
171,let variable_declarator ;,"[447, 471, 9, 20, 1786]",FOUND,13
175,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
184,= expression,"[1311, 1385]",FOUND,1
186,identifier,[273],FOUND,1
198,( expression ),"[543, 686, 855, 1425, 1385, 1140]",FOUND,3
199,""" string_fragment """,[123],FOUND,4
200,"string_fragment """,[1357],FOUND,1
203,"""",[1361],FOUND,1
204,),"[614, 646, 589, 847]",FOUND,2
205,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
207,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
215,( expression ),"[531, 686, 823, 1140]",FOUND,3
216,""" string_fragment """,[123],FOUND,4
217,"string_fragment """,[1357],FOUND,1
221,"""",[1361],FOUND,1
222,),"[614, 646, 589, 847]",FOUND,2
225,program_repeat1,"[447, 471, 9, 20, 1786, 747, 797, 740, 686, 823]",FOUND,10
238,let variable_declarator ;,"[747, 797, 740, 686, 823, 447, 471, 9, 20, 1786]",FOUND,28
242,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
250,= expression,"[1311, 1385]",FOUND,1
252,identifier,[273],FOUND,1
264,( expression ),"[543, 686, 855, 1425, 1385, 1140]",FOUND,3
265,""" string_fragment """,[123],FOUND,4
266,"string_fragment """,[1357],FOUND,1
270,"""",[1361],FOUND,1
271,),"[614, 646, 589, 847]",FOUND,2
272,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
274,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
281,( expression ),"[531, 686, 823, 1140]",FOUND,3
282,""" string_fragment """,[123],FOUND,4
283,"string_fragment """,[1357],FOUND,1
285,"""",[1361],FOUND,1
286,),"[614, 646, 589, 847]",FOUND,2
287,;,"[747, 797, 740, 686, 823]",FOUND,2
290,statement,"[447, 471, 9, 20, 1786]",FOUND,2
302,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
309,( expression ),"[531, 686, 823, 1140]",FOUND,3
310,""" string_fragment """,[123],FOUND,4
311,"string_fragment """,[1357],FOUND,1
318,"""",[1361],FOUND,1
319,),"[614, 646, 589, 847]",FOUND,2
320,;,"[747, 797, 740, 686, 823]",FOUND,2
