Location,Ground_Truth,State_List,Coverage_Result,Rank
1485,},"[646, 589, 941, 1516, 1417, 1422]",FOUND,3
1552,},"[646, 589, 941, 1516, 1417, 1422]",FOUND,3
1553,", pair","[617, 646, 589, 941, 1516, 1422]",FOUND,2
1567,pair,"[989, 1417, 1422]",FOUND,6
1642,identifier,"[989, 1417, 1422]",FOUND,1
1648,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
1650,- expression,[227],FOUND,51
1651,number,[244],FOUND,2
1661,},"[646, 589, 588, 602, 941, 1516, 1417, 1422]",FOUND,3
1694,},"[646, 589, 588, 602, 941, 1516, 1417, 1422]",FOUND,3
1700,),"[617, 646, 589, 845, 1465]",FOUND,2
1701,. identifier,"[800, 700, 682, 855, 1425, 1385]",FOUND,16
1702,identifier,[1507],FOUND,1
1715,( ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,8
1716,),[123],FOUND,2
1717,;,"[728, 797, 740, 686, 855, 1425, 1385]",FOUND,2
1723,statement,"[476, 419, 471, 9, 24]",FOUND,3
1791,statement,"[476, 419, 471, 9, 24]",FOUND,3
1865,identifier,"[476, 419, 471, 9, 24]",FOUND,1
1870,. identifier,"[531, 686, 823, 1140]",FOUND,1
1871,identifier,[1507],FOUND,1
1891,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
1892,[ expression array_repeat1 ],[123],FOUND,11
1893,""" string_fragment """,[105],FOUND,1
1894,"string_fragment """,[1357],FOUND,1
1896,"""",[1361],FOUND,1
1897,", expression","[614, 646, 589, 858]",FOUND,2
1899,""" string_fragment ""","[127, 1429]",FOUND,3
1900,"string_fragment """,[1357],FOUND,1
1903,"""",[1361],FOUND,1
1904,],"[614, 646, 589, 845, 1429]",FOUND,3
1905,", expression","[651, 646, 589, 847]",FOUND,3
1907,number,"[127, 1465]",FOUND,6
1910,", expression","[646, 589, 845, 1465]",FOUND,3
1912,number,"[127, 1354, 1465]",FOUND,6
1913,),"[646, 589, 845, 1354, 1465]",FOUND,2
1914,;,"[800, 797, 740, 686, 823]",FOUND,2
1920,identifier,"[447, 471, 9, 24]",FOUND,1
1925,. identifier,"[531, 686, 823, 1140]",FOUND,1
1926,identifier,[1507],FOUND,1
1946,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
1947,[ expression array_repeat1 ],[123],FOUND,11
1948,""" string_fragment """,[105],FOUND,1
1949,"string_fragment """,[1357],FOUND,1
1951,"""",[1361],FOUND,1
1952,", expression","[614, 646, 589, 858]",FOUND,2
1954,""" string_fragment ""","[127, 1429]",FOUND,3
1955,"string_fragment """,[1357],FOUND,1
1957,"""",[1361],FOUND,1
1958,],"[614, 646, 589, 845, 1429]",FOUND,3
1959,", expression","[651, 646, 589, 847]",FOUND,3
1961,number,"[127, 1465]",FOUND,6
1964,", expression","[646, 589, 845, 1465]",FOUND,3
1966,number,"[127, 1354, 1465]",FOUND,6
1967,),"[646, 589, 845, 1354, 1465]",FOUND,2
1968,;,"[800, 797, 740, 686, 823]",FOUND,2
1974,identifier,"[447, 471, 9, 24]",FOUND,1
1979,. identifier,"[531, 686, 823, 1140]",FOUND,1
1980,identifier,[1507],FOUND,1
2000,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
2001,[ expression array_repeat1 ],[123],FOUND,11
2002,""" string_fragment """,[105],FOUND,1
2003,"string_fragment """,[1357],FOUND,1
2006,"""",[1361],FOUND,1
2007,", expression","[614, 646, 589, 858]",FOUND,2
2009,""" string_fragment ""","[127, 1429]",FOUND,3
2010,"string_fragment """,[1357],FOUND,1
2012,"""",[1361],FOUND,1
2013,],"[614, 646, 589, 845, 1429]",FOUND,3
2014,", expression","[651, 646, 589, 847]",FOUND,3
2016,number,"[127, 1465]",FOUND,6
2019,", expression","[646, 589, 845, 1465]",FOUND,3
2021,number,"[127, 1354, 1465]",FOUND,6
2022,),"[646, 589, 845, 1354, 1465]",FOUND,2
2023,;,"[800, 797, 740, 686, 823]",FOUND,2
2029,identifier,"[447, 471, 9, 24]",FOUND,1
2034,. identifier,"[531, 686, 823, 1140]",FOUND,1
2035,identifier,[1507],FOUND,1
2055,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
2056,[ expression array_repeat1 ],[123],FOUND,11
2057,""" string_fragment """,[105],FOUND,1
2058,"string_fragment """,[1357],FOUND,1
2060,"""",[1361],FOUND,1
2061,", expression","[614, 646, 589, 858]",FOUND,2
2063,""" string_fragment ""","[127, 1429]",FOUND,3
2064,"string_fragment """,[1357],FOUND,1
2067,"""",[1361],FOUND,1
2068,],"[614, 646, 589, 845, 1429]",FOUND,3
2069,", expression","[651, 646, 589, 847]",FOUND,3
2071,number,"[127, 1465]",FOUND,6
2074,", expression","[646, 589, 845, 1465]",FOUND,3
2076,number,"[127, 1354, 1465]",FOUND,6
2077,),"[646, 589, 845, 1354, 1465]",FOUND,2
2078,;,"[800, 797, 740, 686, 823]",FOUND,2
2084,identifier,"[447, 471, 9, 24]",FOUND,1
2089,. identifier,"[531, 686, 823, 1140]",FOUND,1
2090,identifier,[1507],FOUND,1
2110,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
2111,[ expression array_repeat1 ],[123],FOUND,11
2112,""" string_fragment """,[105],FOUND,1
2113,"string_fragment """,[1357],FOUND,1
2115,"""",[1361],FOUND,1
2116,", expression","[614, 646, 589, 858]",FOUND,2
2118,""" string_fragment ""","[127, 1429]",FOUND,3
2119,"string_fragment """,[1357],FOUND,1
2122,"""",[1361],FOUND,1
2123,],"[614, 646, 589, 845, 1429]",FOUND,3
2124,", expression","[651, 646, 589, 847]",FOUND,3
2126,number,"[127, 1465]",FOUND,6
2129,", expression","[646, 589, 845, 1465]",FOUND,3
2131,number,"[127, 1354, 1465]",FOUND,6
2132,),"[646, 589, 845, 1354, 1465]",FOUND,2
2133,;,"[800, 797, 740, 686, 823]",FOUND,2
2139,identifier,"[447, 471, 9, 24]",FOUND,1
2144,. identifier,"[531, 686, 823, 1140]",FOUND,1
2145,identifier,[1507],FOUND,1
2165,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
2166,[ expression array_repeat1 ],[123],FOUND,11
2167,""" string_fragment """,[105],FOUND,1
2168,"string_fragment """,[1357],FOUND,1
2171,"""",[1361],FOUND,1
2172,", expression","[614, 646, 589, 858]",FOUND,2
2174,""" string_fragment ""","[127, 1429]",FOUND,3
2175,"string_fragment """,[1357],FOUND,1
2177,"""",[1361],FOUND,1
2178,],"[614, 646, 589, 845, 1429]",FOUND,3
2179,", expression","[651, 646, 589, 847]",FOUND,3
2181,number,"[127, 1465]",FOUND,6
2184,", expression","[646, 589, 845, 1465]",FOUND,3
2186,number,"[127, 1354, 1465]",FOUND,6
2187,),"[646, 589, 845, 1354, 1465]",FOUND,2
2188,;,"[800, 797, 740, 686, 823]",FOUND,2
2194,identifier,"[447, 471, 9, 24]",FOUND,1
2199,. identifier,"[531, 686, 823, 1140]",FOUND,1
2200,identifier,[1507],FOUND,1
2220,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
2221,[ expression array_repeat1 ],[123],FOUND,11
2222,""" string_fragment """,[105],FOUND,1
2223,"string_fragment """,[1357],FOUND,1
2226,"""",[1361],FOUND,1
2227,", expression","[614, 646, 589, 858]",FOUND,2
2229,""" string_fragment ""","[127, 1429]",FOUND,3
2230,"string_fragment """,[1357],FOUND,1
2232,"""",[1361],FOUND,1
2233,],"[614, 646, 589, 845, 1429]",FOUND,3
2234,", expression","[651, 646, 589, 847]",FOUND,3
2236,number,"[127, 1465]",FOUND,6
2239,", expression","[646, 589, 845, 1465]",FOUND,3
2241,number,"[127, 1354, 1465]",FOUND,6
2242,),"[646, 589, 845, 1354, 1465]",FOUND,2
2243,;,"[800, 797, 740, 686, 823]",FOUND,2
2249,identifier,"[447, 471, 9, 24]",FOUND,1
2254,. identifier,"[531, 686, 823, 1140]",FOUND,1
2255,identifier,[1507],FOUND,1
2275,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
2276,[ expression array_repeat1 ],[123],FOUND,11
2277,""" string_fragment """,[105],FOUND,1
2278,"string_fragment """,[1357],FOUND,1
2280,"""",[1361],FOUND,1
2281,", expression","[614, 646, 589, 858]",FOUND,2
2283,""" string_fragment ""","[127, 1429]",FOUND,3
2284,"string_fragment """,[1357],FOUND,1
2286,"""",[1361],FOUND,1
2287,", expression","[614, 646, 589, 845, 1429]",FOUND,2
2289,""" string_fragment ""","[127, 1354, 1429]",FOUND,3
2290,"string_fragment """,[1357],FOUND,1
2293,"""",[1361],FOUND,1
2294,],"[614, 646, 589, 845, 1354, 1429]",FOUND,3
2295,", expression","[651, 646, 589, 847]",FOUND,3
2297,number,"[127, 1465]",FOUND,6
2300,", expression","[646, 589, 845, 1465]",FOUND,3
2302,number,"[127, 1354, 1465]",FOUND,6
2303,),"[646, 589, 845, 1354, 1465]",FOUND,2
2304,;,"[800, 797, 740, 686, 823]",FOUND,2
2306,},"[447, 471, 9, 24]",FOUND,2
2372,},"[447, 471, 9, 24]",FOUND,2
2373,),"[586, 613, 646, 589, 845, 1465, 618]",FOUND,2
2374,;,"[800, 797, 740, 686, 823]",FOUND,2
