Location,Ground_Truth,State_List,Coverage_Result,Rank
224,identifier formal_parameters statement_block _automatic_semicolon,[1336],FOUND,1
239,( pattern ),[1675],FOUND,1
240,identifier,[126],FOUND,1
244,),"[533, 589, 979, 1370, 1138]",FOUND,2
246,{ program_repeat1 } _automatic_semicolon,"[1659, 1672]",FOUND,1
249,let variable_declarator ;,[23],FOUND,18
253,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
260,= expression,"[1311, 1385]",FOUND,1
262,identifier,[273],FOUND,1
265,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
266,identifier,[1507],FOUND,1
272,;,"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,3
275,if parenthesized_expression statement,"[476, 419, 471, 22]",FOUND,5
278,( expression ),[1668],FOUND,1
279,! expression,[195],FOUND,2
280,identifier,[244],FOUND,1
286,),"[501, 589, 588, 602, 857, 1139]",FOUND,2
288,{ statement } _automatic_semicolon,"[524, 57]",FOUND,1
292,return expression ;,[2],FOUND,3
299,identifier,"[142, 467, 471, 18]",FOUND,2
303,( ),"[543, 686, 822, 1140]",FOUND,9
304,),[123],FOUND,2
305,;,"[728, 797, 740, 686, 822]",FOUND,2
308,} _automatic_semicolon,"[438, 471, 18]",FOUND,1
312,identifier,"[384, 471, 411, 9, 22, 369]",FOUND,5
315,. identifier,"[531, 686, 823, 1140]",FOUND,1
316,identifier,[1507],FOUND,1
322,( ),"[545, 552, 686, 823, 1140]",FOUND,8
323,),[123],FOUND,2
324,;,"[728, 797, 740, 686, 823]",FOUND,2
327,try statement_block finally_clause,"[447, 471, 9, 22]",FOUND,46
331,{ statement },[1708],FOUND,1
335,return expression ;,[19],FOUND,3
342,identifier,"[142, 467, 471, 18]",FOUND,2
346,( ),"[543, 686, 822, 1140]",FOUND,9
347,),[123],FOUND,2
348,;,"[728, 797, 740, 686, 822]",FOUND,2
351,},"[438, 471, 18]",FOUND,2
353,finally statement_block,"[369, 381, 471, 9, 22, 384]",FOUND,25
361,{ statement } _automatic_semicolon,[1688],FOUND,1
365,identifier,[19],FOUND,1
368,. identifier,"[531, 686, 823, 1140]",FOUND,1
369,identifier,[1507],FOUND,1
373,( ),"[545, 552, 686, 823, 1140]",FOUND,8
374,),[123],FOUND,2
375,;,"[728, 797, 740, 686, 823]",FOUND,2
378,} _automatic_semicolon,"[447, 471, 18]",FOUND,1
380,} _automatic_semicolon,"[384, 458, 435, 471, 9, 22, 369]",FOUND,2
383,identifier,"[434, 419, 471, 9, 20, 1786, 88, 99, 740, 686, 823, 89]",FOUND,6
398,( expression ),"[531, 686, 823, 1140]",FOUND,3
399,function formal_parameters statement_block,[123],FOUND,9
408,( ),[1387],FOUND,1
409,),[126],FOUND,2
411,{ statement },"[1538, 1746]",FOUND,2
414,identifier,[25],FOUND,1
417,. identifier,"[531, 686, 823, 1140]",FOUND,1
418,identifier,[1507],FOUND,1
425,. identifier,"[545, 552, 686, 823, 1140]",FOUND,1
426,identifier,[1507],FOUND,1
430,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
431,' string_fragment ',[123],FOUND,3
432,string_fragment ',[1369],FOUND,1
442,',[1363],FOUND,1
443,),"[614, 646, 589, 847]",FOUND,2
444,;,"[747, 797, 740, 686, 823]",FOUND,2
446,},"[447, 471, 24]",FOUND,2
447,),"[586, 596, 646, 589, 847, 618]",FOUND,2
448,;,"[747, 797, 740, 686, 823]",FOUND,2
451,try statement_block catch_clause,"[447, 471, 9, 20, 1786]",FOUND,47
455,{ statement },[1708],FOUND,1
458,identifier,[19],FOUND,1
473,( expression ),"[531, 686, 823, 1140]",FOUND,3
474,function formal_parameters statement_block,[123],FOUND,9
483,( ),[1387],FOUND,1
484,),[126],FOUND,2
486,{ statement },"[1538, 1746]",FOUND,2
490,throw expression ;,[25],FOUND,20
496,new primary_expression arguments,[174],FOUND,1
500,identifier,[192],FOUND,1
505,( expression ),"[529, 657, 682, 818, 1138]",FOUND,1
506,' string_fragment ',[123],FOUND,3
507,string_fragment ',[1369],FOUND,1
537,',[1363],FOUND,1
538,),"[614, 646, 589, 847]",FOUND,2
539,;,"[747, 700, 682, 818]",FOUND,1
542,},"[439, 471, 24]",FOUND,2
543,),"[586, 596, 646, 589, 847, 618]",FOUND,2
544,;,"[747, 797, 740, 686, 823]",FOUND,2
546,},"[447, 471, 18]",FOUND,2
548,catch ( identifier ) statement_block,"[369, 381, 471, 9, 20, 1786, 384]",FOUND,14
554,( identifier ) statement_block,[1412],FOUND,1
555,identifier ) statement_block,[1252],FOUND,1
556,) statement_block,[1840],FOUND,1
558,{ statement } _automatic_semicolon,[1728],FOUND,1
561,identifier,[19],FOUND,1
568,. identifier,"[531, 686, 823, 1140]",FOUND,1
569,identifier,[1507],FOUND,1
572,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
573,' string_fragment ',[123],FOUND,3
574,string_fragment ',[1369],FOUND,1
588,',[1363],FOUND,1
590,+ expression,"[614, 646, 589, 847]",FOUND,10
592,identifier,[259],FOUND,1
593,),"[501, 589, 677, 602, 847, 1139]",FOUND,2
594,;,"[747, 797, 740, 686, 823]",FOUND,2
596,} _automatic_semicolon,"[447, 471, 18]",FOUND,1
598,identifier,"[384, 407, 389, 471, 9, 20, 1786, 369]",FOUND,2
605,. identifier,"[531, 686, 823, 1140]",FOUND,1
606,identifier,[1507],FOUND,1
609,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
610,identifier,[123],FOUND,1
613,. identifier,"[501, 589, 847, 1139]",FOUND,1
614,identifier,[1503],FOUND,1
620,),"[494, 507, 589, 847, 1139]",FOUND,2
621,;,"[747, 797, 740, 686, 823]",FOUND,2
