Location,Ground_Truth,State_List,Coverage_Result,Rank
166,[ expression array_repeat1 ],"[127, 1354, 1483]",FOUND,9
167,' string_fragment ',[105],FOUND,5
168,string_fragment ',[1369],FOUND,1
169,',[1363],FOUND,1
170,", expression","[614, 646, 589, 858]",FOUND,2
172,' string_fragment ',"[127, 1429]",FOUND,4
173,string_fragment ',[1369],FOUND,1
174,',[1363],FOUND,1
175,", expression","[614, 646, 589, 845, 1429]",FOUND,2
177,' string_fragment ',"[127, 1354, 1429]",FOUND,4
178,string_fragment ',[1369],FOUND,1
179,',[1363],FOUND,1
180,],"[614, 646, 589, 845, 1354, 1429]",FOUND,3
181,",","[651, 646, 589, 845, 1354, 1483]",FOUND,13
183,],"[127, 1354, 1483]",FOUND,14
184,;,"[735, 740, 686, 855, 1425, 1385]",FOUND,2
187,function identifier formal_parameters statement_block _automatic_semicolon,"[476, 419, 471, 20, 1786]",FOUND,3
196,identifier formal_parameters statement_block _automatic_semicolon,[1336],FOUND,1
203,( pattern ),[1675],FOUND,1
204,identifier,[126],FOUND,1
209,),"[533, 589, 979, 1370, 1138]",FOUND,2
211,{ program_repeat1 } _automatic_semicolon,"[1659, 1672]",FOUND,1
214,let variable_declarator ;,[23],FOUND,18
218,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
227,= expression,"[1311, 1385]",FOUND,1
229,identifier,[273],FOUND,1
234,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
235,identifier,[1507],FOUND,1
241,( expression array_repeat1 ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,7
242,( pattern formal_parameters_repeat1 ),[123],FOUND,28
243,identifier,[120],FOUND,2
247,", pattern","[536, 589, 866, 1370, 1139]",FOUND,3
249,identifier,"[252, 124]",FOUND,1
253,),"[501, 589, 690, 1224, 1804, 1139, 533, 979, 1474, 1486, 1138]",FOUND,2
255,=> expression,"[491, 507, 589, 847, 1139, 1660, 1763]",FOUND,8
258,identifier,[169],FOUND,3
262,. identifier,"[501, 589, 654, 646, 847, 1139]",FOUND,1
263,identifier,[1503],FOUND,1
269,( expression ),"[494, 507, 589, 654, 646, 847, 1139]",FOUND,4
270,identifier,[125],FOUND,1
274,),"[501, 589, 859, 1139]",FOUND,2
275,", expression","[634, 637, 646, 589, 654, 847]",FOUND,3
277,[ ],"[127, 1465]",FOUND,22
278,],[105],FOUND,3
279,),"[670, 646, 589, 845, 1465, 1815]",FOUND,2
280,;,"[800, 797, 740, 686, 855, 1425, 1385]",FOUND,2
283,identifier,"[476, 419, 471, 22]",FOUND,3
290,. identifier,"[531, 686, 823, 1140]",FOUND,1
291,identifier,[1507],FOUND,1
294,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
295,identifier,[123],FOUND,1
303,),"[501, 589, 847, 1139]",FOUND,2
304,;,"[747, 797, 740, 686, 823]",FOUND,2
306,} _automatic_semicolon,"[447, 471, 9, 22]",FOUND,1
309,identifier,"[434, 419, 471, 9, 20, 1786, 88, 99, 740, 686, 823, 89]",FOUND,6
316,( expression ),"[531, 686, 823, 1140]",FOUND,3
317,identifier,[123],FOUND,1
329,),"[501, 589, 847, 1139]",FOUND,2
330,;,"[747, 797, 740, 686, 823]",FOUND,2
