Location,Ground_Truth,State_List,Coverage_Result,Rank
232,{ statement } _automatic_semicolon,"[1538, 1556]",FOUND,1
236,statement } _automatic_semicolon,[27],FOUND,18
261,return expression ;,[27],FOUND,1
268,identifier,"[142, 467, 471, 26]",FOUND,1
272,. identifier,"[543, 686, 822, 1140]",FOUND,1
273,identifier,[1507],FOUND,1
277,( expression ),"[545, 552, 686, 822, 1140]",FOUND,7
278,this,[123],FOUND,6
282,. identifier,"[646, 589, 847]",FOUND,1
283,identifier,[1503],FOUND,1
285,* expression,"[494, 507, 589, 847, 1139]",FOUND,26
287,this,[251],FOUND,5
291,. identifier,"[646, 589, 669, 602, 847]",FOUND,1
292,identifier,[1503],FOUND,1
294,+ expression,"[494, 507, 589, 669, 602, 847, 1139]",FOUND,10
296,this,[259],FOUND,9
300,. identifier,"[646, 589, 677, 602, 847]",FOUND,1
301,identifier,[1503],FOUND,1
303,* expression,"[494, 507, 589, 677, 602, 847, 1139]",FOUND,26
305,this,[251],FOUND,5
309,. identifier,"[646, 589, 669, 602, 677, 847]",FOUND,1
310,identifier,[1503],FOUND,1
311,),"[494, 507, 589, 669, 602, 677, 847, 1139]",FOUND,2
312,;,"[747, 797, 740, 686, 822]",FOUND,2
315,} _automatic_semicolon,"[438, 471, 26]",FOUND,1
317,},"[1085, 1044, 1071, 985, 988, 1042]",FOUND,2
320,identifier = expression,"[465, 419, 471, 20, 1786, 86, 97, 740, 686, 823]",FOUND,22
325,= expression,"[531, 686, 823, 1140]",FOUND,8
327,new primary_expression arguments,[231],FOUND,14
331,identifier,[192],FOUND,1
334,( expression array_repeat1 ),"[529, 657, 682, 719, 746, 823, 1138]",FOUND,3
335,number,[123],FOUND,5
336,", expression","[646, 589, 847]",FOUND,3
338,number,"[127, 1465]",FOUND,6
339,),"[646, 589, 845, 1465]",FOUND,2
340,;,"[800, 700, 682, 719, 746, 823]",FOUND,1
342,identifier = expression,"[447, 471, 9, 20, 1786]",FOUND,11
347,= expression,"[531, 686, 823, 1140]",FOUND,8
349,new primary_expression arguments,[231],FOUND,14
353,identifier,[192],FOUND,1
356,( expression array_repeat1 ),"[529, 657, 682, 719, 746, 823, 1138]",FOUND,3
357,number,[123],FOUND,5
358,", expression","[646, 589, 847]",FOUND,3
360,number,"[127, 1465]",FOUND,6
361,),"[646, 589, 845, 1465]",FOUND,2
362,;,"[800, 700, 682, 719, 746, 823]",FOUND,1
365,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
372,. identifier,"[531, 686, 823, 1140]",FOUND,1
373,identifier,[1507],FOUND,1
376,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
377,identifier,[123],FOUND,1
381,. identifier,"[501, 589, 847, 1139]",FOUND,1
382,identifier,[1503],FOUND,1
386,( expression ),"[494, 507, 589, 847, 1139]",FOUND,4
387,identifier,[125],FOUND,1
391,),"[501, 589, 859, 1139]",FOUND,2
392,),"[634, 637, 646, 589, 847]",FOUND,2
393,;,"[747, 797, 740, 686, 823]",FOUND,2
395,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
402,. identifier,"[531, 686, 823, 1140]",FOUND,1
403,identifier,[1507],FOUND,1
406,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
407,identifier,[123],FOUND,1
411,. identifier,"[501, 589, 847, 1139]",FOUND,1
412,identifier,[1503],FOUND,1
417,( expression ),"[494, 507, 589, 847, 1139]",FOUND,4
418,identifier,[125],FOUND,1
422,),"[501, 589, 859, 1139]",FOUND,2
423,),"[634, 637, 646, 589, 847]",FOUND,2
424,;,"[747, 797, 740, 686, 823]",FOUND,2
426,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
433,. identifier,"[531, 686, 823, 1140]",FOUND,1
434,identifier,[1507],FOUND,1
437,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
438,identifier,[123],FOUND,1
442,. identifier,"[501, 589, 847, 1139]",FOUND,1
443,identifier,[1503],FOUND,1
449,),"[494, 507, 589, 847, 1139]",FOUND,2
450,;,"[747, 797, 740, 686, 823]",FOUND,2
