Location,Ground_Truth,State_List,Coverage_Result,Rank
407,function identifier formal_parameters statement_block _automatic_semicolon,"[1, 1786]",FOUND,5
416,identifier formal_parameters statement_block _automatic_semicolon,[1336],FOUND,1
419,( pattern ),[1675],FOUND,1
420,identifier,[126],FOUND,1
424,),"[533, 589, 979, 1370, 1138]",FOUND,2
426,{ statement } _automatic_semicolon,"[1659, 1672]",FOUND,2
432,statement } _automatic_semicolon,[23],FOUND,21
448,this,[23],FOUND,7
452,. identifier,"[740, 686, 823]",FOUND,1
453,identifier,[1507],FOUND,1
458,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
460,identifier,[231],FOUND,1
464,;,"[543, 686, 719, 746, 823, 1140]",FOUND,2
466,} _automatic_semicolon,"[447, 471, 22]",FOUND,1
468,statement,"[434, 419, 471, 20, 1786, 88, 99, 740, 686, 823, 89]",FOUND,21
518,identifier,"[88, 99, 419, 471, 20, 1786, 740, 686, 823, 89, 434]",FOUND,6
521,. identifier,"[531, 686, 823, 1140]",FOUND,1
522,identifier,[1507],FOUND,1
531,. identifier,"[545, 552, 686, 823, 1140]",FOUND,1
532,identifier,[1507],FOUND,1
541,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
543,function formal_parameters statement_block,[231],FOUND,3
552,( ),[1376],FOUND,2
553,),[126],FOUND,2
555,{ statement },"[1538, 1684]",FOUND,2
561,identifier,[23],FOUND,3
568,. identifier,"[531, 686, 823, 1140]",FOUND,1
569,identifier,[1507],FOUND,1
572,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
573,` template_string_repeat1 `,[123],FOUND,14
574,string_fragment template_substitution,[1242],FOUND,1
592,${ expression },"[1242, 1244]",FOUND,2
594,this,[211],FOUND,3
598,. identifier,"[646, 589, 846]",FOUND,1
599,identifier,[1503],FOUND,1
603,},"[494, 507, 589, 846, 1139]",FOUND,3
604,string_fragment,"[1375, 1233, 1244]",FOUND,3
605,`,"[1375, 1233, 1244]",FOUND,1
606,),"[599, 646, 589, 847]",FOUND,2
607,;,"[747, 797, 740, 686, 823]",FOUND,2
609,},"[447, 471, 22]",FOUND,2
610,;,"[88, 699, 740, 686, 719, 746, 823, 89]",FOUND,2
612,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
675,let variable_declarator ;,"[447, 471, 9, 20, 1786]",FOUND,13
679,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
684,= expression,"[1311, 1385]",FOUND,1
686,new primary_expression arguments,[273],FOUND,3
690,identifier,[192],FOUND,1
693,( expression ),"[529, 657, 682, 855, 1425, 1385, 1138]",FOUND,2
694,""" string_fragment """,[123],FOUND,4
695,"string_fragment """,[1357],FOUND,1
699,"""",[1361],FOUND,1
700,),"[614, 646, 589, 847]",FOUND,2
701,;,"[747, 700, 682, 855, 1425, 1385]",FOUND,1
703,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
707,. identifier,"[531, 686, 823, 1140]",FOUND,1
708,identifier,[1507],FOUND,1
716,( ),"[545, 552, 686, 823, 1140]",FOUND,8
717,),[123],FOUND,2
718,;,"[728, 797, 740, 686, 823]",FOUND,2
720,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
747,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
760,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
798,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
802,;,"[531, 686, 823, 1140]",FOUND,2
804,statement,"[447, 471, 9, 20, 1786]",FOUND,2
828,statement,"[447, 471, 9, 20, 1786]",FOUND,2
849,statement,"[447, 471, 9, 20, 1786]",FOUND,2
879,statement,"[447, 471, 9, 20, 1786]",FOUND,2
905,statement,"[447, 471, 9, 20, 1786]",FOUND,2
940,statement,"[447, 471, 9, 20, 1786]",FOUND,2
972,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1009,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1016,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1085,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1169,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1173,. identifier,"[531, 686, 823, 1140]",FOUND,1
1174,identifier,[1507],FOUND,1
1183,;,"[545, 552, 686, 823, 1140]",FOUND,2
1186,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1206,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1229,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1262,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1291,let variable_declarator ;,"[447, 471, 9, 20, 1786]",FOUND,13
1295,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
1300,= expression,"[1311, 1385]",FOUND,1
1302,{ pair object_repeat1 },[273],FOUND,5
1303,identifier,[828],FOUND,1
1307,: expression,"[1217, 1407]",FOUND,1
1309,""" string_fragment """,[132],FOUND,1
1310,"string_fragment """,[1357],FOUND,1
1314,"""",[1361],FOUND,1
1315,", pair","[614, 646, 589, 941, 1406]",FOUND,6
1317,identifier,"[989, 1441]",FOUND,1
1320,: expression,"[1397, 1441, 1448]",FOUND,1
1322,null,[227],FOUND,12
1326,},"[646, 589, 941, 1516, 1441]",FOUND,4
1327,;,"[697, 740, 686, 855, 1425, 1385]",FOUND,2
1329,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
1333,;,"[531, 686, 823, 1140]",FOUND,2
1336,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1367,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1388,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1418,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1453,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1460,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1495,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1499,. identifier,"[531, 686, 823, 1140]",FOUND,1
1500,identifier,[1507],FOUND,1
1504,;,"[545, 552, 686, 823, 1140]",FOUND,2
1506,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1516,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1520,. identifier,"[531, 686, 823, 1140]",FOUND,1
1521,identifier,[1507],FOUND,1
1529,( ),"[545, 552, 686, 823, 1140]",FOUND,8
1530,),[123],FOUND,2
1531,;,"[728, 797, 740, 686, 823]",FOUND,2
1533,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1560,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1573,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1577,. identifier,"[531, 686, 823, 1140]",FOUND,1
1578,identifier,[1507],FOUND,1
1592,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1593,""" string_fragment """,[123],FOUND,4
1594,"string_fragment """,[1357],FOUND,1
1598,"""",[1361],FOUND,1
1599,),"[614, 646, 589, 847]",FOUND,2
1600,;,"[747, 797, 740, 686, 823]",FOUND,2
