Location,Ground_Truth,State_List,Coverage_Result,Rank
321,. identifier,"[534, 552, 686, 823, 1140]",FOUND,1
322,identifier,[1507],FOUND,1
328,;,"[545, 552, 686, 823, 1140]",FOUND,2
331,statement,"[447, 471, 9, 20, 1786]",FOUND,2
339,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
345,[ expression ],"[531, 686, 823, 1140]",FOUND,6
346,number,[189],FOUND,2
347,],"[646, 589, 849]",FOUND,2
348,. identifier,"[534, 552, 686, 823, 1140]",FOUND,1
349,identifier,[1507],FOUND,1
355,;,"[545, 552, 686, 823, 1140]",FOUND,2
