Location,Ground_Truth,State_List,Coverage_Result,Rank
0,let variable_declarator ;,"[1, 1786]",FOUND,9
4,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
9,= expression,"[1311, 1385]",FOUND,1
11,""" string_repeat1 """,[273],FOUND,55
12,escape_sequence escape_sequence,[1339],FOUND,6
14,escape_sequence,[1328],FOUND,2
16,escape_sequence,"[1395, 1328]",FOUND,1
18,string_fragment,"[1395, 1328]",FOUND,3
43,"""","[1395, 1328]",FOUND,5
44,;,"[687, 740, 686, 855, 1425, 1385]",FOUND,2
47,identifier,"[476, 419, 471, 20, 1786]",FOUND,1
51,. identifier,"[531, 686, 823, 1140]",FOUND,1
52,identifier,[1507],FOUND,1
56,( ),"[545, 552, 686, 823, 1140]",FOUND,8
57,),[123],FOUND,2
87,statement,"[447, 471, 9, 20, 1786, 728, 797, 740, 686, 823]",FOUND,9
109,identifier,"[728, 797, 740, 686, 823, 447, 471, 9, 20, 1786]",FOUND,6
115,program_repeat1,"[447, 471, 9, 20, 1786, 531, 686, 823, 1140]",FOUND,11
152,identifier = expression,"[531, 686, 823, 1140, 447, 471, 9, 20, 1786]",FOUND,25
157,= expression,"[531, 686, 823, 1140]",FOUND,8
159,""" string_repeat1 """,[231],FOUND,65
160,escape_sequence escape_sequence,[1339],FOUND,6
162,escape_sequence,[1328],FOUND,2
164,escape_sequence,"[1395, 1328]",FOUND,1
166,string_fragment,"[1395, 1328]",FOUND,3
191,"""","[1395, 1328]",FOUND,5
192,;,"[687, 740, 686, 719, 746, 823]",FOUND,2
195,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
199,. identifier,"[531, 686, 823, 1140]",FOUND,1
200,identifier,[1507],FOUND,1
204,( ),"[545, 552, 686, 823, 1140]",FOUND,8
205,),[123],FOUND,2
206,;,"[728, 797, 740, 686, 823]",FOUND,2
209,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
231,identifier = expression,"[447, 471, 9, 20, 1786]",FOUND,11
236,= expression,"[531, 686, 823, 1140]",FOUND,8
238,""" string_fragment """,[231],FOUND,7
239,"string_fragment """,[1339],FOUND,1
244,"""",[1328],FOUND,1
245,;,"[687, 740, 686, 719, 746, 823]",FOUND,2
248,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
252,. identifier,"[531, 686, 823, 1140]",FOUND,1
253,identifier,[1507],FOUND,1
264,( ),"[545, 552, 686, 823, 1140]",FOUND,8
265,),[123],FOUND,2
266,;,"[728, 797, 740, 686, 823]",FOUND,2
269,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
296,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
307,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
311,. identifier,"[531, 686, 823, 1140]",FOUND,1
312,identifier,[1507],FOUND,1
320,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
321,""" string_fragment """,[123],FOUND,4
322,"string_fragment """,[1357],FOUND,1
326,"""",[1361],FOUND,1
327,),"[614, 646, 589, 847]",FOUND,2
328,;,"[747, 797, 740, 686, 823]",FOUND,2
331,statement,"[447, 471, 9, 20, 1786]",FOUND,2
360,statement,"[447, 471, 9, 20, 1786]",FOUND,2
368,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
372,. identifier,"[531, 686, 823, 1140]",FOUND,1
373,identifier,[1507],FOUND,1
381,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
382,number,[123],FOUND,5
384,", expression","[646, 589, 847]",FOUND,3
386,""" string_fragment ""","[127, 1465]",FOUND,3
387,"string_fragment """,[1357],FOUND,1
388,"""",[1361],FOUND,1
389,),"[614, 646, 589, 845, 1465]",FOUND,2
390,;,"[800, 797, 740, 686, 823]",FOUND,2
393,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
409,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
413,. identifier,"[531, 686, 823, 1140]",FOUND,1
414,identifier,[1507],FOUND,1
420,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
421,number,[123],FOUND,5
422,),"[646, 589, 847]",FOUND,2
423,;,"[747, 797, 740, 686, 823]",FOUND,2
426,statement,"[447, 471, 9, 20, 1786]",FOUND,2
449,statement,"[447, 471, 9, 20, 1786]",FOUND,2
470,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
474,. identifier,"[531, 686, 823, 1140]",FOUND,1
475,identifier,[1507],FOUND,1
481,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
482,number,[123],FOUND,5
483,),"[646, 589, 847]",FOUND,2
484,;,"[747, 797, 740, 686, 823]",FOUND,2
487,statement,"[447, 471, 9, 20, 1786]",FOUND,2
493,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
497,. identifier,"[531, 686, 823, 1140]",FOUND,1
498,identifier,[1507],FOUND,1
504,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
505,- expression,[123],FOUND,36
506,number,[244],FOUND,2
507,),"[646, 589, 588, 602, 847]",FOUND,2
508,;,"[747, 797, 740, 686, 823]",FOUND,2
