Location,Ground_Truth,State_List,Coverage_Result,Rank
297,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
301,= expression,"[1311, 1385]",FOUND,1
303,identifier,[273],FOUND,1
306,( expression array_repeat1 ),"[543, 686, 855, 1425, 1385, 1140]",FOUND,6
307,number,[123],FOUND,5
310,", expression","[646, 589, 847]",FOUND,3
312,number,"[127, 1465]",FOUND,6
315,),"[646, 589, 845, 1465]",FOUND,2
316,;,"[800, 797, 740, 686, 855, 1425, 1385]",FOUND,2
319,statement,"[476, 419, 471, 9, 20, 1786]",FOUND,2
332,` template_string_repeat1 `,"[476, 419, 471, 9, 20, 1786]",FOUND,81
333,string_fragment template_substitution,[1229],FOUND,1
342,${ expression },"[1229, 1240]",FOUND,1
344,identifier,[211],FOUND,1
347,},"[501, 589, 846, 1139]",FOUND,3
348,string_fragment,"[1375, 1233, 1240]",FOUND,5
354,`,"[1375, 1233, 1240]",FOUND,3
355,;,"[706, 740, 686, 823]",FOUND,2
358,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
383,` template_string_repeat1 `,"[447, 471, 9, 20, 1786]",FOUND,81
384,string_fragment template_substitution,[1229],FOUND,1
393,${ expression },"[1229, 1240]",FOUND,1
395,identifier,[211],FOUND,1
398,( expression array_repeat1 ),"[501, 589, 846, 1139]",FOUND,13
399,number,[125],FOUND,5
402,", expression","[646, 589, 859]",FOUND,3
404,number,"[127, 1455]",FOUND,4
407,),"[646, 589, 845, 1455]",FOUND,2
408,},"[638, 637, 646, 589, 846]",FOUND,3
409,string_fragment,"[1375, 1233, 1240]",FOUND,5
415,`,"[1375, 1233, 1240]",FOUND,3
416,;,"[706, 740, 686, 823]",FOUND,2
419,statement,"[447, 471, 9, 20, 1786]",FOUND,2
444,statement,"[447, 471, 9, 20, 1786]",FOUND,2
486,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
489,( expression array_repeat1 ),"[531, 686, 823, 1140]",FOUND,4
490,""" string_fragment """,[123],FOUND,4
491,"string_fragment """,[1357],FOUND,1
498,"""",[1361],FOUND,1
499,", expression","[614, 646, 589, 847]",FOUND,3
501,""" string_fragment ""","[127, 1465]",FOUND,3
502,"string_fragment """,[1357],FOUND,1
508,"""",[1361],FOUND,1
509,),"[614, 646, 589, 845, 1465]",FOUND,2
510,;,"[800, 797, 740, 686, 823]",FOUND,2
512,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
531,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
550,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
653,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
656,( expression array_repeat1 ),"[531, 686, 823, 1140]",FOUND,4
657,true,[123],FOUND,12
661,", expression","[646, 589, 847]",FOUND,3
663,false,"[127, 1465]",FOUND,12
668,),"[646, 589, 845, 1465]",FOUND,2
669,;,"[800, 797, 740, 686, 823]",FOUND,2
671,statement,"[447, 471, 9, 20, 1786]",FOUND,2
676,statement,"[447, 471, 9, 20, 1786]",FOUND,2
695,statement,"[447, 471, 9, 20, 1786]",FOUND,2
799,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
802,( expression array_repeat1 ),"[531, 686, 823, 1140]",FOUND,4
803,number,[123],FOUND,5
804,", expression","[646, 589, 847]",FOUND,3
806,' string_fragment ',"[127, 1465]",FOUND,5
807,string_fragment ',[1369],FOUND,1
808,',[1363],FOUND,1
809,),"[614, 646, 589, 845, 1465]",FOUND,2
810,;,"[800, 797, 740, 686, 823]",FOUND,2
813,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
821,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
840,let variable_declarator ;,"[447, 471, 9, 20, 1786]",FOUND,13
844,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
853,= expression,"[1311, 1385]",FOUND,1
855,number,[273],FOUND,2
856,;,"[740, 686, 855, 1425, 1385]",FOUND,2
858,function identifier formal_parameters statement_block _automatic_semicolon,"[476, 419, 471, 9, 20, 1786]",FOUND,5
867,identifier formal_parameters statement_block _automatic_semicolon,[1336],FOUND,1
871,( pattern formal_parameters_repeat1 ),[1675],FOUND,3
872,identifier,[126],FOUND,1
873,", pattern","[533, 589, 979, 1370, 1138]",FOUND,3
875,identifier,[124],FOUND,1
876,),"[533, 589, 979, 1474, 1486, 1138]",FOUND,2
878,{ program_repeat1 } _automatic_semicolon,"[1660, 1672]",FOUND,1
884,identifier,[23],FOUND,3
892,++,"[531, 686, 823, 1140]",FOUND,20
894,;,"[744, 746, 823]",FOUND,1
900,identifier,"[447, 471, 22]",FOUND,3
907,. identifier,"[531, 686, 823, 1140]",FOUND,1
908,identifier,[1507],FOUND,1
911,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
912,` template_string_repeat1 `,[123],FOUND,14
913,string_fragment template_substitution,[1242],FOUND,1
919,${ expression },"[1242, 1244]",FOUND,2
921,identifier,[211],FOUND,1
922,},"[501, 589, 846, 1139]",FOUND,3
923,string_fragment template_substitution,"[1375, 1233, 1244]",FOUND,6
934,${ expression },"[1375, 1233, 1244]",FOUND,2
936,identifier,[211],FOUND,1
937,},"[501, 589, 846, 1139]",FOUND,3
938,string_fragment,"[1375, 1233, 1244]",FOUND,3
939,`,"[1375, 1233, 1244]",FOUND,1
940,),"[599, 646, 589, 847]",FOUND,2
941,;,"[747, 797, 740, 686, 823]",FOUND,2
947,return expression ;,"[447, 471, 9, 22]",FOUND,5
954,identifier,"[142, 467, 471, 9, 22]",FOUND,1
956,+ expression,"[543, 686, 822, 1140]",FOUND,14
958,identifier,[241],FOUND,1
959,;,"[543, 686, 776, 746, 822, 1140]",FOUND,2
961,} _automatic_semicolon,"[438, 471, 9, 22]",FOUND,1
964,let variable_declarator ;,"[434, 419, 471, 9, 20, 1786, 88, 99, 740, 686, 823, 89]",FOUND,28
968,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
973,= expression,"[1311, 1385]",FOUND,1
975,identifier,[273],FOUND,1
979,( expression array_repeat1 ),"[543, 686, 855, 1425, 1385, 1140]",FOUND,6
980,identifier,[123],FOUND,1
984,. identifier,"[501, 589, 847, 1139]",FOUND,1
985,identifier,[1503],FOUND,1
987,", expression","[494, 507, 589, 847, 1139]",FOUND,3
989,identifier,"[127, 1465]",FOUND,2
993,. identifier,"[501, 589, 845, 1465, 1139]",FOUND,1
994,identifier,[1503],FOUND,1
995,),"[494, 507, 589, 845, 1465, 1139]",FOUND,2
996,;,"[800, 797, 740, 686, 855, 1425, 1385]",FOUND,2
999,statement,"[476, 419, 471, 9, 20, 1786]",FOUND,2
1055,statement,"[476, 419, 471, 9, 20, 1786]",FOUND,2
1068,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
1072,( ),"[531, 686, 823, 1140]",FOUND,7
1073,),[123],FOUND,2
1074,;,"[728, 797, 740, 686, 823]",FOUND,2
1077,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1098,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1106,;,"[531, 686, 823, 1140]",FOUND,2
