Location,Ground_Truth,State_List,Coverage_Result,Rank
0,let variable_declarator ;,"[1, 1786]",FOUND,9
4,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
16,= expression,"[1311, 1385]",FOUND,1
18,number,[273],FOUND,2
20,;,"[740, 686, 855, 1425, 1385]",FOUND,2
22,statement,"[476, 419, 471, 20, 1786]",FOUND,9
63,identifier,"[476, 419, 471, 20, 1786]",FOUND,1
70,. identifier,"[531, 686, 823, 1140]",FOUND,1
71,identifier,[1507],FOUND,1
74,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
75,""" string_fragment """,[123],FOUND,4
76,"string_fragment """,[1357],FOUND,1
85,"""",[1361],FOUND,1
86,", expression","[614, 646, 589, 847]",FOUND,3
88,++ expression,"[127, 1465]",FOUND,68
90,identifier,[245],FOUND,1
101,),"[501, 589, 591, 602, 845, 1465, 1139]",FOUND,2
102,;,"[800, 797, 740, 686, 823]",FOUND,2
104,statement,"[447, 471, 9, 20, 1786]",FOUND,2
120,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
127,. identifier,"[531, 686, 823, 1140]",FOUND,1
128,identifier,[1507],FOUND,1
131,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
132,""" string_fragment """,[123],FOUND,4
133,"string_fragment """,[1357],FOUND,1
145,"""",[1361],FOUND,1
146,", expression","[614, 646, 589, 847]",FOUND,3
148,identifier,"[127, 1465]",FOUND,2
159,),"[501, 589, 845, 1465, 1139]",FOUND,2
160,;,"[800, 797, 740, 686, 823]",FOUND,2
163,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
182,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
189,. identifier,"[531, 686, 823, 1140]",FOUND,1
190,identifier,[1507],FOUND,1
193,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
194,""" string_fragment """,[123],FOUND,4
195,"string_fragment """,[1357],FOUND,1
204,"""",[1361],FOUND,1
205,", expression","[614, 646, 589, 847]",FOUND,3
207,++ expression,"[127, 1465]",FOUND,68
209,identifier,[245],FOUND,1
220,),"[501, 589, 591, 602, 845, 1465, 1139]",FOUND,2
221,;,"[800, 797, 740, 686, 823]",FOUND,2
223,statement,"[447, 471, 9, 20, 1786]",FOUND,2
239,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
246,. identifier,"[531, 686, 823, 1140]",FOUND,1
247,identifier,[1507],FOUND,1
250,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
251,""" string_fragment """,[123],FOUND,4
252,"string_fragment """,[1357],FOUND,1
264,"""",[1361],FOUND,1
265,", expression","[614, 646, 589, 847]",FOUND,3
267,identifier,"[127, 1465]",FOUND,2
278,),"[501, 589, 845, 1465, 1139]",FOUND,2
279,;,"[800, 797, 740, 686, 823]",FOUND,2
282,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
301,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
308,. identifier,"[531, 686, 823, 1140]",FOUND,1
309,identifier,[1507],FOUND,1
312,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
313,""" string_fragment """,[123],FOUND,4
314,"string_fragment """,[1357],FOUND,1
323,"""",[1361],FOUND,1
324,", expression","[614, 646, 589, 847]",FOUND,3
326,-- expression,"[127, 1465]",NOT_FOUND,0
328,identifier,[245],FOUND,1
339,),"[501, 589, 591, 602, 845, 1465, 1139]",FOUND,2
340,;,"[800, 797, 740, 686, 823]",FOUND,2
342,statement,"[447, 471, 9, 20, 1786]",FOUND,2
358,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
365,. identifier,"[531, 686, 823, 1140]",FOUND,1
366,identifier,[1507],FOUND,1
369,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
370,""" string_fragment """,[123],FOUND,4
371,"string_fragment """,[1357],FOUND,1
383,"""",[1361],FOUND,1
384,", expression","[614, 646, 589, 847]",FOUND,3
386,identifier,"[127, 1465]",FOUND,2
397,),"[501, 589, 845, 1465, 1139]",FOUND,2
398,;,"[800, 797, 740, 686, 823]",FOUND,2
401,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
420,identifier = expression,"[447, 471, 9, 20, 1786]",FOUND,11
432,= expression,"[531, 686, 823, 1140]",FOUND,8
434,number,[231],FOUND,2
436,;,"[740, 686, 719, 746, 823]",FOUND,2
438,statement,"[447, 471, 9, 20, 1786]",FOUND,2
480,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
487,. identifier,"[531, 686, 823, 1140]",FOUND,1
488,identifier,[1507],FOUND,1
491,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
492,""" string_fragment """,[123],FOUND,4
493,"string_fragment """,[1357],FOUND,1
502,"""",[1361],FOUND,1
503,", expression","[614, 646, 589, 847]",FOUND,3
505,identifier,"[127, 1465]",FOUND,2
516,++,"[501, 589, 845, 1465, 1139]",FOUND,37
518,),"[606, 602, 845, 1465]",FOUND,1
519,;,"[800, 797, 740, 686, 823]",FOUND,2
521,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
537,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
544,. identifier,"[531, 686, 823, 1140]",FOUND,1
545,identifier,[1507],FOUND,1
548,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
549,""" string_fragment """,[123],FOUND,4
550,"string_fragment """,[1357],FOUND,1
562,"""",[1361],FOUND,1
563,", expression","[614, 646, 589, 847]",FOUND,3
