Location,Ground_Truth,State_List,Coverage_Result,Rank
53,let variable_declarator ;,"[1, 1786]",FOUND,9
57,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
63,= expression,"[1311, 1385]",FOUND,1
65,[ expression array_repeat1 ],[273],FOUND,13
66,""" string_fragment """,[111],FOUND,4
67,"string_fragment """,[1357],FOUND,1
72,"""",[1361],FOUND,1
73,", expression","[614, 646, 589, 841]",FOUND,6
75,""" string_fragment ""","[127, 1483]",FOUND,2
76,"string_fragment """,[1357],FOUND,1
82,"""",[1361],FOUND,1
83,", expression","[614, 646, 589, 845, 1483]",FOUND,3
85,""" string_fragment ""","[127, 1354, 1483]",FOUND,2
86,"string_fragment """,[1357],FOUND,1
91,"""",[1361],FOUND,1
92,],"[614, 646, 589, 845, 1354, 1483]",FOUND,7
93,;,"[735, 740, 686, 855, 1425, 1385]",FOUND,2
95,identifier,"[476, 419, 471, 20, 1786]",FOUND,1
100,. identifier,"[531, 686, 823, 1140]",FOUND,1
101,identifier,[1507],FOUND,1
108,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
109,""" string_fragment """,[123],FOUND,4
110,"string_fragment """,[1357],FOUND,1
116,"""",[1361],FOUND,1
117,),"[614, 646, 589, 847]",FOUND,2
118,;,"[747, 797, 740, 686, 823]",FOUND,2
120,statement,"[447, 471, 9, 20, 1786]",FOUND,2
156,statement,"[447, 471, 9, 20, 1786]",FOUND,2
161,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
166,. identifier,"[531, 686, 823, 1140]",FOUND,1
167,identifier,[1507],FOUND,1
174,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
175,""" string_fragment """,[123],FOUND,4
176,"string_fragment """,[1357],FOUND,1
180,"""",[1361],FOUND,1
181,),"[614, 646, 589, 847]",FOUND,2
182,;,"[747, 797, 740, 686, 823]",FOUND,2
185,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
239,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
245,let variable_declarator ;,"[447, 471, 9, 20, 1786]",FOUND,13
249,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
256,= expression,"[1311, 1385]",FOUND,1
258,[ expression array_repeat1 ],[273],FOUND,13
259,""" string_fragment """,[111],FOUND,4
260,"string_fragment """,[1357],FOUND,1
264,"""",[1361],FOUND,1
265,", expression","[614, 646, 589, 841]",FOUND,6
267,""" string_fragment ""","[127, 1483]",FOUND,2
268,"string_fragment """,[1357],FOUND,1
273,"""",[1361],FOUND,1
274,", expression","[614, 646, 589, 845, 1483]",FOUND,3
276,""" string_fragment ""","[127, 1354, 1483]",FOUND,2
277,"string_fragment """,[1357],FOUND,1
281,"""",[1361],FOUND,1
282,],"[614, 646, 589, 845, 1354, 1483]",FOUND,7
283,;,"[735, 740, 686, 855, 1425, 1385]",FOUND,2
285,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
291,. identifier,"[531, 686, 823, 1140]",FOUND,1
292,identifier,[1507],FOUND,1
299,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
300,""" string_fragment """,[123],FOUND,4
301,"string_fragment """,[1357],FOUND,1
305,"""",[1361],FOUND,1
306,),"[614, 646, 589, 847]",FOUND,2
307,;,"[747, 797, 740, 686, 823]",FOUND,2
309,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
362,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
367,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
399,let variable_declarator ;,"[447, 471, 9, 20, 1786]",FOUND,13
403,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
411,= expression,"[1311, 1385]",FOUND,1
413,[ expression array_repeat1 ],[273],FOUND,13
414,""" string_fragment """,[111],FOUND,4
415,"string_fragment """,[1357],FOUND,1
419,"""",[1361],FOUND,1
420,", expression","[614, 646, 589, 841]",FOUND,6
422,""" string_fragment ""","[127, 1483]",FOUND,2
423,"string_fragment """,[1357],FOUND,1
427,"""",[1361],FOUND,1
428,", expression","[614, 646, 589, 845, 1483]",FOUND,3
430,""" string_fragment ""","[127, 1354, 1483]",FOUND,2
431,"string_fragment """,[1357],FOUND,1
437,"""",[1361],FOUND,1
438,", expression","[614, 646, 589, 845, 1354, 1483]",FOUND,3
440,""" string_fragment ""","[127, 1354, 1483]",FOUND,2
441,"string_fragment """,[1357],FOUND,1
446,"""",[1361],FOUND,1
447,],"[614, 646, 589, 845, 1354, 1483]",FOUND,7
448,;,"[735, 740, 686, 855, 1425, 1385]",FOUND,2
450,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
457,. identifier,"[531, 686, 823, 1140]",FOUND,1
458,identifier,[1507],FOUND,1
462,( ),"[545, 552, 686, 823, 1140]",FOUND,8
463,),[123],FOUND,2
464,;,"[728, 797, 740, 686, 823]",FOUND,2
466,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
498,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
526,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
533,. identifier,"[531, 686, 823, 1140]",FOUND,1
534,identifier,[1507],FOUND,1
538,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
539,""" string_fragment """,[123],FOUND,4
540,"string_fragment """,[1357],FOUND,1
542,"""",[1361],FOUND,1
543,),"[614, 646, 589, 847]",FOUND,2
544,;,"[747, 797, 740, 686, 823]",FOUND,2
546,statement,"[447, 471, 9, 20, 1786]",FOUND,2
579,statement,"[447, 471, 9, 20, 1786]",FOUND,2
610,statement,"[447, 471, 9, 20, 1786]",FOUND,2
660,[ expression array_repeat1 ],"[447, 471, 9, 20, 1786]",FOUND,48
661,number,[111],FOUND,5
664,", expression","[646, 589, 841]",FOUND,6
666,true,"[127, 1483]",FOUND,16
670,", expression","[646, 589, 845, 1483]",FOUND,3
672,false,"[127, 1354, 1483]",FOUND,11
677,", expression","[646, 589, 845, 1354, 1483]",FOUND,3
679,""" string_fragment ""","[127, 1354, 1483]",FOUND,2
680,"string_fragment """,[1357],FOUND,1
682,"""",[1361],FOUND,1
683,", expression","[614, 646, 589, 845, 1354, 1483]",FOUND,3
685,number,"[127, 1354, 1483]",FOUND,4
689,],"[646, 589, 845, 1354, 1483]",FOUND,7
690,. identifier,"[735, 740, 686, 823]",FOUND,1
691,identifier,[1507],FOUND,1
695,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
696,""" string_fragment """,[123],FOUND,4
697,"string_fragment """,[1357],FOUND,1
700,"""",[1361],FOUND,1
701,),"[614, 646, 589, 847]",FOUND,2
702,;,"[747, 797, 740, 686, 823]",FOUND,2
704,' string_fragment ',"[447, 471, 9, 20, 1786]",FOUND,97
705,string_fragment ',[1364],FOUND,1
735,',[1329],FOUND,1
737,statement,"[447, 471, 9, 20, 1786, 687, 740, 686, 823]",FOUND,9
794,statement,"[687, 740, 686, 823, 447, 471, 9, 20, 1786]",FOUND,9
848,statement,"[687, 740, 686, 823, 447, 471, 9, 20, 1786]",FOUND,9
863,identifier,"[687, 740, 686, 823, 447, 471, 9, 20, 1786]",FOUND,6
870,. identifier,"[531, 686, 823, 1140]",FOUND,1
871,identifier,[1507],FOUND,1
879,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
880,""" string_fragment """,[123],FOUND,4
881,"string_fragment """,[1357],FOUND,1
885,"""",[1361],FOUND,1
886,),"[614, 646, 589, 847]",FOUND,2
887,;,"[747, 797, 740, 686, 823]",FOUND,2
889,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
921,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
930,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
937,. identifier,"[531, 686, 823, 1140]",FOUND,1
938,identifier,[1507],FOUND,1
946,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
947,""" string_fragment """,[123],FOUND,4
948,"string_fragment """,[1357],FOUND,1
952,"""",[1361],FOUND,1
953,),"[614, 646, 589, 847]",FOUND,2
954,;,"[747, 797, 740, 686, 823]",FOUND,2
956,statement,"[447, 471, 9, 20, 1786]",FOUND,2
988,statement,"[447, 471, 9, 20, 1786]",FOUND,2
996,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1057,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1064,. identifier,"[531, 686, 823, 1140]",FOUND,1
1065,identifier,[1507],FOUND,1
1072,( ),"[545, 552, 686, 823, 1140]",FOUND,8
1073,),[123],FOUND,2
1074,;,"[728, 797, 740, 686, 823]",FOUND,2
1076,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1149,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1194,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1241,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1248,;,"[531, 686, 823, 1140]",FOUND,2
1250,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1295,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1306,[ expression array_repeat1 ],"[447, 471, 9, 20, 1786]",FOUND,48
1307,number,[111],FOUND,5
1310,", expression","[646, 589, 841]",FOUND,6
1312,true,"[127, 1483]",FOUND,16
1316,", expression","[646, 589, 845, 1483]",FOUND,3
1318,false,"[127, 1354, 1483]",FOUND,11
1323,", expression","[646, 589, 845, 1354, 1483]",FOUND,3
1325,""" string_fragment ""","[127, 1354, 1483]",FOUND,2
1326,"string_fragment """,[1357],FOUND,1
1328,"""",[1361],FOUND,1
1329,", expression","[614, 646, 589, 845, 1354, 1483]",FOUND,3
1331,number,"[127, 1354, 1483]",FOUND,4
1335,],"[646, 589, 845, 1354, 1483]",FOUND,7
1336,. identifier,"[735, 740, 686, 823]",FOUND,1
1337,identifier,[1507],FOUND,1
1341,( ),"[545, 552, 686, 823, 1140]",FOUND,8
1342,),[123],FOUND,2
1343,;,"[728, 797, 740, 686, 823]",FOUND,2
1345,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1385,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1392,. identifier,"[531, 686, 823, 1140]",FOUND,1
1393,identifier,[1507],FOUND,1
1397,( ),"[545, 552, 686, 823, 1140]",FOUND,8
1398,),[123],FOUND,2
1399,;,"[728, 797, 740, 686, 823]",FOUND,2
1401,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1446,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1504,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1596,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1669,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1676,. identifier,"[531, 686, 823, 1140]",FOUND,1
1677,identifier,[1507],FOUND,1
1683,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
1684,number,[123],FOUND,5
1685,", expression","[646, 589, 847]",FOUND,3
1687,number,"[127, 1465]",FOUND,6
1688,),"[646, 589, 845, 1465]",FOUND,2
1689,;,"[800, 797, 740, 686, 823]",FOUND,2
1691,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1719,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1726,;,"[531, 686, 823, 1140]",FOUND,2
