Location,Ground_Truth,State_List,Coverage_Result,Rank
415,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,13
422,identifier . identifier,[894],FOUND,1
426,. identifier,[1205],FOUND,1
427,identifier,[1103],FOUND,1
431,. asterisk ;,"[474, 1205]",FOUND,3
432,*,[1103],FOUND,2
433,;,"[1329, 1336]",FOUND,1
435,import scoped_identifier . asterisk ;,"[291, 288, 377, 3, 1377]",FOUND,25
442,identifier . identifier,[894],FOUND,1
446,. identifier,[1205],FOUND,1
447,identifier,[1103],FOUND,1
449,. asterisk ;,"[474, 1205]",FOUND,3
450,*,[1103],FOUND,2
451,;,"[1329, 1336]",FOUND,1
454,public,"[291, 288, 377, 2, 3, 1377]",FOUND,4
461,class identifier class_body,"[505, 727]",FOUND,8
467,identifier class_body,[1307],FOUND,1
482,{ enum_body_declarations_repeat1 },[896],FOUND,2
485,enum_body_declarations_repeat1 },[408],FOUND,2
505,public static,[408],FOUND,9
512,static,"[505, 698]",FOUND,4
519,void_type,"[503, 505, 698]",FOUND,1
524,identifier formal_parameters,"[766, 784]",FOUND,1
528,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
529,identifier,[471],FOUND,2
535,[ ],"[720, 782]",FOUND,6
536,],[1354],FOUND,1
538,identifier,"[656, 583, 773, 766, 782]",FOUND,1
542,),"[891, 1278, 1076]",FOUND,1
544,throws _type,"[943, 887, 1059, 1117]",FOUND,3
551,identifier,[770],FOUND,1
573,{ switch_block_statement_group_repeat2 },"[720, 839, 1038, 1257, 1117]",FOUND,1
577,switch_block_statement_group_repeat2 },[9],FOUND,7
619,identifier,[9],FOUND,1
624,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
629,= expression,"[866, 1058, 1134, 1369]",FOUND,1
631,new identifier argument_list,[146],FOUND,3
635,identifier argument_list,[785],FOUND,1
639,( expression ),[853],FOUND,1
640,identifier argument_list,[155],FOUND,5
651,( ),"[413, 895, 1318, 549, 662]",FOUND,8
652,),[155],FOUND,2
653,),"[510, 563, 562, 549, 662]",FOUND,2
654,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
658,statement,"[376, 377, 8]",FOUND,8
687,if parenthesized_expression statement,"[376, 377, 8]",FOUND,5
690,( expression ),[1236],FOUND,1
691,! expression,[227],FOUND,2
692,identifier,[244],FOUND,2
696,. identifier argument_list,"[413, 895, 1318, 549, 605, 603, 757]",FOUND,1
697,identifier argument_list,"[953, 811, 1356]",FOUND,1
703,( ),"[704, 818, 895, 1318, 429, 441, 549, 605, 603, 757]",FOUND,3
704,),[155],FOUND,2
705,),"[510, 515, 562, 549, 605, 603, 757]",FOUND,3
707,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
712,identifier,[9],FOUND,1
718,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
719,identifier,"[953, 811, 1356]",FOUND,2
722,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
723,identifier argument_list,"[973, 811, 1356]",FOUND,1
730,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
731,""" string_fragment """,[155],FOUND,3
732,"string_fragment """,[978],FOUND,1
737,"""",[962],FOUND,1
739,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
741,identifier,[234],FOUND,1
745,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,1
746,identifier argument_list,"[953, 811, 1356]",FOUND,1
753,( ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 662]",FOUND,5
754,),[155],FOUND,2
756,+ expression,"[510, 515, 562, 549, 617, 603, 662]",FOUND,5
758,""" string_fragment """,[234],FOUND,2
759,"string_fragment """,[978],FOUND,1
774,"""",[962],FOUND,1
775,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
776,;,"[506, 515, 562, 549, 752]",FOUND,2
781,identifier,"[383, 377, 8]",FOUND,3
787,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
788,identifier argument_list,"[953, 811, 1356]",FOUND,1
792,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
793,decimal_integer_literal,[155],FOUND,4
794,),"[561, 562, 549, 662]",FOUND,2
795,;,"[506, 515, 562, 549, 752]",FOUND,2
799,},"[383, 377, 7, 8]",FOUND,1
805,int,"[114, 377, 392, 7, 8]",FOUND,16
808,[ ],"[742, 766, 775, 1318]",FOUND,2
809,],[1354],FOUND,1
811,identifier,"[656, 583, 773, 766, 775, 1318]",FOUND,1
817,= expression,"[866, 1058, 1134, 1369]",FOUND,1
819,new integral_type dimensions_expr,[146],FOUND,12
823,int,[785],FOUND,4
826,[ expression ],"[742, 876]",FOUND,2
827,decimal_integer_literal,[148],FOUND,2
829,],"[561, 562, 549, 739]",FOUND,5
830,;,"[508, 448, 562, 549, 668, 1134, 1369]",FOUND,2
834,statement,"[376, 377, 7, 8]",FOUND,8
856,try resource_specification block,"[376, 377, 7, 8]",FOUND,23
860,( resource ; ),[1025],NOT_FOUND,0
865,resource ; ),[254],NOT_FOUND,0
889,identifier,[254],FOUND,1
897,identifier,"[819, 802, 1318, 1083, 1080]",FOUND,1
903,= expression,"[866, 1340]",FOUND,1
905,new identifier argument_list,[202],FOUND,2
909,identifier argument_list,[785],FOUND,1
916,( expression ),[853],FOUND,1
917,identifier,[155],FOUND,1
921,),"[413, 895, 1318, 549, 662]",FOUND,2
922,; ),"[506, 501, 550, 562, 549, 712, 1083]",NOT_FOUND,0
926,),[249],NOT_FOUND,0
928,{ statement },"[1305, 1199]",FOUND,1
933,statement },[13],FOUND,7
949,while parenthesized_expression statement,[13],FOUND,20
955,( expression ),[1235],FOUND,1
956,identifier,[227],FOUND,1
961,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
962,identifier argument_list,"[953, 811, 1356]",FOUND,1
969,( ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,3
970,),[155],FOUND,2
971,),"[510, 515, 562, 549, 757]",FOUND,3
973,{ switch_block_statement_group_repeat2 },"[110, 47]",FOUND,1
979,identifier,[9],FOUND,1
986,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
991,= expression,"[866, 1058, 1134, 1369]",FOUND,1
993,( expression ),[146],FOUND,14
994,identifier,[115],FOUND,2
999,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
1000,identifier argument_list,"[953, 811, 1356]",FOUND,1
1008,( ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,3
1009,),[155],FOUND,2
1010,),"[510, 515, 562, 549, 757]",FOUND,3
1011,. identifier argument_list,"[110, 562, 549, 668, 1134, 1369]",FOUND,1
1012,identifier argument_list,[811],FOUND,1
1023,( ),"[429, 441, 549, 668, 1134, 1369]",FOUND,3
1024,),[155],FOUND,2
1025,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1031,identifier argument_list,"[376, 377, 8]",FOUND,2
