Location,Ground_Truth,State_List,Coverage_Result,Rank
332,import scoped_identifier ;,"[1, 1377]",FOUND,6
339,identifier . identifier,[894],FOUND,1
345,. identifier,[1205],FOUND,1
346,identifier,[1103],FOUND,1
355,. identifier,"[474, 1205]",FOUND,1
356,identifier,[1103],FOUND,1
370,;,"[474, 1205]",FOUND,2
372,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
379,identifier . identifier,[894],FOUND,1
385,. identifier,[1205],FOUND,1
386,identifier,[1103],FOUND,1
395,. identifier,"[474, 1205]",FOUND,1
396,identifier,[1103],FOUND,1
404,;,"[474, 1205]",FOUND,2
406,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
413,identifier . identifier,[894],FOUND,1
419,. identifier,[1205],FOUND,1
420,identifier,[1103],FOUND,1
431,. identifier,"[474, 1205]",FOUND,1
432,identifier,[1103],FOUND,1
443,;,"[474, 1205]",FOUND,2
445,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
452,identifier . identifier,[894],FOUND,1
458,. identifier,[1205],FOUND,1
459,identifier,[1103],FOUND,1
464,. identifier,"[474, 1205]",FOUND,1
465,identifier,[1103],FOUND,1
470,;,"[474, 1205]",FOUND,2
472,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
479,identifier . identifier,[894],FOUND,1
485,. identifier,[1205],FOUND,1
486,identifier,[1103],FOUND,1
491,. identifier,"[474, 1205]",FOUND,1
492,identifier,[1103],FOUND,1
497,. identifier,"[474, 1205]",FOUND,1
498,identifier,[1103],FOUND,1
501,;,"[474, 1205]",FOUND,2
503,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
510,identifier . identifier,[894],FOUND,1
516,. identifier,[1205],FOUND,1
517,identifier,[1103],FOUND,1
522,. identifier,"[474, 1205]",FOUND,1
523,identifier,[1103],FOUND,1
528,. identifier,"[474, 1205]",FOUND,1
529,identifier,[1103],FOUND,1
535,;,"[474, 1205]",FOUND,2
537,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
544,identifier . identifier,[894],FOUND,1
550,. identifier,[1205],FOUND,1
551,identifier,[1103],FOUND,1
556,. identifier,"[474, 1205]",FOUND,1
557,identifier,[1103],FOUND,1
563,. identifier,"[474, 1205]",FOUND,1
564,identifier,[1103],FOUND,1
568,;,"[474, 1205]",FOUND,2
570,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
577,identifier . identifier,[894],FOUND,1
583,. identifier,[1205],FOUND,1
584,identifier,[1103],FOUND,1
589,. identifier,"[474, 1205]",FOUND,1
590,identifier,[1103],FOUND,1
595,. identifier,"[474, 1205]",FOUND,1
596,identifier,[1103],FOUND,1
601,;,"[474, 1205]",FOUND,2
603,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
610,identifier . identifier,[894],FOUND,1
616,. identifier,[1205],FOUND,1
617,identifier,[1103],FOUND,1
622,. identifier,"[474, 1205]",FOUND,1
623,identifier,[1103],FOUND,1
628,;,"[474, 1205]",FOUND,2
630,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
637,identifier . identifier,[894],FOUND,1
643,. identifier,[1205],FOUND,1
644,identifier,[1103],FOUND,1
648,. identifier,"[474, 1205]",FOUND,1
649,identifier,[1103],FOUND,1
657,;,"[474, 1205]",FOUND,2
660,public,"[372, 288, 377, 2, 3, 1377]",FOUND,4
667,class identifier superclass class_body,"[505, 727]",FOUND,6
673,identifier superclass class_body,[1307],FOUND,2
688,extends _type,[896],FOUND,1
696,identifier,[764],FOUND,1
708,{ method_declaration },"[720, 839, 1086, 963]",FOUND,6
711,@ identifier,[408],FOUND,1
712,identifier,[919],FOUND,1
722,public,"[487, 505, 698]",FOUND,3
776,public,"[487, 505, 698]",FOUND,3
783,void_type,"[503, 505, 698]",FOUND,1
788,identifier formal_parameters,"[766, 784]",FOUND,1
793,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
794,identifier,[471],FOUND,2
800,identifier,"[720, 782]",FOUND,1
812,),"[891, 1278, 1076]",FOUND,1
814,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
818,switch_block_statement_group_repeat2 },[9],FOUND,7
837,identifier,[9],FOUND,1
842,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
847,= expression,"[866, 1058, 1134, 1369]",FOUND,1
849,new identifier argument_list,[146],FOUND,3
853,identifier argument_list,[785],FOUND,1
857,( ),[853],FOUND,2
858,),[155],FOUND,2
859,;,"[510, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
863,statement,"[376, 377, 8]",FOUND,8
882,identifier,"[376, 377, 8]",FOUND,3
886,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
890,= expression,"[866, 1058, 1134, 1369]",FOUND,1
892,new identifier argument_list,[146],FOUND,3
896,identifier argument_list,[785],FOUND,1
899,( expression argument_list_repeat1 ),[853],FOUND,3
900,decimal_integer_literal,[155],FOUND,4
903,", expression","[561, 562, 549, 662]",FOUND,3
905,decimal_integer_literal,[199],FOUND,3
907,", expression","[561, 562, 549, 654, 1169]",FOUND,3
909,decimal_integer_literal,[199],FOUND,3
911,", expression","[561, 562, 549, 654, 1009, 1169]",FOUND,3
913,decimal_integer_literal,[199],FOUND,3
915,", expression","[561, 562, 549, 654, 1009, 1169]",FOUND,3
917,decimal_integer_literal,[199],FOUND,3
918,", expression","[561, 562, 549, 654, 1009, 1169]",FOUND,3
920,- expression,[199],FOUND,12
921,decimal_integer_literal,[244],FOUND,1
924,),"[561, 562, 549, 605, 603, 654, 1009, 1169]",FOUND,2
925,;,"[512, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
929,identifier,"[376, 377, 7, 8]",FOUND,3
932,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
933,identifier argument_list,"[953, 811, 1356]",FOUND,1
940,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
941,identifier,[155],FOUND,1
946,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
947,identifier,"[953, 811, 1356]",FOUND,2
952,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
953,;,"[506, 515, 562, 549, 752]",FOUND,2
957,identifier,"[383, 377, 7, 8]",FOUND,3
960,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
961,identifier argument_list,"[953, 811, 1356]",FOUND,1
970,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
971,identifier,[155],FOUND,1
976,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
977,identifier,"[953, 811, 1356]",FOUND,2
982,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
983,;,"[506, 515, 562, 549, 752]",FOUND,2
987,statement,"[383, 377, 7, 8]",FOUND,8
1009,identifier,"[383, 377, 7, 8]",FOUND,3
1016,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1023,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1025,new identifier argument_list,[146],FOUND,3
1029,identifier argument_list,[785],FOUND,1
1035,( expression argument_list_repeat1 ),[853],FOUND,3
1036,decimal_integer_literal,[155],FOUND,4
1039,", expression","[561, 562, 549, 662]",FOUND,3
