Location,Ground_Truth,State_List,Coverage_Result,Rank
581,import scoped_identifier ;,"[1, 1377]",FOUND,6
588,identifier . identifier,[894],FOUND,1
594,. identifier,[1205],FOUND,1
595,identifier,[1103],FOUND,1
606,. identifier,"[474, 1205]",FOUND,1
607,identifier,[1103],FOUND,1
618,;,"[474, 1205]",FOUND,2
620,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
627,identifier . identifier,[894],FOUND,1
633,. identifier,[1205],FOUND,1
634,identifier,[1103],FOUND,1
639,. identifier,"[474, 1205]",FOUND,1
640,identifier,[1103],FOUND,1
645,;,"[474, 1205]",FOUND,2
647,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
654,identifier . identifier,[894],FOUND,1
660,. identifier,[1205],FOUND,1
661,identifier,[1103],FOUND,1
666,. identifier,"[474, 1205]",FOUND,1
667,identifier,[1103],FOUND,1
672,. identifier,"[474, 1205]",FOUND,1
673,identifier,[1103],FOUND,1
679,;,"[474, 1205]",FOUND,2
681,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
688,identifier . identifier,[894],FOUND,1
694,. identifier,[1205],FOUND,1
695,identifier,[1103],FOUND,1
700,. identifier,"[474, 1205]",FOUND,1
701,identifier,[1103],FOUND,1
707,. identifier,"[474, 1205]",FOUND,1
708,identifier,[1103],FOUND,1
712,;,"[474, 1205]",FOUND,2
714,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
721,identifier . identifier,[894],FOUND,1
727,. identifier,[1205],FOUND,1
728,identifier,[1103],FOUND,1
733,. identifier,"[474, 1205]",FOUND,1
734,identifier,[1103],FOUND,1
739,. identifier,"[474, 1205]",FOUND,1
740,identifier,[1103],FOUND,1
745,;,"[474, 1205]",FOUND,2
747,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
754,identifier . identifier,[894],FOUND,1
760,. identifier,[1205],FOUND,1
761,identifier,[1103],FOUND,1
766,. identifier,"[474, 1205]",FOUND,1
767,identifier,[1103],FOUND,1
772,;,"[474, 1205]",FOUND,2
775,public,"[372, 288, 377, 2, 3, 1377]",FOUND,4
782,class identifier superclass class_body,"[505, 727]",FOUND,6
788,identifier superclass class_body,[1307],FOUND,2
803,extends _type,[896],FOUND,1
811,identifier,[764],FOUND,1
823,{ enum_body_declarations_repeat1 },"[720, 839, 1086, 963]",FOUND,4
826,@ identifier,[408],FOUND,1
827,identifier,[919],FOUND,1
837,public,"[487, 505, 698]",FOUND,3
891,public,"[487, 505, 698]",FOUND,3
898,void_type,"[503, 505, 698]",FOUND,1
903,identifier formal_parameters,"[766, 784]",FOUND,1
908,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
909,identifier,[471],FOUND,2
915,identifier,"[720, 782]",FOUND,1
927,),"[891, 1278, 1076]",FOUND,1
929,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
933,switch_block_statement_group_repeat2 },[9],FOUND,7
952,identifier,[9],FOUND,1
957,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
962,= expression,"[866, 1058, 1134, 1369]",FOUND,1
964,new identifier argument_list,[146],FOUND,3
968,identifier argument_list,[785],FOUND,1
972,( ),[853],FOUND,2
973,),[155],FOUND,2
974,;,"[510, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
978,double,"[376, 377, 8]",FOUND,39
985,identifier,"[732, 766, 775, 1318]",FOUND,1
991,= expression,"[866, 1058, 1134, 1369]",FOUND,1
993,decimal_integer_literal,[146],FOUND,6
996,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
1000,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
1014,double,"[376, 377, 7, 8]",FOUND,39
1021,identifier,"[732, 766, 775, 1318]",FOUND,1
1028,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1030,decimal_integer_literal,[146],FOUND,6
1033,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
1037,statement,"[376, 377, 7, 8]",FOUND,8
1052,statement,"[376, 377, 7, 8]",FOUND,8
1074,identifier,"[376, 377, 7, 8]",FOUND,3
1081,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1088,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1090,new identifier argument_list,[146],FOUND,3
1094,identifier argument_list,[785],FOUND,1
1100,( expression ),[853],FOUND,1
1101,decimal_integer_literal,[155],FOUND,4
1103,),"[561, 562, 549, 662]",FOUND,2
1104,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1108,identifier argument_list,"[376, 377, 7, 8]",FOUND,2
1127,( expression argument_list_repeat1 ),"[421, 775, 1318, 549, 752]",FOUND,3
1128,identifier,[155],FOUND,1
1134,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1136,identifier,[199],FOUND,1
1141,", expression","[413, 895, 1318, 549, 654, 1169]",FOUND,3
1143,identifier,[199],FOUND,1
1149,),"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,2
1150,;,"[512, 563, 562, 549, 752]",FOUND,2
1154,identifier,"[383, 377, 7, 8]",FOUND,3
1158,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1159,identifier argument_list,"[953, 811, 1356]",FOUND,1
1170,( ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
1171,),[155],FOUND,2
1172,. identifier argument_list,"[510, 515, 562, 549, 752]",FOUND,1
1173,identifier argument_list,[811],FOUND,1
