Location,Ground_Truth,State_List,Coverage_Result,Rank
611,import scoped_identifier ;,"[1, 1377]",FOUND,9
618,identifier . identifier,[894],FOUND,1
622,. identifier,[1205],FOUND,1
623,identifier,[1103],FOUND,1
627,. identifier,"[474, 1205]",FOUND,1
628,identifier,[1103],FOUND,1
635,;,"[474, 1205]",FOUND,2
638,public,"[372, 288, 377, 3, 1377]",FOUND,4
645,class identifier class_body,"[505, 727]",FOUND,8
651,identifier class_body,[1307],FOUND,1
666,{ method_declaration },[896],FOUND,4
669,public static,[408],FOUND,9
676,static,"[505, 698]",FOUND,4
683,void_type,"[503, 505, 698]",FOUND,1
688,identifier formal_parameters,"[766, 784]",FOUND,1
692,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
693,identifier,[471],FOUND,2
699,[ ],"[720, 782]",FOUND,6
700,],[1354],FOUND,1
702,identifier,"[656, 583, 773, 766, 782]",FOUND,1
706,),"[891, 1278, 1076]",FOUND,1
708,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
712,identifier,[9],FOUND,1
720,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
726,= expression,"[866, 1058, 1134, 1369]",FOUND,1
728,new identifier argument_list,[146],FOUND,3
732,identifier argument_list,[785],FOUND,1
739,( expression ),[853],FOUND,1
740,identifier,[155],FOUND,1
746,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
747,identifier,"[953, 811, 1356]",FOUND,2
749,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
750,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
754,statement,"[376, 377, 8]",FOUND,8
823,identifier,"[376, 377, 8]",FOUND,3
829,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
830,identifier,"[953, 811, 1356]",FOUND,2
833,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
834,identifier argument_list,"[973, 811, 1356]",FOUND,1
839,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
840,""" string_fragment """,[155],FOUND,3
841,"string_fragment """,[978],FOUND,1
889,"""",[962],FOUND,1
890,),"[576, 526, 561, 562, 549, 662]",FOUND,2
891,;,"[506, 515, 562, 549, 752]",FOUND,2
895,int,"[383, 377, 7, 8]",FOUND,15
899,identifier,"[742, 766, 775, 1318]",FOUND,1
904,= expression,"[866, 1058, 1134, 1369]",FOUND,1
906,identifier,[146],FOUND,1
911,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
912,identifier argument_list,"[953, 811, 1356]",FOUND,1
919,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
920,),[155],FOUND,2
921,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
925,statement,"[376, 377, 7, 8]",FOUND,8
962,int,"[376, 377, 7, 8]",FOUND,15
966,identifier,"[742, 766, 775, 1318]",FOUND,1
969,= expression,"[866, 1058, 1134, 1369]",FOUND,1
971,identifier,[146],FOUND,1
976,/ expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,29
978,decimal_integer_literal,[235],FOUND,1
987,;,"[561, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
991,int,"[376, 377, 7, 8]",FOUND,15
995,identifier,"[742, 766, 775, 1318]",FOUND,1
1011,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1013,identifier,[146],FOUND,1
1018,% expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,41
1020,decimal_integer_literal,[235],FOUND,1
1029,;,"[561, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
1033,int,"[376, 377, 7, 8]",FOUND,15
1037,identifier,"[742, 766, 775, 1318]",FOUND,1
1040,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1042,identifier,[146],FOUND,1
1058,/ expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,29
1060,decimal_integer_literal,[235],FOUND,1
1068,;,"[561, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
1072,identifier %= expression,"[376, 377, 7, 8]",FOUND,54
1088,%= expression,"[421, 775, 1318, 549, 752]",FOUND,26
1091,decimal_integer_literal,[228],FOUND,4
1099,;,"[561, 562, 549, 618, 603, 752]",FOUND,2
1103,int,"[383, 377, 7, 8]",FOUND,15
1107,identifier,"[742, 766, 775, 1318]",FOUND,1
1110,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1112,identifier,[146],FOUND,1
1128,/ expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,29
1130,decimal_integer_literal,[235],FOUND,1
1137,;,"[561, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
1141,identifier %= expression,"[376, 377, 7, 8]",FOUND,54
1157,%= expression,"[421, 775, 1318, 549, 752]",FOUND,26
1160,decimal_integer_literal,[228],FOUND,4
1167,;,"[561, 562, 549, 618, 603, 752]",FOUND,2
1171,int,"[383, 377, 7, 8]",FOUND,15
1175,identifier,"[742, 766, 775, 1318]",FOUND,1
1178,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1180,identifier,[146],FOUND,1
1196,/ expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,29
1198,decimal_integer_literal,[235],FOUND,1
1204,;,"[561, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
1208,identifier %= expression,"[376, 377, 7, 8]",FOUND,54
1224,%= expression,"[421, 775, 1318, 549, 752]",FOUND,26
1227,decimal_integer_literal,[228],FOUND,4
