Location,Ground_Truth,State_List,Coverage_Result,Rank
498,import scoped_identifier ;,"[1, 1377]",FOUND,6
505,identifier . identifier,[894],FOUND,1
511,. identifier,[1205],FOUND,1
512,identifier,[1103],FOUND,1
523,. identifier,"[474, 1205]",FOUND,1
524,identifier,[1103],FOUND,1
535,;,"[474, 1205]",FOUND,2
537,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
544,identifier . identifier,[894],FOUND,1
550,. identifier,[1205],FOUND,1
551,identifier,[1103],FOUND,1
560,. identifier,"[474, 1205]",FOUND,1
561,identifier,[1103],FOUND,1
575,;,"[474, 1205]",FOUND,2
577,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
584,identifier . identifier,[894],FOUND,1
590,. identifier,[1205],FOUND,1
591,identifier,[1103],FOUND,1
600,. identifier,"[474, 1205]",FOUND,1
601,identifier,[1103],FOUND,1
609,;,"[474, 1205]",FOUND,2
611,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
618,identifier . identifier,[894],FOUND,1
624,. identifier,[1205],FOUND,1
625,identifier,[1103],FOUND,1
630,. identifier,"[474, 1205]",FOUND,1
631,identifier,[1103],FOUND,1
636,;,"[474, 1205]",FOUND,2
638,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
645,identifier . identifier,[894],FOUND,1
651,. identifier,[1205],FOUND,1
652,identifier,[1103],FOUND,1
657,. identifier,"[474, 1205]",FOUND,1
658,identifier,[1103],FOUND,1
664,. identifier,"[474, 1205]",FOUND,1
665,identifier,[1103],FOUND,1
669,;,"[474, 1205]",FOUND,2
671,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
678,identifier . identifier,[894],FOUND,1
684,. identifier,[1205],FOUND,1
685,identifier,[1103],FOUND,1
690,. identifier,"[474, 1205]",FOUND,1
691,identifier,[1103],FOUND,1
695,. identifier,"[474, 1205]",FOUND,1
696,identifier,[1103],FOUND,1
700,;,"[474, 1205]",FOUND,2
702,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
709,identifier . identifier,[894],FOUND,1
715,. identifier,[1205],FOUND,1
716,identifier,[1103],FOUND,1
721,. identifier,"[474, 1205]",FOUND,1
722,identifier,[1103],FOUND,1
727,. identifier,"[474, 1205]",FOUND,1
728,identifier,[1103],FOUND,1
732,;,"[474, 1205]",FOUND,2
734,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
741,identifier . identifier,[894],FOUND,1
747,. identifier,[1205],FOUND,1
748,identifier,[1103],FOUND,1
753,. identifier,"[474, 1205]",FOUND,1
754,identifier,[1103],FOUND,1
759,;,"[474, 1205]",FOUND,2
761,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
768,identifier . identifier,[894],FOUND,1
774,. identifier,[1205],FOUND,1
775,identifier,[1103],FOUND,1
779,. identifier,"[474, 1205]",FOUND,1
780,identifier,[1103],FOUND,1
788,;,"[474, 1205]",FOUND,2
