Location,Ground_Truth,State_List,Coverage_Result,Rank
422,import scoped_identifier ;,"[1, 1377]",FOUND,6
429,identifier . identifier,[894],FOUND,1
433,. identifier,[1205],FOUND,1
434,identifier,[1103],FOUND,1
438,. identifier,"[474, 1205]",FOUND,1
439,identifier,[1103],FOUND,1
446,;,"[474, 1205]",FOUND,2
449,public,"[372, 288, 377, 3, 1377]",FOUND,4
456,class identifier class_body,"[505, 727]",FOUND,8
462,identifier class_body,[1307],FOUND,1
477,{ method_declaration },[896],FOUND,4
480,public static,[408],FOUND,9
487,static,"[505, 698]",FOUND,4
494,void_type,"[503, 505, 698]",FOUND,1
499,identifier formal_parameters,"[766, 784]",FOUND,1
503,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
504,identifier,[471],FOUND,2
510,[ ],"[720, 782]",FOUND,6
511,],[1354],FOUND,1
513,identifier,"[656, 583, 773, 766, 782]",FOUND,1
517,),"[891, 1278, 1076]",FOUND,1
519,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
523,identifier,[9],FOUND,1
531,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
537,= expression,"[866, 1058, 1134, 1369]",FOUND,1
539,new identifier argument_list,[146],FOUND,3
543,identifier argument_list,[785],FOUND,1
550,( expression ),[853],FOUND,1
551,identifier,[155],FOUND,1
557,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
558,identifier,"[953, 811, 1356]",FOUND,2
560,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
561,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
565,statement,"[376, 377, 8]",FOUND,8
608,int,"[376, 377, 8]",FOUND,15
612,identifier,"[742, 766, 775, 1318]",FOUND,1
621,= expression,"[866, 1058, 1134, 1369]",FOUND,1
623,( _type ) primary_expression,[146],FOUND,9
624,int,[115],FOUND,9
627,) primary_expression,"[742, 766, 701, 1037]",FOUND,1
628,( expression ),[215],FOUND,7
629,identifier,[115],FOUND,2
633,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
634,identifier argument_list,"[953, 811, 1356]",FOUND,1
640,( ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,3
641,),[155],FOUND,2
643,* expression,"[510, 515, 562, 549, 757]",FOUND,19
645,decimal_integer_literal,[235],FOUND,1
646,),"[561, 562, 549, 607, 603, 757]",FOUND,3
647,;,"[110, 562, 527, 603, 668, 1134, 1369]",FOUND,1
651,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
702,identifier,"[376, 377, 7, 8]",FOUND,3
708,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
709,identifier,"[953, 811, 1356]",FOUND,2
712,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
713,identifier argument_list,"[973, 811, 1356]",FOUND,1
718,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
719,""" string_fragment """,[155],FOUND,3
720,"string_fragment """,[978],FOUND,1
754,"""",[962],FOUND,1
755,),"[576, 526, 561, 562, 549, 662]",FOUND,2
756,;,"[506, 515, 562, 549, 752]",FOUND,2
760,int,"[383, 377, 7, 8]",FOUND,15
764,identifier,"[742, 766, 775, 1318]",FOUND,1
769,= expression,"[866, 1058, 1134, 1369]",FOUND,1
771,identifier,[146],FOUND,1
776,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
777,identifier argument_list,"[953, 811, 1356]",FOUND,1
784,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
785,),[155],FOUND,2
786,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
791,identifier,"[376, 377, 7, 8]",FOUND,3
797,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
798,identifier,"[953, 811, 1356]",FOUND,2
801,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
802,identifier argument_list,"[973, 811, 1356]",FOUND,1
807,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
808,""" string_fragment """,[155],FOUND,3
809,"string_fragment """,[978],FOUND,1
825,"""",[962],FOUND,1
826,),"[576, 526, 561, 562, 549, 662]",FOUND,2
827,;,"[506, 515, 562, 549, 752]",FOUND,2
831,switch parenthesized_expression switch_block,"[383, 377, 7, 8]",FOUND,36
838,( expression ),[1265],FOUND,1
839,identifier,[227],FOUND,1
