Location,Ground_Truth,State_List,Coverage_Result,Rank
834,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,10
841,identifier . identifier,[894],FOUND,1
845,. identifier,[1205],FOUND,1
846,identifier,[1103],FOUND,1
848,. asterisk ;,"[474, 1205]",FOUND,3
849,*,[1103],FOUND,2
850,;,"[1329, 1336]",FOUND,1
853,public,"[291, 288, 377, 3, 1377]",FOUND,4
860,class identifier class_body,"[505, 727]",FOUND,8
866,identifier class_body,[1307],FOUND,1
881,{ enum_body_declarations_repeat1 },[896],FOUND,2
884,enum_body_declarations_repeat1 },[408],FOUND,2
904,public static,[408],FOUND,9
911,static,"[505, 698]",FOUND,4
918,void_type,"[503, 505, 698]",FOUND,1
923,identifier formal_parameters,"[766, 784]",FOUND,1
927,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
928,identifier,[471],FOUND,2
934,[ ],"[720, 782]",FOUND,6
935,],[1354],FOUND,1
937,identifier,"[656, 583, 773, 766, 782]",FOUND,1
941,),"[891, 1278, 1076]",FOUND,1
943,throws _type,"[943, 887, 1059, 1117]",FOUND,3
950,identifier,[770],FOUND,1
972,{ switch_block_statement_group_repeat2 },"[720, 839, 1038, 1257, 1117]",FOUND,1
976,switch_block_statement_group_repeat2 },[9],FOUND,7
1000,identifier,[9],FOUND,1
1005,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1010,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1012,new identifier argument_list,[146],FOUND,3
1016,identifier argument_list,[785],FOUND,1
1020,( expression ),[853],FOUND,1
1021,""" string_fragment """,[155],FOUND,3
1022,"string_fragment """,[978],FOUND,1
1032,"""",[962],FOUND,1
1033,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1034,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1038,statement,"[376, 377, 8]",FOUND,8
1066,if parenthesized_expression statement,"[376, 377, 8]",FOUND,5
1069,( expression ),[1236],FOUND,1
1070,identifier,[227],FOUND,1
1074,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
1075,identifier argument_list,"[953, 811, 1356]",FOUND,1
1081,( ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,3
1082,),[155],FOUND,2
1083,),"[510, 515, 562, 549, 757]",FOUND,3
1085,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
1090,identifier,[9],FOUND,1
1096,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1097,identifier,"[953, 811, 1356]",FOUND,2
1100,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1101,identifier argument_list,"[973, 811, 1356]",FOUND,1
1108,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1109,""" string_fragment """,[155],FOUND,3
1110,"string_fragment """,[978],FOUND,1
1115,"""",[962],FOUND,1
1117,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1119,identifier,[234],FOUND,1
1123,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,1
1124,identifier argument_list,"[953, 811, 1356]",FOUND,1
1131,( ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 662]",FOUND,5
1132,),[155],FOUND,2
1134,+ expression,"[510, 515, 562, 549, 617, 603, 662]",FOUND,5
1136,""" string_fragment """,[234],FOUND,2
1137,"string_fragment """,[978],FOUND,1
1152,"""",[962],FOUND,1
1153,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
1154,;,"[506, 515, 562, 549, 752]",FOUND,2
1159,identifier,"[383, 377, 8]",FOUND,3
1165,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1166,identifier argument_list,"[953, 811, 1356]",FOUND,1
1170,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1171,decimal_integer_literal,[155],FOUND,4
1172,),"[561, 562, 549, 662]",FOUND,2
1173,;,"[506, 515, 562, 549, 752]",FOUND,2
1177,},"[383, 377, 7, 8]",FOUND,1
1181,identifier,"[114, 377, 392, 7, 8]",FOUND,3
1188,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1193,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1195,""" """,[146],FOUND,31
1196,"""",[978],FOUND,2
1197,;,"[531, 526, 561, 562, 549, 668, 1134, 1369]",FOUND,2
1201,double,"[376, 377, 7, 8]",FOUND,39
1208,identifier,"[732, 766, 775, 1318]",FOUND,1
1214,;,"[866, 1058, 1134, 1369]",FOUND,2
1218,try resource_specification block,"[376, 377, 7, 8]",FOUND,23
1222,( resource ; ),[1025],NOT_FOUND,0
1227,resource ; ),[254],NOT_FOUND,0
1252,identifier,[254],FOUND,1
1264,identifier,"[819, 802, 1318, 1083, 1080]",FOUND,1
1271,= expression,"[866, 1340]",FOUND,1
1273,new identifier argument_list,[202],FOUND,2
1277,identifier argument_list,[785],FOUND,1
1288,( expression ),[853],FOUND,1
1289,identifier,[155],FOUND,1
1293,),"[413, 895, 1318, 549, 662]",FOUND,2
1294,; ),"[506, 501, 550, 562, 549, 712, 1083]",NOT_FOUND,0
1298,),[249],NOT_FOUND,0
1300,{ statement },"[1305, 1199]",FOUND,1
1305,statement },[13],FOUND,7
1329,for ( local_variable_declaration expression ; expression ) statement,[13],FOUND,22
1333,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
1334,int,[120],FOUND,2
1338,identifier,"[742, 766, 780, 1318]",FOUND,1
1340,= expression,"[866, 1066, 1134, 1368]",FOUND,2
1342,decimal_integer_literal,[146],FOUND,6
1343,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
1345,identifier,"[468, 182]",FOUND,1
1347,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
1350,decimal_integer_literal,[230],FOUND,1
1354,; expression ) statement,"[561, 562, 549, 614, 603, 750]",FOUND,5
1356,identifier,[169],FOUND,1
1357,++,"[413, 895, 1318, 549, 678]",FOUND,11
