Location,Ground_Truth,State_List,Coverage_Result,Rank
664,import scoped_identifier ;,"[1, 1377]",FOUND,6
671,identifier . identifier,[894],FOUND,1
677,. identifier,[1205],FOUND,1
678,identifier,[1103],FOUND,1
689,. identifier,"[474, 1205]",FOUND,1
690,identifier,[1103],FOUND,1
701,;,"[474, 1205]",FOUND,2
703,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
710,identifier . identifier,[894],FOUND,1
716,. identifier,[1205],FOUND,1
717,identifier,[1103],FOUND,1
728,. identifier,"[474, 1205]",FOUND,1
729,identifier,[1103],FOUND,1
743,;,"[474, 1205]",FOUND,2
745,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
752,identifier . identifier,[894],FOUND,1
758,. identifier,[1205],FOUND,1
759,identifier,[1103],FOUND,1
764,. identifier,"[474, 1205]",FOUND,1
765,identifier,[1103],FOUND,1
770,;,"[474, 1205]",FOUND,2
772,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
779,identifier . identifier,[894],FOUND,1
785,. identifier,[1205],FOUND,1
786,identifier,[1103],FOUND,1
791,. identifier,"[474, 1205]",FOUND,1
792,identifier,[1103],FOUND,1
797,. identifier,"[474, 1205]",FOUND,1
798,identifier,[1103],FOUND,1
805,;,"[474, 1205]",FOUND,2
807,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
814,identifier . identifier,[894],FOUND,1
820,. identifier,[1205],FOUND,1
821,identifier,[1103],FOUND,1
826,. identifier,"[474, 1205]",FOUND,1
827,identifier,[1103],FOUND,1
832,. identifier,"[474, 1205]",FOUND,1
833,identifier,[1103],FOUND,1
838,;,"[474, 1205]",FOUND,2
840,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
847,identifier . identifier,[894],FOUND,1
853,. identifier,[1205],FOUND,1
854,identifier,[1103],FOUND,1
859,. identifier,"[474, 1205]",FOUND,1
860,identifier,[1103],FOUND,1
866,. identifier,"[474, 1205]",FOUND,1
867,identifier,[1103],FOUND,1
871,;,"[474, 1205]",FOUND,2
873,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
880,identifier . identifier,[894],FOUND,1
886,. identifier,[1205],FOUND,1
887,identifier,[1103],FOUND,1
892,. identifier,"[474, 1205]",FOUND,1
893,identifier,[1103],FOUND,1
897,. identifier,"[474, 1205]",FOUND,1
898,identifier,[1103],FOUND,1
902,;,"[474, 1205]",FOUND,2
904,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
911,identifier . identifier,[894],FOUND,1
917,. identifier,[1205],FOUND,1
918,identifier,[1103],FOUND,1
923,. identifier,"[474, 1205]",FOUND,1
924,identifier,[1103],FOUND,1
929,;,"[474, 1205]",FOUND,2
932,public,"[372, 288, 377, 2, 3, 1377]",FOUND,4
939,class identifier superclass class_body,"[505, 727]",FOUND,6
945,identifier superclass class_body,[1307],FOUND,2
960,extends _type,[896],FOUND,1
968,identifier,[764],FOUND,1
980,{ method_declaration },"[720, 839, 1086, 963]",FOUND,6
983,@ identifier,[408],FOUND,1
984,identifier,[919],FOUND,1
994,public,"[487, 505, 698]",FOUND,3
1048,public,"[487, 505, 698]",FOUND,3
1055,void_type,"[503, 505, 698]",FOUND,1
1060,identifier formal_parameters,"[766, 784]",FOUND,1
1065,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1066,identifier,[471],FOUND,2
1072,identifier,"[720, 782]",FOUND,1
