Location,Ground_Truth,State_List,Coverage_Result,Rank
330,public,"[1, 1377]",FOUND,5
337,class identifier class_body,"[505, 727]",FOUND,8
343,identifier class_body,[1307],FOUND,1
358,{ enum_body_declarations_repeat1 },[896],FOUND,2
361,enum_body_declarations_repeat1 },[408],FOUND,2
381,public static,[408],FOUND,9
388,static,"[505, 698]",FOUND,4
395,void_type,"[503, 505, 698]",FOUND,1
400,identifier formal_parameters,"[766, 784]",FOUND,1
404,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
405,identifier,[471],FOUND,2
411,[ ],"[720, 782]",FOUND,6
412,],[1354],FOUND,1
414,identifier,"[656, 583, 773, 766, 782]",FOUND,1
418,),"[891, 1278, 1076]",FOUND,1
420,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
424,switch_block_statement_group_repeat2 },[9],FOUND,7
450,identifier,[9],FOUND,1
456,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
457,identifier,"[953, 811, 1356]",FOUND,2
460,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
461,identifier argument_list,"[973, 811, 1356]",FOUND,1
468,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
469,""" _string_literal_repeat1 """,[155],FOUND,17
470,escape_sequence string_fragment,[978],FOUND,5
472,string_fragment,[962],FOUND,3
489,"""","[983, 962]",FOUND,1
490,),"[576, 526, 561, 562, 549, 662]",FOUND,2
491,;,"[506, 515, 562, 549, 752]",FOUND,2
495,identifier,"[383, 377, 8]",FOUND,3
501,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
502,identifier,"[953, 811, 1356]",FOUND,2
505,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
506,identifier argument_list,"[973, 811, 1356]",FOUND,1
513,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
514,""" string_fragment """,[155],FOUND,3
515,"string_fragment """,[978],FOUND,1
535,"""",[962],FOUND,1
536,),"[576, 526, 561, 562, 549, 662]",FOUND,2
537,;,"[506, 515, 562, 549, 752]",FOUND,2
541,statement,"[383, 377, 7, 8]",FOUND,8
588,for ( local_variable_declaration expression ; expression ) statement,"[383, 377, 7, 8]",FOUND,13
592,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
593,int,[120],FOUND,2
597,identifier,"[742, 766, 780, 1318]",FOUND,1
599,= expression,"[866, 1066, 1134, 1368]",FOUND,2
601,decimal_integer_literal,[146],FOUND,6
602,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
604,identifier,"[468, 182]",FOUND,1
606,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
609,decimal_integer_literal,[230],FOUND,1
611,; expression ) statement,"[561, 562, 549, 614, 603, 750]",FOUND,5
613,identifier,[169],FOUND,1
614,++,"[413, 895, 1318, 549, 678]",FOUND,11
616,) statement,"[604, 603, 678]",FOUND,1
618,{ statement },[63],FOUND,1
623,if parenthesized_expression statement,[9],FOUND,4
626,( expression ),[1236],FOUND,1
627,identifier,[227],FOUND,1
644,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
645,identifier argument_list,"[953, 811, 1356]",FOUND,1
652,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,2
653,identifier,[155],FOUND,1
654,),"[413, 895, 1318, 549, 662]",FOUND,2
655,),"[506, 515, 562, 549, 757]",FOUND,3
657,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
663,identifier,[9],FOUND,1
669,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
670,identifier,"[953, 811, 1356]",FOUND,2
673,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
674,identifier argument_list,"[973, 811, 1356]",FOUND,1
680,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
681,""" string_fragment """,[155],FOUND,3
682,"string_fragment """,[978],FOUND,1
687,"""",[962],FOUND,1
688,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
690,identifier,[199],FOUND,1
691,),"[413, 895, 1318, 549, 654, 1169]",FOUND,2
692,;,"[512, 515, 562, 549, 752]",FOUND,2
698,identifier,"[383, 377, 8]",FOUND,3
704,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
705,identifier,"[953, 811, 1356]",FOUND,2
708,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
709,identifier argument_list,"[973, 811, 1356]",FOUND,1
716,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
717,identifier argument_list,[155],FOUND,5
730,( expression ),"[413, 895, 1318, 549, 662]",FOUND,5
731,identifier,[155],FOUND,1
732,),"[413, 895, 1318, 549, 662]",FOUND,2
733,),"[506, 563, 562, 549, 662]",FOUND,2
734,;,"[506, 515, 562, 549, 752]",FOUND,2
739,},"[383, 377, 7, 8]",FOUND,1
743,},"[114, 377, 392, 8]",FOUND,1
746,},"[114, 377, 356, 7, 8]",FOUND,1
749,method_declaration,"[114, 394, 410]",FOUND,10
822,public static,"[114, 394, 410]",FOUND,5
829,static,"[505, 698]",FOUND,4
836,int,"[503, 505, 698]",FOUND,11
840,identifier formal_parameters,"[742, 766, 784]",FOUND,1
853,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
854,int,[471],FOUND,6
858,identifier,"[742, 766, 782]",FOUND,1
861,),"[891, 1278, 1076]",FOUND,1
863,{ statement },"[943, 887, 1059, 1117]",FOUND,2
867,return expression ;,[9],FOUND,2
874,( _type ) primary_expression,[149],FOUND,10
875,int,[115],FOUND,9
878,) primary_expression,"[742, 766, 701, 1037]",FOUND,1
879,identifier,[215],FOUND,1
883,. identifier argument_list,"[413, 895, 1318, 527, 603, 729]",FOUND,9
884,identifier argument_list,"[953, 811, 1356]",FOUND,1
887,( expression argument_list_repeat1 ),"[704, 818, 895, 1318, 429, 441, 527, 603, 729]",FOUND,3
888,decimal_integer_literal,[155],FOUND,4
889,", expression","[561, 562, 549, 662]",FOUND,3
891,identifier,[199],FOUND,1
894,),"[413, 895, 1318, 549, 654, 1169]",FOUND,2
896,- expression,"[512, 515, 562, 527, 603, 729]",FOUND,15
898,decimal_integer_literal,[234],FOUND,3
899,;,"[561, 562, 549, 617, 603, 729]",FOUND,3
902,},"[315, 377, 8]",FOUND,1
904,},"[114, 394, 412, 410]",FOUND,2
