Location,Ground_Truth,State_List,Coverage_Result,Rank
415,import scoped_identifier ;,"[1, 1377]",FOUND,9
422,identifier . identifier,[894],FOUND,1
428,. identifier,[1205],FOUND,1
429,identifier,[1103],FOUND,1
440,. identifier,"[474, 1205]",FOUND,1
441,identifier,[1103],FOUND,1
452,;,"[474, 1205]",FOUND,2
454,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
461,identifier . identifier,[894],FOUND,1
467,. identifier,[1205],FOUND,1
468,identifier,[1103],FOUND,1
473,. identifier,"[474, 1205]",FOUND,1
474,identifier,[1103],FOUND,1
479,;,"[474, 1205]",FOUND,2
481,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
488,identifier . identifier,[894],FOUND,1
494,. identifier,[1205],FOUND,1
495,identifier,[1103],FOUND,1
500,. identifier,"[474, 1205]",FOUND,1
501,identifier,[1103],FOUND,1
507,. identifier,"[474, 1205]",FOUND,1
508,identifier,[1103],FOUND,1
518,;,"[474, 1205]",FOUND,2
520,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
527,identifier . identifier,[894],FOUND,1
533,. identifier,[1205],FOUND,1
534,identifier,[1103],FOUND,1
539,. identifier,"[474, 1205]",FOUND,1
540,identifier,[1103],FOUND,1
546,. identifier,"[474, 1205]",FOUND,1
547,identifier,[1103],FOUND,1
551,;,"[474, 1205]",FOUND,2
553,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
560,identifier . identifier,[894],FOUND,1
566,. identifier,[1205],FOUND,1
567,identifier,[1103],FOUND,1
572,. identifier,"[474, 1205]",FOUND,1
573,identifier,[1103],FOUND,1
580,. identifier,"[474, 1205]",FOUND,1
581,identifier,[1103],FOUND,1
587,;,"[474, 1205]",FOUND,2
589,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
596,identifier . identifier,[894],FOUND,1
602,. identifier,[1205],FOUND,1
603,identifier,[1103],FOUND,1
611,. identifier,"[474, 1205]",FOUND,1
612,identifier,[1103],FOUND,1
615,;,"[474, 1205]",FOUND,2
617,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
624,identifier . identifier,[894],FOUND,1
630,. identifier,[1205],FOUND,1
631,identifier,[1103],FOUND,1
636,. identifier,"[474, 1205]",FOUND,1
637,identifier,[1103],FOUND,1
642,;,"[474, 1205]",FOUND,2
645,public,"[372, 288, 377, 2, 3, 1377]",FOUND,4
652,class identifier superclass class_body,"[505, 727]",FOUND,6
658,identifier superclass class_body,[1307],FOUND,2
673,extends _type,[896],FOUND,1
681,identifier,[764],FOUND,1
693,{ method_declaration },"[720, 839, 1086, 963]",FOUND,6
696,@ identifier,[408],FOUND,1
697,identifier,[919],FOUND,1
707,public,"[487, 505, 698]",FOUND,3
761,public,"[487, 505, 698]",FOUND,3
768,void_type,"[503, 505, 698]",FOUND,1
773,identifier formal_parameters,"[766, 784]",FOUND,1
778,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
779,identifier,[471],FOUND,2
785,identifier,"[720, 782]",FOUND,1
797,),"[891, 1278, 1076]",FOUND,1
799,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
803,identifier,[9],FOUND,1
811,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
819,= expression,"[866, 1058, 1134, 1369]",FOUND,1
821,new identifier argument_list,[146],FOUND,3
825,identifier argument_list,[785],FOUND,1
832,( ),[853],FOUND,2
833,),[155],FOUND,2
834,;,"[510, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
838,statement,"[376, 377, 8]",FOUND,8
865,identifier,"[376, 377, 8]",FOUND,3
872,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
880,= expression,"[866, 1058, 1134, 1369]",FOUND,1
882,new identifier argument_list,[146],FOUND,3
886,identifier argument_list,[785],FOUND,1
892,( expression ),[853],FOUND,1
893,""" string_fragment """,[155],FOUND,3
894,"string_fragment """,[978],FOUND,1
899,"""",[962],FOUND,1
900,),"[576, 526, 561, 562, 549, 662]",FOUND,2
901,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
905,identifier,"[376, 377, 7, 8]",FOUND,3
912,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
921,= expression,"[866, 1058, 1134, 1369]",FOUND,1
923,new identifier argument_list,[146],FOUND,3
927,identifier argument_list,[785],FOUND,1
933,( expression ),[853],FOUND,1
934,""" string_fragment """,[155],FOUND,3
935,"string_fragment """,[978],FOUND,1
941,"""",[962],FOUND,1
942,),"[576, 526, 561, 562, 549, 662]",FOUND,2
943,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
947,identifier,"[376, 377, 7, 8]",FOUND,3
954,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
964,= expression,"[866, 1058, 1134, 1369]",FOUND,1
966,new identifier argument_list,[146],FOUND,3
970,identifier argument_list,[785],FOUND,1
976,( expression ),[853],FOUND,1
977,""" string_fragment """,[155],FOUND,3
978,"string_fragment """,[978],FOUND,1
985,"""",[962],FOUND,1
986,),"[576, 526, 561, 562, 549, 662]",FOUND,2
987,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
991,identifier,"[376, 377, 7, 8]",FOUND,3
996,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1001,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1003,new identifier argument_list,[146],FOUND,3
1007,identifier argument_list,[785],FOUND,1
1011,( expression ),[853],FOUND,1
1012,decimal_integer_literal,[155],FOUND,4
1013,),"[561, 562, 549, 662]",FOUND,2
1014,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1018,identifier,"[376, 377, 7, 8]",FOUND,3
1022,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1023,identifier argument_list,"[953, 811, 1356]",FOUND,1
1035,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1036,identifier,[155],FOUND,1
1039,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1040,identifier,"[953, 811, 1356]",FOUND,2
1046,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1047,;,"[506, 515, 562, 549, 752]",FOUND,2
1051,statement,"[383, 377, 7, 8]",FOUND,8
1078,identifier,"[383, 377, 7, 8]",FOUND,3
1082,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1083,identifier argument_list,"[953, 811, 1356]",FOUND,1
1094,( ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
1095,),[155],FOUND,2
1096,. identifier argument_list,"[510, 515, 562, 549, 752]",FOUND,1
1097,identifier argument_list,[811],FOUND,1
1103,( expression argument_list_repeat1 ),"[429, 441, 549, 752]",FOUND,5
1104,identifier,[155],FOUND,1
1111,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1113,identifier,[199],FOUND,1
1121,", expression","[413, 895, 1318, 549, 654, 1169]",FOUND,3
1123,identifier,[199],FOUND,1
1132,),"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,2
1133,;,"[512, 515, 562, 549, 752]",FOUND,2
1137,switch_block_statement_group_repeat2,"[383, 377, 7, 8]",FOUND,10
1165,identifier,"[383, 377, 7, 8]",FOUND,3
1176,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1187,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1189,new identifier argument_list,[146],FOUND,3
1193,identifier argument_list,[785],FOUND,1
1203,( ),[853],FOUND,2
1204,),[155],FOUND,2
1205,;,"[510, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1209,identifier,"[376, 377, 7, 8]",FOUND,3
1219,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1220,identifier argument_list,"[953, 811, 1356]",FOUND,1
1229,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1230,identifier,[155],FOUND,1
1237,),"[413, 895, 1318, 549, 662]",FOUND,2
1238,;,"[506, 515, 562, 549, 752]",FOUND,2
1242,identifier,"[383, 377, 7, 8]",FOUND,3
1252,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1253,identifier argument_list,"[953, 811, 1356]",FOUND,1
1262,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1263,identifier,[155],FOUND,1
1267,),"[413, 895, 1318, 549, 662]",FOUND,2
1268,;,"[506, 515, 562, 549, 752]",FOUND,2
1273,identifier,"[383, 377, 7, 8]",FOUND,3
1280,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1281,identifier argument_list,"[953, 811, 1356]",FOUND,1
1292,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1293,identifier -> block,[155],FOUND,26
1295,-> block,"[413, 895, 1318, 549, 662]",FOUND,15
1298,{ statement },[143],FOUND,5
1303,identifier,[9],FOUND,1
1310,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1311,identifier argument_list,"[953, 811, 1356]",FOUND,1
1316,( ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
1317,),[155],FOUND,2
1318,;,"[510, 515, 562, 549, 752]",FOUND,2
1322,},"[383, 377, 8]",FOUND,1
1323,),"[114, 592, 603, 662]",FOUND,1
1324,;,"[506, 515, 562, 549, 752]",FOUND,2
1329,identifier,"[383, 377, 7, 8]",FOUND,3
1337,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1338,identifier argument_list,"[953, 811, 1356]",FOUND,1
1349,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1350,identifier -> block,[155],FOUND,26
1352,-> block,"[413, 895, 1318, 549, 662]",FOUND,15
1355,{ statement },[143],FOUND,5
1360,identifier,[9],FOUND,1
1367,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1368,identifier argument_list,"[953, 811, 1356]",FOUND,1
1372,( ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
1373,),[155],FOUND,2
1374,;,"[510, 515, 562, 549, 752]",FOUND,2
1378,},"[383, 377, 8]",FOUND,1
1379,),"[114, 592, 603, 662]",FOUND,1
1380,;,"[506, 515, 562, 549, 752]",FOUND,2
1385,identifier,"[383, 377, 7, 8]",FOUND,3
1394,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1395,identifier argument_list,"[953, 811, 1356]",FOUND,1
1406,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1407,identifier -> block,[155],FOUND,26
1409,-> block,"[413, 895, 1318, 549, 662]",FOUND,15
1412,{ statement },[143],FOUND,5
1417,identifier,[9],FOUND,1
1424,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1425,identifier argument_list,"[953, 811, 1356]",FOUND,1
1432,( ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
1433,),[155],FOUND,2
1434,;,"[510, 515, 562, 549, 752]",FOUND,2
1438,},"[383, 377, 8]",FOUND,1
1439,),"[114, 592, 603, 662]",FOUND,1
1440,;,"[506, 515, 562, 549, 752]",FOUND,2
1444,switch_block_statement_group_repeat2,"[383, 377, 7, 8]",FOUND,10
1491,identifier,"[383, 377, 7, 8]",FOUND,3
1497,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1503,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1505,new identifier argument_list,[146],FOUND,3
1509,identifier argument_list,[785],FOUND,1
1514,( expression argument_list_repeat1 ),[853],FOUND,3
1515,identifier,[155],FOUND,1
1525,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1527,decimal_integer_literal,[199],FOUND,3
1530,", expression","[561, 562, 549, 654, 1169]",FOUND,3
1532,decimal_integer_literal,[199],FOUND,3
1535,),"[561, 562, 549, 654, 1009, 1169]",FOUND,2
1536,;,"[512, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1540,identifier,"[376, 377, 7, 8]",FOUND,3
1552,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1553,identifier argument_list,"[953, 811, 1356]",FOUND,1
1561,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1562,""" string_fragment """,[155],FOUND,3
1563,"string_fragment """,[978],FOUND,1
1577,"""",[962],FOUND,1
1578,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1579,;,"[506, 515, 562, 549, 752]",FOUND,2
1583,switch_block_statement_group_repeat2,"[383, 377, 7, 8]",FOUND,10
1606,identifier,"[383, 377, 7, 8]",FOUND,3
1618,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1619,identifier argument_list,"[953, 811, 1356]",FOUND,1
