Location,Ground_Truth,State_List,Coverage_Result,Rank
1328,import scoped_identifier ;,"[1, 1377]",FOUND,6
1335,identifier . identifier,[894],FOUND,1
1339,. identifier,[1205],FOUND,1
1340,identifier,[1103],FOUND,1
1344,. identifier,"[474, 1205]",FOUND,1
1345,identifier,[1103],FOUND,1
1352,;,"[474, 1205]",FOUND,2
1355,public,"[372, 288, 377, 3, 1377]",FOUND,4
1362,class identifier class_body,"[505, 727]",FOUND,8
1368,identifier class_body,[1307],FOUND,1
1383,{ enum_body_declarations_repeat1 },[896],FOUND,2
1386,enum_body_declarations_repeat1 },[408],FOUND,2
1406,public static,[408],FOUND,9
1413,static,"[505, 698]",FOUND,4
1420,void_type,"[503, 505, 698]",FOUND,1
1425,identifier formal_parameters,"[766, 784]",FOUND,1
1429,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1430,identifier,[471],FOUND,2
1436,[ ],"[720, 782]",FOUND,6
1437,],[1354],FOUND,1
1439,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1443,),"[891, 1278, 1076]",FOUND,1
1445,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1449,switch_block_statement_group_repeat2 },[9],FOUND,7
1478,identifier,[9],FOUND,1
1486,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1492,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1494,new identifier argument_list,[146],FOUND,3
1498,identifier argument_list,[785],FOUND,1
1505,( expression ),[853],FOUND,1
1506,identifier,[155],FOUND,1
1512,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1513,identifier,"[953, 811, 1356]",FOUND,2
1515,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1516,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1520,statement,"[376, 377, 8]",FOUND,8
1575,identifier,"[376, 377, 8]",FOUND,3
1581,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1582,identifier,"[953, 811, 1356]",FOUND,2
1585,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1586,identifier argument_list,"[973, 811, 1356]",FOUND,1
1591,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1592,""" string_fragment """,[155],FOUND,3
1593,"string_fragment """,[978],FOUND,1
1644,"""",[962],FOUND,1
1645,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1646,;,"[506, 515, 562, 549, 752]",FOUND,2
1650,int,"[383, 377, 7, 8]",FOUND,15
1654,identifier,"[742, 766, 775, 1318]",FOUND,1
1659,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1661,identifier,[146],FOUND,1
1666,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1667,identifier argument_list,"[953, 811, 1356]",FOUND,1
1674,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1675,),[155],FOUND,2
1676,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1680,int,"[376, 377, 7, 8]",FOUND,15
1684,identifier,"[742, 766, 775, 1318]",FOUND,1
1692,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1694,identifier,[146],FOUND,1
1699,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1700,identifier argument_list,"[953, 811, 1356]",FOUND,1
1707,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1708,),[155],FOUND,2
1709,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1713,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
1735,double,"[376, 377, 7, 8]",FOUND,39
1741,[ ],"[732, 766, 775, 1318]",FOUND,2
1742,],[1354],FOUND,1
1743,[ ],"[656, 583, 773, 766, 775, 1318]",FOUND,2
1744,],[1354],FOUND,1
1746,identifier,"[656, 584, 583, 773, 766, 775, 1318]",FOUND,1
1752,= expression,"[866, 1058, 1134, 1369]",FOUND,1
