Location,Ground_Truth,State_List,Coverage_Result,Rank
332,import scoped_identifier ;,"[1, 1377]",FOUND,9
339,identifier . identifier,[894],FOUND,1
345,. identifier,[1205],FOUND,1
346,identifier,[1103],FOUND,1
357,. identifier,"[474, 1205]",FOUND,1
358,identifier,[1103],FOUND,1
369,;,"[474, 1205]",FOUND,2
371,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
378,identifier . identifier,[894],FOUND,1
384,. identifier,[1205],FOUND,1
385,identifier,[1103],FOUND,1
396,. identifier,"[474, 1205]",FOUND,1
397,identifier,[1103],FOUND,1
411,;,"[474, 1205]",FOUND,2
413,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
420,identifier . identifier,[894],FOUND,1
426,. identifier,[1205],FOUND,1
427,identifier,[1103],FOUND,1
432,. identifier,"[474, 1205]",FOUND,1
433,identifier,[1103],FOUND,1
438,;,"[474, 1205]",FOUND,2
440,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
447,identifier . identifier,[894],FOUND,1
453,. identifier,[1205],FOUND,1
454,identifier,[1103],FOUND,1
459,. identifier,"[474, 1205]",FOUND,1
460,identifier,[1103],FOUND,1
466,. identifier,"[474, 1205]",FOUND,1
467,identifier,[1103],FOUND,1
476,;,"[474, 1205]",FOUND,2
478,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
485,identifier . identifier,[894],FOUND,1
491,. identifier,[1205],FOUND,1
492,identifier,[1103],FOUND,1
497,. identifier,"[474, 1205]",FOUND,1
498,identifier,[1103],FOUND,1
502,. identifier,"[474, 1205]",FOUND,1
503,identifier,[1103],FOUND,1
507,;,"[474, 1205]",FOUND,2
509,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
516,identifier . identifier,[894],FOUND,1
522,. identifier,[1205],FOUND,1
523,identifier,[1103],FOUND,1
528,. identifier,"[474, 1205]",FOUND,1
529,identifier,[1103],FOUND,1
534,;,"[474, 1205]",FOUND,2
536,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
543,identifier . identifier,[894],FOUND,1
549,. identifier,[1205],FOUND,1
550,identifier,[1103],FOUND,1
555,. identifier,"[474, 1205]",FOUND,1
556,identifier,[1103],FOUND,1
561,. identifier,"[474, 1205]",FOUND,1
562,identifier,[1103],FOUND,1
567,;,"[474, 1205]",FOUND,2
570,public,"[372, 288, 377, 2, 3, 1377]",FOUND,4
577,class identifier superclass class_body,"[505, 727]",FOUND,6
583,identifier superclass class_body,[1307],FOUND,2
598,extends _type,[896],FOUND,1
606,identifier,[764],FOUND,1
618,{ method_declaration },"[720, 839, 1086, 963]",FOUND,6
621,@ identifier,[408],FOUND,1
622,identifier,[919],FOUND,1
632,public,"[487, 505, 698]",FOUND,3
686,public,"[487, 505, 698]",FOUND,3
693,void_type,"[503, 505, 698]",FOUND,1
698,identifier formal_parameters,"[766, 784]",FOUND,1
703,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
704,identifier,[471],FOUND,2
710,identifier,"[720, 782]",FOUND,1
722,),"[891, 1278, 1076]",FOUND,1
724,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
728,identifier,[9],FOUND,1
738,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
743,= expression,"[866, 1058, 1134, 1369]",FOUND,1
745,new identifier argument_list,[146],FOUND,3
749,identifier argument_list,[785],FOUND,1
758,( ),[853],FOUND,2
759,),[155],FOUND,2
760,;,"[510, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
764,identifier,"[376, 377, 8]",FOUND,3
769,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
775,= expression,"[866, 1058, 1134, 1369]",FOUND,1
777,new identifier argument_list,[146],FOUND,3
781,identifier argument_list,[785],FOUND,1
785,( expression ),[853],FOUND,1
786,""" string_fragment """,[155],FOUND,3
787,"string_fragment """,[978],FOUND,1
798,"""",[962],FOUND,1
799,),"[576, 526, 561, 562, 549, 662]",FOUND,2
800,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
804,identifier,"[376, 377, 7, 8]",FOUND,3
809,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
815,= expression,"[866, 1058, 1134, 1369]",FOUND,1
817,new identifier argument_list,[146],FOUND,3
821,identifier argument_list,[785],FOUND,1
825,( expression ),[853],FOUND,1
826,""" string_fragment """,[155],FOUND,3
827,"string_fragment """,[978],FOUND,1
843,"""",[962],FOUND,1
844,),"[576, 526, 561, 562, 549, 662]",FOUND,2
845,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
849,identifier,"[376, 377, 7, 8]",FOUND,3
853,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
854,identifier argument_list,"[953, 811, 1356]",FOUND,1
865,( ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
866,),[155],FOUND,2
867,. identifier argument_list,"[510, 515, 562, 549, 752]",FOUND,1
868,identifier argument_list,[811],FOUND,1
874,( expression ),"[429, 441, 549, 752]",FOUND,3
875,identifier,[155],FOUND,1
880,),"[413, 895, 1318, 549, 662]",FOUND,2
881,;,"[506, 515, 562, 549, 752]",FOUND,2
886,identifier,"[383, 377, 7, 8]",FOUND,3
890,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
891,identifier argument_list,"[953, 811, 1356]",FOUND,1
908,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
909,identifier -> block,[155],FOUND,26
911,-> block,"[413, 895, 1318, 549, 662]",FOUND,15
914,{ statement },[143],FOUND,5
919,if parenthesized_expression statement else statement,[9],FOUND,14
922,( expression ),[1236],FOUND,1
923,identifier,[227],FOUND,1
927,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
928,identifier argument_list,"[953, 811, 1356]",FOUND,1
939,( ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,3
940,),[155],FOUND,2
941,. identifier argument_list,"[510, 515, 562, 549, 757]",FOUND,1
942,identifier argument_list,[811],FOUND,1
950,( expression ),"[429, 441, 549, 757]",FOUND,2
951,identifier,[155],FOUND,1
956,),"[413, 895, 1318, 549, 662]",FOUND,2
957,),"[506, 515, 562, 549, 757]",FOUND,3
959,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
965,identifier,[9],FOUND,1
969,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
970,identifier argument_list,"[953, 811, 1356]",FOUND,1
981,( ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
982,),[155],FOUND,2
983,. identifier argument_list,"[510, 515, 562, 549, 752]",FOUND,1
984,identifier argument_list,[811],FOUND,1
987,( expression ),"[429, 441, 549, 752]",FOUND,3
988,identifier,[155],FOUND,1
