Location,Ground_Truth,State_List,Coverage_Result,Rank
278,public,"[1, 1377]",FOUND,8
285,class identifier class_body,"[505, 727]",FOUND,8
291,identifier class_body,[1307],FOUND,1
306,{ enum_body_declarations_repeat1 },[896],FOUND,2
309,enum_body_declarations_repeat1 },[408],FOUND,2
329,public static,[408],FOUND,9
336,static,"[505, 698]",FOUND,4
343,void_type,"[503, 505, 698]",FOUND,1
348,identifier formal_parameters,"[766, 784]",FOUND,1
352,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
353,identifier,[471],FOUND,2
359,[ ],"[720, 782]",FOUND,6
360,],[1354],FOUND,1
362,identifier,"[656, 583, 773, 766, 782]",FOUND,1
366,),"[891, 1278, 1076]",FOUND,1
368,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
372,switch_block_statement_group_repeat2 },[9],FOUND,7
427,identifier,[9],FOUND,1
433,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
434,identifier,"[953, 811, 1356]",FOUND,2
437,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
438,identifier argument_list,"[973, 811, 1356]",FOUND,1
445,( ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
446,),[155],FOUND,2
447,;,"[510, 515, 562, 549, 752]",FOUND,2
451,for ( local_variable_declaration expression ; expression ) statement,"[383, 377, 8]",FOUND,12
455,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
456,int,[120],FOUND,2
460,identifier,"[742, 766, 780, 1318]",FOUND,1
462,= expression,"[866, 1066, 1134, 1368]",FOUND,2
464,decimal_integer_literal,[146],FOUND,6
465,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
467,identifier,"[468, 182]",FOUND,1
469,< expression,"[413, 895, 1318, 549, 750]",FOUND,11
471,decimal_integer_literal,"[695, 230]",FOUND,4
475,; expression ) statement,"[561, 562, 549, 614, 603, 750]",FOUND,5
477,identifier,[169],FOUND,1
478,++,"[413, 895, 1318, 549, 678]",FOUND,11
480,) statement,"[604, 603, 678]",FOUND,1
482,{ statement },[63],FOUND,1
487,if parenthesized_expression statement,[9],FOUND,4
490,( expression ),[1236],FOUND,1
491,identifier argument_list,[227],FOUND,3
502,( expression ),"[413, 895, 1318, 549, 757]",FOUND,4
503,identifier,[155],FOUND,1
504,),"[413, 895, 1318, 549, 662]",FOUND,2
505,),"[506, 563, 562, 549, 757]",FOUND,3
511,identifier,"[110, 48]",FOUND,6
517,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
518,identifier,"[953, 811, 1356]",FOUND,2
521,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
522,identifier argument_list,"[973, 811, 1356]",FOUND,1
529,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
530,""" string_fragment """,[155],FOUND,3
531,"string_fragment """,[978],FOUND,1
532,"""",[962],FOUND,1
534,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
536,identifier,[234],FOUND,1
538,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
540,""" string_fragment """,[234],FOUND,2
541,"string_fragment """,[978],FOUND,1
543,"""",[962],FOUND,1
545,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
547,( expression ),[234],FOUND,7
548,identifier,[115],FOUND,2
550,+ expression,"[415, 701, 1037, 549, 757]",FOUND,16
552,decimal_integer_literal,[234],FOUND,3
553,),"[561, 562, 549, 617, 603, 757]",FOUND,3
555,+ expression,"[110, 562, 549, 617, 603, 662]",FOUND,5
557,""" string_fragment """,[234],FOUND,2
558,"string_fragment """,[978],FOUND,1
559,"""",[962],FOUND,1
560,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
561,;,"[506, 515, 562, 549, 752]",FOUND,2
565,},"[383, 377, 392, 8]",FOUND,1
568,},"[114, 377, 356, 7, 8]",FOUND,1
571,method_declaration,"[114, 394, 410]",FOUND,10
642,public static,"[114, 394, 410]",FOUND,5
649,static,"[505, 698]",FOUND,4
656,boolean_type,"[503, 505, 698]",FOUND,8
664,identifier formal_parameters,"[766, 784]",FOUND,1
675,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
676,int,[471],FOUND,6
680,identifier,"[742, 766, 782]",FOUND,1
683,),"[891, 1278, 1076]",FOUND,1
685,{ statement },"[943, 887, 1059, 1117]",FOUND,2
689,return expression ;,[9],FOUND,2
696,identifier,[149],FOUND,1
713,. identifier argument_list,"[413, 895, 1318, 549, 729]",FOUND,1
714,identifier argument_list,"[953, 811, 1356]",FOUND,1
721,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 729]",FOUND,2
722,identifier,[155],FOUND,1
725,),"[413, 895, 1318, 549, 662]",FOUND,2
727,&& expression,"[506, 515, 562, 549, 729]",FOUND,8
730,identifier,[232],FOUND,1
747,. identifier argument_list,"[413, 895, 1318, 549, 620, 603, 729]",FOUND,1
748,identifier argument_list,"[953, 811, 1356]",FOUND,1
755,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 620, 603, 729]",FOUND,2
756,identifier,[155],FOUND,1
760,+ expression,"[413, 895, 1318, 549, 662]",FOUND,9
762,decimal_integer_literal,[234],FOUND,3
763,),"[561, 562, 549, 617, 603, 662]",FOUND,2
764,;,"[506, 515, 562, 549, 620, 603, 729]",FOUND,3
767,},"[315, 377, 8]",FOUND,1
769,},"[114, 394, 412, 410]",FOUND,2
