Location,Ground_Truth,State_List,Coverage_Result,Rank
498,public,"[1, 1377]",FOUND,8
505,class identifier class_body,"[505, 727]",FOUND,8
511,identifier class_body,[1307],FOUND,1
526,{ method_declaration },[896],FOUND,4
529,public static,[408],FOUND,9
536,static,"[505, 698]",FOUND,4
543,int,"[503, 505, 698]",FOUND,11
547,identifier formal_parameters,"[742, 766, 784]",FOUND,1
554,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
555,identifier,[471],FOUND,2
562,identifier,"[720, 782]",FOUND,1
574,),"[891, 1278, 1076]",FOUND,1
576,throws _type,"[943, 887, 1059, 1117]",FOUND,3
583,identifier,[770],FOUND,1
605,{ switch_block_statement_group_repeat2 },"[720, 839, 1038, 1257, 1117]",FOUND,1
609,int,[9],FOUND,16
613,identifier,"[742, 766, 775, 1318]",FOUND,1
621,= expression,"[866, 1058, 1134, 1369]",FOUND,1
623,decimal_integer_literal,[146],FOUND,6
624,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
628,for ( local_variable_declaration expression ; expression for_statement_repeat2 ) statement,"[376, 377, 8]",FOUND,49
632,( local_variable_declaration expression ; expression for_statement_repeat2 ) statement,[1376],FOUND,5
633,int,[120],FOUND,2
637,identifier,"[742, 766, 780, 1318]",FOUND,1
639,= expression,"[866, 1066, 1134, 1368]",FOUND,2
641,decimal_integer_literal,[146],FOUND,6
642,", variable_declarator","[561, 562, 549, 668, 1134, 1368]",FOUND,13
644,identifier,[883],FOUND,1
646,= expression,"[866, 1058, 1275, 1113, 1368]",FOUND,1
648,identifier,[146],FOUND,1
660,. identifier argument_list,"[413, 895, 1318, 549, 668, 1275, 1113, 1368]",FOUND,1
661,identifier argument_list,"[953, 811, 1356]",FOUND,1
667,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1275, 1113, 1368]",FOUND,3
668,),[155],FOUND,2
670,- expression,"[510, 515, 562, 549, 668, 1275, 1113, 1368]",FOUND,8
672,decimal_integer_literal,[234],FOUND,3
673,;,"[561, 562, 549, 617, 603, 668, 1275, 1113, 1368]",FOUND,6
679,identifier,"[468, 182]",FOUND,1
681,< expression,"[413, 895, 1318, 549, 750]",FOUND,11
683,identifier,"[695, 230]",FOUND,1
695,. identifier argument_list,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 750]",FOUND,1
696,identifier argument_list,"[953, 811, 1356]",FOUND,1
702,( ),"[704, 709, 839, 1152, 818, 895, 1318, 429, 441, 549, 614, 603, 750]",FOUND,3
703,),[155],FOUND,2
704,; expression for_statement_repeat2 ) statement,"[510, 515, 562, 549, 614, 603, 750]",FOUND,19
706,identifier,[169],FOUND,1
707,++,"[413, 895, 1318, 549, 678]",FOUND,11
