Location,Ground_Truth,State_List,Coverage_Result,Rank
547,import scoped_identifier ;,"[1, 1377]",FOUND,9
554,identifier . identifier,[894],FOUND,1
558,. identifier,[1205],FOUND,1
559,identifier,[1103],FOUND,1
563,. identifier,"[474, 1205]",FOUND,1
564,identifier,[1103],FOUND,1
571,;,"[474, 1205]",FOUND,2
574,public,"[372, 288, 377, 3, 1377]",FOUND,4
581,class identifier class_body,"[505, 727]",FOUND,8
587,identifier class_body,[1307],FOUND,1
602,{ method_declaration },[896],FOUND,4
605,public static,[408],FOUND,9
612,static,"[505, 698]",FOUND,4
619,void_type,"[503, 505, 698]",FOUND,1
624,identifier formal_parameters,"[766, 784]",FOUND,1
628,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
629,identifier,[471],FOUND,2
635,[ ],"[720, 782]",FOUND,6
636,],[1354],FOUND,1
638,identifier,"[656, 583, 773, 766, 782]",FOUND,1
642,),"[891, 1278, 1076]",FOUND,1
644,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
648,identifier,[9],FOUND,1
656,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
662,= expression,"[866, 1058, 1134, 1369]",FOUND,1
664,new identifier argument_list,[146],FOUND,3
668,identifier argument_list,[785],FOUND,1
675,( expression ),[853],FOUND,1
676,identifier,[155],FOUND,1
682,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
683,identifier,"[953, 811, 1356]",FOUND,2
685,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
686,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
690,statement,"[376, 377, 8]",FOUND,8
736,identifier,"[376, 377, 8]",FOUND,3
742,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
743,identifier,"[953, 811, 1356]",FOUND,2
746,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
747,identifier argument_list,"[973, 811, 1356]",FOUND,1
752,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
753,""" string_fragment """,[155],FOUND,3
754,"string_fragment """,[978],FOUND,1
790,"""",[962],FOUND,1
791,),"[576, 526, 561, 562, 549, 662]",FOUND,2
792,;,"[506, 515, 562, 549, 752]",FOUND,2
796,double,"[383, 377, 7, 8]",FOUND,39
803,identifier,"[732, 766, 775, 1318]",FOUND,1
805,= expression,"[866, 1058, 1134, 1369]",FOUND,1
807,identifier,[146],FOUND,1
812,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
813,identifier argument_list,"[953, 811, 1356]",FOUND,1
823,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
824,),[155],FOUND,2
825,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
829,double,"[376, 377, 7, 8]",FOUND,39
836,identifier,"[732, 766, 775, 1318]",FOUND,1
838,= expression,"[866, 1058, 1134, 1369]",FOUND,1
840,identifier,[146],FOUND,1
845,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
846,identifier argument_list,"[953, 811, 1356]",FOUND,1
856,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
857,),[155],FOUND,2
858,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
862,statement,"[376, 377, 7, 8]",FOUND,8
916,statement,"[376, 377, 7, 8]",FOUND,8
967,boolean_type,"[376, 377, 7, 8]",FOUND,16
975,identifier,"[766, 775, 1318]",FOUND,1
991,= expression,"[866, 1058, 1134, 1369]",FOUND,1
993,( expression ),[146],FOUND,14
994,identifier,[115],FOUND,2
998,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
999,identifier argument_list,"[953, 811, 1356]",FOUND,1
1002,( expression argument_list_repeat1 ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,4
1003,identifier,[155],FOUND,1
1007,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1008,identifier argument_list,"[953, 811, 1356]",FOUND,1
1011,( expression argument_list_repeat1 ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,6
1012,identifier,[155],FOUND,1
1013,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1015,decimal_integer_literal,[199],FOUND,3
1016,),"[561, 562, 549, 654, 1169]",FOUND,2
1017,", expression","[512, 515, 562, 549, 662]",FOUND,3
1019,decimal_floating_point_literal,[199],FOUND,15
1022,),"[561, 562, 549, 654, 1169]",FOUND,2
1024,<= expression,"[512, 515, 562, 549, 757]",FOUND,18
1027,decimal_integer_literal,[230],FOUND,1
1030,/ expression,"[561, 562, 549, 614, 603, 757]",FOUND,27
1032,decimal_integer_literal,[235],FOUND,1
1034,),"[561, 562, 549, 607, 603, 614, 757]",FOUND,3
1036,|| expression,"[110, 562, 549, 668, 1134, 1369]",FOUND,20
1051,( expression ),[233],FOUND,4
1052,identifier,[115],FOUND,2
1056,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
1057,identifier argument_list,"[953, 811, 1356]",FOUND,1
1060,( expression argument_list_repeat1 ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,4
1061,identifier,[155],FOUND,1
1065,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1066,identifier argument_list,"[953, 811, 1356]",FOUND,1
1069,( expression argument_list_repeat1 ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,6
1070,identifier,[155],FOUND,1
1071,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1073,decimal_integer_literal,[199],FOUND,3
1074,),"[561, 562, 549, 654, 1169]",FOUND,2
1075,", expression","[512, 515, 562, 549, 662]",FOUND,3
1077,decimal_floating_point_literal,[199],FOUND,15
1080,),"[561, 562, 549, 654, 1169]",FOUND,2
1082,<= expression,"[512, 515, 562, 549, 757]",FOUND,18
1085,decimal_floating_point_literal,[230],FOUND,4
1089,/ expression,"[561, 562, 549, 614, 603, 757]",FOUND,27
