Location,Ground_Truth,State_List,Coverage_Result,Rank
2205,public,"[1, 1377]",FOUND,8
2212,class identifier class_body,"[505, 727]",FOUND,8
2218,identifier class_body,[1307],FOUND,1
2233,{ method_declaration },[896],FOUND,4
2236,method_declaration },[408],FOUND,6
2256,public static,[408],FOUND,9
2263,static,"[505, 698]",FOUND,4
2270,void_type,"[503, 505, 698]",FOUND,1
2275,identifier formal_parameters,"[766, 784]",FOUND,1
2279,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
2280,identifier,[471],FOUND,2
2286,[ ],"[720, 782]",FOUND,6
2287,],[1354],FOUND,1
2289,identifier,"[656, 583, 773, 766, 782]",FOUND,1
2293,),"[891, 1278, 1076]",FOUND,1
2295,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
2299,final,[9],FOUND,5
2305,int,"[505, 783]",FOUND,9
2309,identifier,"[742, 766, 807]",FOUND,1
2314,= expression,"[866, 1058, 1134, 1337]",FOUND,1
2316,decimal_integer_literal,[146],FOUND,6
2317,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
2321,statement,"[274, 377, 8]",FOUND,8
2340,final,"[274, 377, 8]",FOUND,7
2346,int,"[505, 783]",FOUND,9
2350,identifier,"[742, 766, 807]",FOUND,1
2357,= expression,"[866, 1058, 1134, 1337]",FOUND,1
2359,decimal_integer_literal,[146],FOUND,6
2360,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
2364,switch_block_statement_group_repeat2,"[274, 377, 7, 8]",FOUND,10
2384,final,"[274, 377, 7, 8]",FOUND,7
2390,int,"[505, 783]",FOUND,9
2394,identifier,"[742, 766, 807]",FOUND,1
2399,= expression,"[866, 1058, 1134, 1337]",FOUND,1
2401,decimal_integer_literal,[146],FOUND,6
2402,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
2406,statement,"[274, 377, 7, 8]",FOUND,8
2425,statement,"[274, 377, 7, 8]",FOUND,8
2454,identifier,"[274, 377, 7, 8]",FOUND,3
2458,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
2463,= expression,"[866, 1058, 1134, 1369]",FOUND,1
2465,new identifier argument_list,[146],FOUND,3
2469,identifier argument_list,[785],FOUND,1
2472,( ),[853],FOUND,2
2473,),[155],FOUND,2
2474,;,"[510, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
2478,identifier,"[376, 377, 7, 8]",FOUND,3
2482,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
2487,= expression,"[866, 1058, 1134, 1369]",FOUND,1
2489,new identifier argument_list,[146],FOUND,3
2493,identifier argument_list,[785],FOUND,1
2496,( ),[853],FOUND,2
2497,),[155],FOUND,2
2498,;,"[510, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
2502,statement,"[376, 377, 7, 8]",FOUND,8
2557,statement,"[376, 377, 7, 8]",FOUND,8
2597,identifier,"[376, 377, 7, 8]",FOUND,3
2601,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
2602,identifier argument_list,"[953, 811, 1356]",FOUND,1
2610,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
2611,identifier,[155],FOUND,1
2615,),"[413, 895, 1318, 549, 662]",FOUND,2
