Location,Ground_Truth,State_List,Coverage_Result,Rank
280,public,"[1, 1377]",FOUND,5
287,class identifier class_body,"[505, 727]",FOUND,8
293,identifier class_body,[1307],FOUND,1
308,{ method_declaration },[896],FOUND,4
311,public static,[408],FOUND,9
318,static,"[505, 698]",FOUND,4
325,void_type,"[503, 505, 698]",FOUND,1
330,identifier formal_parameters,"[766, 784]",FOUND,1
334,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
335,identifier,[471],FOUND,2
341,[ ],"[720, 782]",FOUND,6
342,],[1354],FOUND,1
344,identifier,"[656, 583, 773, 766, 782]",FOUND,1
348,),"[891, 1278, 1076]",FOUND,1
350,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
354,switch_block_statement_group_repeat2 },[9],FOUND,7
392,int,[9],FOUND,16
396,identifier,"[742, 766, 775, 1318]",FOUND,1
401,= expression,"[866, 1058, 1134, 1369]",FOUND,1
403,( _type ) primary_expression,[146],FOUND,9
404,int,[115],FOUND,9
407,) primary_expression,"[742, 766, 701, 1037]",FOUND,1
408,( expression ),[215],FOUND,7
409,( expression ),[115],FOUND,15
410,identifier,[115],FOUND,2
414,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
415,identifier argument_list,"[953, 811, 1356]",FOUND,1
421,( ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,3
422,),[155],FOUND,2
424,* expression,"[510, 515, 562, 549, 757]",FOUND,19
426,( expression ),[235],FOUND,3
427,decimal_integer_literal,[115],FOUND,23
430,- expression,"[561, 562, 549, 757]",FOUND,22
432,decimal_integer_literal,[234],FOUND,3
433,),"[561, 562, 549, 617, 603, 757]",FOUND,3
434,),"[110, 562, 549, 607, 603, 757]",FOUND,3
436,+ expression,"[110, 562, 549, 757]",FOUND,14
438,decimal_integer_literal,[234],FOUND,3
439,),"[561, 562, 549, 617, 603, 757]",FOUND,3
440,;,"[110, 562, 527, 603, 668, 1134, 1369]",FOUND,1
444,statement,"[376, 377, 8]",FOUND,8
482,int,"[376, 377, 8]",FOUND,15
486,identifier,"[742, 766, 775, 1318]",FOUND,1
491,= expression,"[866, 1058, 1134, 1369]",FOUND,1
493,( _type ) primary_expression,[146],FOUND,9
494,int,[115],FOUND,9
497,) primary_expression,"[742, 766, 701, 1037]",FOUND,1
498,( expression ),[215],FOUND,7
499,identifier,[115],FOUND,2
503,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
504,identifier argument_list,"[953, 811, 1356]",FOUND,1
510,( ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,3
511,),[155],FOUND,2
513,* expression,"[510, 515, 562, 549, 757]",FOUND,19
515,decimal_integer_literal,[235],FOUND,1
516,),"[561, 562, 549, 607, 603, 757]",FOUND,3
517,;,"[110, 562, 527, 603, 668, 1134, 1369]",FOUND,1
521,statement,"[376, 377, 7, 8]",FOUND,8
557,identifier,"[376, 377, 7, 8]",FOUND,3
563,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
564,identifier,"[953, 811, 1356]",FOUND,2
567,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
568,identifier argument_list,"[973, 811, 1356]",FOUND,1
573,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
574,""" string_fragment """,[155],FOUND,3
575,"string_fragment """,[978],FOUND,1
598,"""",[962],FOUND,1
599,),"[576, 526, 561, 562, 549, 662]",FOUND,2
600,;,"[506, 515, 562, 549, 752]",FOUND,2
604,switch parenthesized_expression switch_block,"[383, 377, 7, 8]",FOUND,36
610,( expression ),[1265],FOUND,1
611,identifier,[227],FOUND,1
615,),"[413, 895, 1318, 549, 757]",FOUND,3
619,switch_block,"[110, 1293]",NOT_FOUND,0
631,{ switch_block_repeat1 },"[110, 1293]",FOUND,2
636,case expression,[906],FOUND,1
641,decimal_integer_literal,[142],FOUND,4
642,:,"[561, 562, 549, 629, 1262]",FOUND,8
644,identifier,"[396, 4, 937]",FOUND,3
650,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
651,identifier,"[953, 811, 1356]",FOUND,2
654,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
655,identifier argument_list,"[973, 811, 1356]",FOUND,1
660,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
661,""" string_fragment """,[155],FOUND,3
662,"string_fragment """,[978],FOUND,1
665,"""",[962],FOUND,1
666,),"[576, 526, 561, 562, 549, 662]",FOUND,2
667,;,"[506, 515, 562, 549, 752]",FOUND,2
669,break ;,"[383, 377, 6, 937]",FOUND,2
674,;,[1210],FOUND,1
679,case expression,"[378, 377, 7, 6, 937]",FOUND,3
684,decimal_integer_literal,[135],FOUND,4
685,:,"[561, 562, 549, 634, 1373]",FOUND,5
687,identifier,"[396, 4, 935, 937]",FOUND,3
693,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
694,identifier,"[953, 811, 1356]",FOUND,2
697,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
698,identifier argument_list,"[973, 811, 1356]",FOUND,1
703,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
704,identifier,[155],FOUND,1
708,),"[413, 895, 1318, 549, 662]",FOUND,2
709,;,"[506, 515, 562, 549, 752]",FOUND,2
711,break ;,"[383, 377, 6, 935, 937]",FOUND,2
716,;,[1210],FOUND,1
721,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
726,decimal_integer_literal,[135],FOUND,4
727,:,"[561, 562, 549, 634, 1373]",FOUND,5
729,identifier,"[396, 4, 935, 937]",FOUND,3
735,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
736,identifier,"[953, 811, 1356]",FOUND,2
739,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
740,identifier argument_list,"[973, 811, 1356]",FOUND,1
745,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
746,identifier,[155],FOUND,1
750,),"[413, 895, 1318, 549, 662]",FOUND,2
751,;,"[506, 515, 562, 549, 752]",FOUND,2
753,break ;,"[383, 377, 6, 935, 937]",FOUND,2
758,;,[1210],FOUND,1
763,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
768,decimal_integer_literal,[135],FOUND,4
769,:,"[561, 562, 549, 634, 1373]",FOUND,5
771,identifier,"[396, 4, 935, 937]",FOUND,3
777,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
778,identifier,"[953, 811, 1356]",FOUND,2
781,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
782,identifier argument_list,"[973, 811, 1356]",FOUND,1
787,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
788,identifier,[155],FOUND,1
792,),"[413, 895, 1318, 549, 662]",FOUND,2
793,;,"[506, 515, 562, 549, 752]",FOUND,2
795,break ;,"[383, 377, 6, 935, 937]",FOUND,2
800,;,[1210],FOUND,1
805,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
810,decimal_integer_literal,[135],FOUND,4
811,:,"[561, 562, 549, 634, 1373]",FOUND,5
813,identifier,"[396, 4, 935, 937]",FOUND,3
819,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
820,identifier,"[953, 811, 1356]",FOUND,2
823,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
824,identifier argument_list,"[973, 811, 1356]",FOUND,1
829,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
830,identifier,[155],FOUND,1
834,),"[413, 895, 1318, 549, 662]",FOUND,2
835,;,"[506, 515, 562, 549, 752]",FOUND,2
837,break ;,"[383, 377, 6, 935, 937]",FOUND,2
842,;,[1210],FOUND,1
847,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
852,decimal_integer_literal,[135],FOUND,4
853,:,"[561, 562, 549, 634, 1373]",FOUND,5
855,identifier,"[396, 4, 935, 937]",FOUND,3
861,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
862,identifier,"[953, 811, 1356]",FOUND,2
865,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
866,identifier argument_list,"[973, 811, 1356]",FOUND,1
871,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
872,identifier,[155],FOUND,1
876,),"[413, 895, 1318, 549, 662]",FOUND,2
877,;,"[506, 515, 562, 549, 752]",FOUND,2
879,break ;,"[383, 377, 6, 935, 937]",FOUND,2
884,;,[1210],FOUND,1
889,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
894,decimal_integer_literal,[135],FOUND,4
895,:,"[561, 562, 549, 634, 1373]",FOUND,5
897,identifier,"[396, 4, 935, 937]",FOUND,3
903,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
904,identifier,"[953, 811, 1356]",FOUND,2
907,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
908,identifier argument_list,"[973, 811, 1356]",FOUND,1
913,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
914,identifier,[155],FOUND,1
918,),"[413, 895, 1318, 549, 662]",FOUND,2
919,;,"[506, 515, 562, 549, 752]",FOUND,2
921,break ;,"[383, 377, 6, 935, 937]",FOUND,2
926,;,[1210],FOUND,1
931,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
936,decimal_integer_literal,[135],FOUND,4
937,:,"[561, 562, 549, 634, 1373]",FOUND,5
939,identifier,"[396, 4, 935, 937]",FOUND,3
945,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
946,identifier,"[953, 811, 1356]",FOUND,2
949,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
950,identifier argument_list,"[973, 811, 1356]",FOUND,1
955,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
956,identifier,[155],FOUND,1
960,),"[413, 895, 1318, 549, 662]",FOUND,2
961,;,"[506, 515, 562, 549, 752]",FOUND,2
963,break ;,"[383, 377, 6, 935, 937]",FOUND,2
968,;,[1210],FOUND,1
973,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
978,decimal_integer_literal,[135],FOUND,4
979,:,"[561, 562, 549, 634, 1373]",FOUND,5
981,identifier,"[396, 4, 935, 937]",FOUND,3
987,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
988,identifier,"[953, 811, 1356]",FOUND,2
991,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
992,identifier argument_list,"[973, 811, 1356]",FOUND,1
997,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
998,identifier,[155],FOUND,1
1002,),"[413, 895, 1318, 549, 662]",FOUND,2
1003,;,"[506, 515, 562, 549, 752]",FOUND,2
1005,break ;,"[383, 377, 6, 935, 937]",FOUND,2
1010,;,[1210],FOUND,1
1015,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
1020,decimal_integer_literal,[135],FOUND,4
1022,:,"[561, 562, 549, 634, 1373]",FOUND,5
1024,identifier,"[396, 4, 935, 937]",FOUND,3
1030,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1031,identifier,"[953, 811, 1356]",FOUND,2
1034,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1035,identifier argument_list,"[973, 811, 1356]",FOUND,1
1040,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1041,identifier,[155],FOUND,1
1045,),"[413, 895, 1318, 549, 662]",FOUND,2
1046,;,"[506, 515, 562, 549, 752]",FOUND,2
1048,break ;,"[383, 377, 6, 935, 937]",FOUND,2
1053,;,[1210],FOUND,1
1058,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
1063,decimal_integer_literal,[135],FOUND,4
1065,:,"[561, 562, 549, 634, 1373]",FOUND,5
1067,identifier,"[396, 4, 935, 937]",FOUND,3
1073,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1074,identifier,"[953, 811, 1356]",FOUND,2
1077,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1078,identifier argument_list,"[973, 811, 1356]",FOUND,1
1083,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1084,""" string_fragment """,[155],FOUND,3
1085,"string_fragment """,[978],FOUND,1
1089,"""",[962],FOUND,1
1090,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1091,;,"[506, 515, 562, 549, 752]",FOUND,2
1093,break ;,"[383, 377, 6, 935, 937]",FOUND,2
1098,;,[1210],FOUND,1
1103,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
1108,decimal_integer_literal,[135],FOUND,4
1110,:,"[561, 562, 549, 634, 1373]",FOUND,5
1112,identifier,"[396, 4, 935, 937]",FOUND,3
1118,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1119,identifier,"[953, 811, 1356]",FOUND,2
1122,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1123,identifier argument_list,"[973, 811, 1356]",FOUND,1
1128,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1129,""" string_fragment """,[155],FOUND,3
1130,"string_fragment """,[978],FOUND,1
1135,"""",[962],FOUND,1
1136,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1137,;,"[506, 515, 562, 549, 752]",FOUND,2
1139,break ;,"[383, 377, 6, 935, 937]",FOUND,2
1144,;,[1210],FOUND,1
1149,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
1154,decimal_integer_literal,[135],FOUND,4
1156,:,"[561, 562, 549, 634, 1373]",FOUND,5
1158,identifier,"[396, 4, 935, 937]",FOUND,3
1164,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1165,identifier,"[953, 811, 1356]",FOUND,2
1168,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1169,identifier argument_list,"[973, 811, 1356]",FOUND,1
1174,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1175,""" string_fragment """,[155],FOUND,3
1176,"string_fragment """,[978],FOUND,1
1180,"""",[962],FOUND,1
1181,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1182,;,"[506, 515, 562, 549, 752]",FOUND,2
1187,},"[383, 377, 6, 935, 937]",FOUND,3
1191,identifier,"[112, 111, 121, 7, 8, 752]",FOUND,4
1197,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1198,identifier,"[953, 811, 1356]",FOUND,2
1201,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1202,identifier argument_list,"[973, 811, 1356]",FOUND,1
1207,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1208,""" string_fragment """,[155],FOUND,3
1209,"string_fragment """,[978],FOUND,1
1213,"""",[962],FOUND,1
1214,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1215,;,"[506, 515, 562, 549, 752]",FOUND,2
1219,switch parenthesized_expression switch_block,"[383, 377, 7, 8]",FOUND,36
1226,( expression ),[1265],FOUND,1
1227,identifier,[227],FOUND,1
1231,),"[413, 895, 1318, 549, 757]",FOUND,3
1235,switch_block,"[110, 1293]",NOT_FOUND,0
1247,{ switch_block_repeat1 },"[110, 1293]",FOUND,2
1252,case expression,[906],FOUND,1
1257,decimal_integer_literal,[142],FOUND,4
1258,:,"[561, 562, 549, 629, 1262]",FOUND,8
1260,identifier,"[396, 4, 937]",FOUND,3
1266,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1267,identifier,"[953, 811, 1356]",FOUND,2
1270,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1271,identifier argument_list,"[973, 811, 1356]",FOUND,1
1278,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1279,""" string_fragment """,[155],FOUND,3
1280,"string_fragment """,[978],FOUND,1
1285,"""",[962],FOUND,1
1286,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1287,;,"[506, 515, 562, 549, 752]",FOUND,2
1289,break ;,"[383, 377, 6, 937]",FOUND,2
1294,;,[1210],FOUND,1
1299,case expression,"[378, 377, 7, 6, 937]",FOUND,3
1304,decimal_integer_literal,[135],FOUND,4
1305,:,"[561, 562, 549, 634, 1373]",FOUND,5
1307,identifier,"[396, 4, 935, 937]",FOUND,3
1313,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1314,identifier,"[953, 811, 1356]",FOUND,2
1317,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1318,identifier argument_list,"[973, 811, 1356]",FOUND,1
1325,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1326,""" string_fragment """,[155],FOUND,3
1327,"string_fragment """,[978],FOUND,1
1335,"""",[962],FOUND,1
1336,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1337,;,"[506, 515, 562, 549, 752]",FOUND,2
1339,break ;,"[383, 377, 6, 935, 937]",FOUND,2
1344,;,[1210],FOUND,1
1349,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
1354,decimal_integer_literal,[135],FOUND,4
1355,:,"[561, 562, 549, 634, 1373]",FOUND,5
1357,identifier,"[396, 4, 935, 937]",FOUND,3
1363,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1364,identifier,"[953, 811, 1356]",FOUND,2
1367,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1368,identifier argument_list,"[973, 811, 1356]",FOUND,1
1375,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1376,""" string_fragment """,[155],FOUND,3
1377,"string_fragment """,[978],FOUND,1
1383,"""",[962],FOUND,1
1384,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1385,;,"[506, 515, 562, 549, 752]",FOUND,2
1387,break ;,"[383, 377, 6, 935, 937]",FOUND,2
1392,;,[1210],FOUND,1
1397,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
1402,decimal_integer_literal,[135],FOUND,4
1403,:,"[561, 562, 549, 634, 1373]",FOUND,5
1405,identifier,"[396, 4, 935, 937]",FOUND,3
1411,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1412,identifier,"[953, 811, 1356]",FOUND,2
1415,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1416,identifier argument_list,"[973, 811, 1356]",FOUND,1
1423,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1424,""" string_fragment """,[155],FOUND,3
1425,"string_fragment """,[978],FOUND,1
1431,"""",[962],FOUND,1
1432,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1433,;,"[506, 515, 562, 549, 752]",FOUND,2
1438,},"[383, 377, 6, 935, 937]",FOUND,3
1441,},"[112, 111, 121, 7, 8, 752]",FOUND,2
1443,},"[114, 394, 410]",FOUND,2
