Location,Ground_Truth,State_List,Coverage_Result,Rank
490,import scoped_identifier ;,"[1, 1377]",FOUND,9
497,identifier . identifier,[894],FOUND,1
501,. identifier,[1205],FOUND,1
502,identifier,[1103],FOUND,1
506,. identifier,"[474, 1205]",FOUND,1
507,identifier,[1103],FOUND,1
514,;,"[474, 1205]",FOUND,2
517,public,"[372, 288, 377, 3, 1377]",FOUND,4
524,class identifier class_body,"[505, 727]",FOUND,8
530,identifier class_body,[1307],FOUND,1
545,{ method_declaration },[896],FOUND,4
548,public static,[408],FOUND,9
555,static,"[505, 698]",FOUND,4
562,void_type,"[503, 505, 698]",FOUND,1
567,identifier formal_parameters,"[766, 784]",FOUND,1
571,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
572,identifier,[471],FOUND,2
578,[ ],"[720, 782]",FOUND,6
579,],[1354],FOUND,1
581,identifier,"[656, 583, 773, 766, 782]",FOUND,1
585,),"[891, 1278, 1076]",FOUND,1
587,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
591,identifier,[9],FOUND,1
599,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
605,= expression,"[866, 1058, 1134, 1369]",FOUND,1
607,new identifier argument_list,[146],FOUND,3
611,identifier argument_list,[785],FOUND,1
618,( expression ),[853],FOUND,1
619,identifier,[155],FOUND,1
625,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
626,identifier,"[953, 811, 1356]",FOUND,2
628,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
629,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
633,statement,"[376, 377, 8]",FOUND,8
695,identifier,"[376, 377, 8]",FOUND,3
701,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
702,identifier,"[953, 811, 1356]",FOUND,2
705,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
706,identifier argument_list,"[973, 811, 1356]",FOUND,1
711,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
712,""" string_fragment """,[155],FOUND,3
713,"string_fragment """,[978],FOUND,1
749,"""",[962],FOUND,1
751,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
756,""" string_fragment """,[234],FOUND,2
757,"string_fragment """,[978],FOUND,1
779,"""",[962],FOUND,1
780,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
781,;,"[506, 515, 562, 549, 752]",FOUND,2
785,double,"[383, 377, 7, 8]",FOUND,39
792,identifier,"[732, 766, 775, 1318]",FOUND,1
804,= expression,"[866, 1058, 1134, 1369]",FOUND,1
806,identifier,[146],FOUND,1
811,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
812,identifier argument_list,"[953, 811, 1356]",FOUND,1
822,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
823,),[155],FOUND,2
824,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
828,identifier,"[376, 377, 7, 8]",FOUND,3
834,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
835,identifier,"[953, 811, 1356]",FOUND,2
838,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
839,identifier argument_list,"[973, 811, 1356]",FOUND,1
844,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
845,""" string_fragment """,[155],FOUND,3
846,"string_fragment """,[978],FOUND,1
893,"""",[962],FOUND,1
894,),"[576, 526, 561, 562, 549, 662]",FOUND,2
895,;,"[506, 515, 562, 549, 752]",FOUND,2
899,double,"[383, 377, 7, 8]",FOUND,39
906,identifier,"[732, 766, 775, 1318]",FOUND,1
912,= expression,"[866, 1058, 1134, 1369]",FOUND,1
914,identifier,[146],FOUND,1
919,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
920,identifier argument_list,"[953, 811, 1356]",FOUND,1
930,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
931,),[155],FOUND,2
932,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
937,if parenthesized_expression statement,"[376, 377, 7, 8]",FOUND,5
940,( expression ),[1236],FOUND,1
941,identifier,[227],FOUND,1
953,<= expression,"[413, 895, 1318, 549, 757]",FOUND,25
956,- expression,[230],FOUND,6
957,decimal_integer_literal,[244],FOUND,1
960,|| expression,"[561, 562, 549, 605, 603, 614, 757]",FOUND,9
963,identifier,[233],FOUND,1
