Location,Ground_Truth,State_List,Coverage_Result,Rank
584,import scoped_identifier ;,"[1, 1377]",FOUND,6
591,identifier . identifier,[894],FOUND,1
595,. identifier,[1205],FOUND,1
596,identifier,[1103],FOUND,1
600,. identifier,"[474, 1205]",FOUND,1
601,identifier,[1103],FOUND,1
608,;,"[474, 1205]",FOUND,2
611,public,"[372, 288, 377, 3, 1377]",FOUND,4
618,class identifier class_body,"[505, 727]",FOUND,8
624,identifier class_body,[1307],FOUND,1
639,{ enum_body_declarations_repeat1 },[896],FOUND,2
642,enum_body_declarations_repeat1 },[408],FOUND,2
662,public static,[408],FOUND,9
669,static,"[505, 698]",FOUND,4
676,void_type,"[503, 505, 698]",FOUND,1
681,identifier formal_parameters,"[766, 784]",FOUND,1
685,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
686,identifier,[471],FOUND,2
692,[ ],"[720, 782]",FOUND,6
693,],[1354],FOUND,1
695,identifier,"[656, 583, 773, 766, 782]",FOUND,1
699,),"[891, 1278, 1076]",FOUND,1
701,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
705,identifier,[9],FOUND,1
713,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
719,= expression,"[866, 1058, 1134, 1369]",FOUND,1
721,new identifier argument_list,[146],FOUND,3
725,identifier argument_list,[785],FOUND,1
732,( expression ),[853],FOUND,1
733,identifier,[155],FOUND,1
739,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
740,identifier,"[953, 811, 1356]",FOUND,2
742,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
743,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
747,statement,"[376, 377, 8]",FOUND,8
767,statement,"[376, 377, 8]",FOUND,8
819,statement,"[376, 377, 8]",FOUND,8
858,identifier,"[376, 377, 8]",FOUND,3
864,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
865,identifier,"[953, 811, 1356]",FOUND,2
868,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
869,identifier argument_list,"[973, 811, 1356]",FOUND,1
874,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
875,""" string_fragment """,[155],FOUND,3
876,"string_fragment """,[978],FOUND,1
903,"""",[962],FOUND,1
904,),"[576, 526, 561, 562, 549, 662]",FOUND,2
