Location,Ground_Truth,State_List,Coverage_Result,Rank
370,public,"[1, 1377]",FOUND,8
377,class identifier class_body,"[505, 727]",FOUND,8
383,identifier class_body,[1307],FOUND,1
398,{ enum_body_declarations_repeat1 },[896],FOUND,2
401,enum_body_declarations_repeat1 },[408],FOUND,2
421,public static,[408],FOUND,9
428,static,"[505, 698]",FOUND,4
435,void_type,"[503, 505, 698]",FOUND,1
440,identifier formal_parameters,"[766, 784]",FOUND,1
444,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
445,identifier,[471],FOUND,2
451,[ ],"[720, 782]",FOUND,6
452,],[1354],FOUND,1
454,identifier,"[656, 583, 773, 766, 782]",FOUND,1
458,),"[891, 1278, 1076]",FOUND,1
460,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
464,switch_block_statement_group_repeat2 },[9],FOUND,7
511,final,[9],FOUND,5
517,int,"[505, 783]",FOUND,9
521,identifier,"[742, 766, 807]",FOUND,1
546,= expression,"[866, 1058, 1134, 1337]",FOUND,1
548,decimal_integer_literal,[146],FOUND,6
550,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
554,statement,"[274, 377, 8]",FOUND,8
587,char,"[274, 377, 8]",FOUND,41
592,identifier,"[742, 766, 775, 1318]",FOUND,1
596,= expression,"[866, 1058, 1134, 1369]",FOUND,1
598,character_literal,[146],FOUND,22
601,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
605,statement,"[376, 377, 7, 8]",FOUND,8
623,char,"[376, 377, 7, 8]",FOUND,42
628,identifier,"[742, 766, 775, 1318]",FOUND,1
632,= expression,"[866, 1058, 1134, 1369]",FOUND,1
634,character_literal,[146],FOUND,22
637,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
642,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
658,identifier,"[376, 377, 7, 8]",FOUND,3
664,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
665,identifier,"[953, 811, 1356]",FOUND,2
668,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
669,identifier argument_list,"[973, 811, 1356]",FOUND,1
676,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
677,""" _string_literal_repeat1 """,[155],FOUND,17
678,escape_sequence string_fragment,[978],FOUND,5
680,string_fragment,[962],FOUND,3
701,"""","[983, 962]",FOUND,1
702,),"[576, 526, 561, 562, 549, 662]",FOUND,2
703,;,"[506, 515, 562, 549, 752]",FOUND,2
707,identifier argument_list,"[383, 377, 7, 8]",FOUND,2
717,( expression argument_list_repeat1 ),"[421, 775, 1318, 549, 752]",FOUND,3
718,identifier,[155],FOUND,1
721,", expression","[413, 895, 1318, 549, 662]",FOUND,3
723,identifier,[199],FOUND,1
726,", expression","[413, 895, 1318, 549, 654, 1169]",FOUND,3
728,identifier,[199],FOUND,1
752,),"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,2
753,;,"[512, 563, 562, 549, 752]",FOUND,2
757,identifier,"[383, 377, 7, 8]",FOUND,3
763,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
