Location,Ground_Truth,State_List,Coverage_Result,Rank
415,public,"[1, 1377]",FOUND,8
422,class identifier class_body,"[505, 727]",FOUND,8
428,identifier class_body,[1307],FOUND,1
443,{ method_declaration },[896],FOUND,4
446,public static,[408],FOUND,9
453,static,"[505, 698]",FOUND,4
460,int,"[503, 505, 698]",FOUND,11
464,identifier formal_parameters,"[742, 766, 784]",FOUND,1
471,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
472,identifier,[471],FOUND,2
479,identifier,"[720, 782]",FOUND,1
491,),"[891, 1278, 1076]",FOUND,1
493,throws _type,"[943, 887, 1059, 1117]",FOUND,3
500,identifier,[770],FOUND,1
522,{ switch_block_statement_group_repeat2 },"[720, 839, 1038, 1257, 1117]",FOUND,1
526,int,[9],FOUND,16
530,identifier,"[742, 766, 775, 1318]",FOUND,1
538,= expression,"[866, 1058, 1134, 1369]",FOUND,1
540,decimal_integer_literal,[146],FOUND,6
541,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
545,for ( local_variable_declaration expression ; expression for_statement_repeat2 ) statement,"[376, 377, 8]",FOUND,49
549,( local_variable_declaration expression ; expression for_statement_repeat2 ) statement,[1376],FOUND,5
550,int,[120],FOUND,2
554,identifier,"[742, 766, 780, 1318]",FOUND,1
556,= expression,"[866, 1066, 1134, 1368]",FOUND,2
558,decimal_integer_literal,[146],FOUND,6
559,", variable_declarator","[561, 562, 549, 668, 1134, 1368]",FOUND,13
561,identifier,[883],FOUND,1
563,= expression,"[866, 1058, 1275, 1113, 1368]",FOUND,1
565,identifier,[146],FOUND,1
577,. identifier argument_list,"[413, 895, 1318, 549, 668, 1275, 1113, 1368]",FOUND,1
578,identifier argument_list,"[953, 811, 1356]",FOUND,1
584,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1275, 1113, 1368]",FOUND,3
585,),[155],FOUND,2
587,- expression,"[510, 515, 562, 549, 668, 1275, 1113, 1368]",FOUND,8
589,decimal_integer_literal,[234],FOUND,3
