Location,Ground_Truth,State_List,Coverage_Result,Rank
332,import scoped_identifier ;,"[1, 1377]",FOUND,6
339,identifier . identifier,[894],FOUND,1
345,. identifier,[1205],FOUND,1
346,identifier,[1103],FOUND,1
357,. identifier,"[474, 1205]",FOUND,1
358,identifier,[1103],FOUND,1
369,;,"[474, 1205]",FOUND,2
371,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
378,identifier . identifier,[894],FOUND,1
384,. identifier,[1205],FOUND,1
385,identifier,[1103],FOUND,1
390,. identifier,"[474, 1205]",FOUND,1
391,identifier,[1103],FOUND,1
396,;,"[474, 1205]",FOUND,2
398,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
405,identifier . identifier,[894],FOUND,1
411,. identifier,[1205],FOUND,1
412,identifier,[1103],FOUND,1
417,. identifier,"[474, 1205]",FOUND,1
418,identifier,[1103],FOUND,1
423,. identifier,"[474, 1205]",FOUND,1
424,identifier,[1103],FOUND,1
430,;,"[474, 1205]",FOUND,2
432,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
439,identifier . identifier,[894],FOUND,1
445,. identifier,[1205],FOUND,1
446,identifier,[1103],FOUND,1
451,. identifier,"[474, 1205]",FOUND,1
452,identifier,[1103],FOUND,1
458,. identifier,"[474, 1205]",FOUND,1
459,identifier,[1103],FOUND,1
463,;,"[474, 1205]",FOUND,2
465,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
472,identifier . identifier,[894],FOUND,1
478,. identifier,[1205],FOUND,1
479,identifier,[1103],FOUND,1
487,. identifier,"[474, 1205]",FOUND,1
488,identifier,[1103],FOUND,1
494,;,"[474, 1205]",FOUND,2
496,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
503,identifier . identifier,[894],FOUND,1
509,. identifier,[1205],FOUND,1
510,identifier,[1103],FOUND,1
515,. identifier,"[474, 1205]",FOUND,1
516,identifier,[1103],FOUND,1
521,;,"[474, 1205]",FOUND,2
524,public,"[372, 288, 377, 2, 3, 1377]",FOUND,4
531,class identifier superclass class_body,"[505, 727]",FOUND,6
537,identifier superclass class_body,[1307],FOUND,2
552,extends _type,[896],FOUND,1
560,identifier,[764],FOUND,1
572,{ method_declaration },"[720, 839, 1086, 963]",FOUND,6
575,@ identifier,[408],FOUND,1
576,identifier,[919],FOUND,1
586,public,"[487, 505, 698]",FOUND,3
640,public,"[487, 505, 698]",FOUND,3
647,void_type,"[503, 505, 698]",FOUND,1
652,identifier formal_parameters,"[766, 784]",FOUND,1
657,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
658,identifier,[471],FOUND,2
664,identifier,"[720, 782]",FOUND,1
676,),"[891, 1278, 1076]",FOUND,1
678,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
682,switch_block_statement_group_repeat2 },[9],FOUND,7
701,identifier,[9],FOUND,1
706,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
711,= expression,"[866, 1058, 1134, 1369]",FOUND,1
713,new identifier argument_list,[146],FOUND,3
717,identifier argument_list,[785],FOUND,1
721,( ),[853],FOUND,2
722,),[155],FOUND,2
723,;,"[510, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
727,identifier,"[376, 377, 8]",FOUND,3
731,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
732,identifier argument_list,"[953, 811, 1356]",FOUND,1
742,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
743,new identifier argument_list,[155],FOUND,7
747,identifier argument_list,[785],FOUND,1
753,( expression argument_list_repeat1 ),[853],FOUND,3
754,decimal_integer_literal,[155],FOUND,4
756,", expression","[561, 562, 549, 662]",FOUND,3
758,decimal_integer_literal,[199],FOUND,3
760,", expression","[561, 562, 549, 654, 1169]",FOUND,3
762,decimal_integer_literal,[199],FOUND,3
764,", expression","[561, 562, 549, 654, 1009, 1169]",FOUND,3
766,decimal_integer_literal,[199],FOUND,3
768,),"[561, 562, 549, 654, 1009, 1169]",FOUND,2
769,),"[512, 501, 550, 562, 549, 662]",FOUND,2
770,;,"[506, 515, 562, 549, 752]",FOUND,2
774,statement,"[383, 377, 7, 8]",FOUND,8
795,identifier,"[383, 377, 7, 8]",FOUND,3
802,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
809,= expression,"[866, 1058, 1134, 1369]",FOUND,1
811,new identifier argument_list,[146],FOUND,3
815,identifier argument_list,[785],FOUND,1
821,( expression argument_list_repeat1 ),[853],FOUND,3
822,decimal_integer_literal,[155],FOUND,4
824,", expression","[561, 562, 549, 662]",FOUND,3
826,decimal_integer_literal,[199],FOUND,3
828,", expression","[561, 562, 549, 654, 1169]",FOUND,3
830,decimal_integer_literal,[199],FOUND,3
832,),"[561, 562, 549, 654, 1009, 1169]",FOUND,2
833,;,"[512, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
837,identifier,"[376, 377, 7, 8]",FOUND,3
841,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
842,identifier argument_list,"[953, 811, 1356]",FOUND,1
853,( ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
854,),[155],FOUND,2
855,. identifier argument_list,"[510, 515, 562, 549, 752]",FOUND,1
856,identifier argument_list,[811],FOUND,1
859,( expression ),"[429, 441, 549, 752]",FOUND,3
860,identifier,[155],FOUND,1
866,),"[413, 895, 1318, 549, 662]",FOUND,2
867,;,"[506, 515, 562, 549, 752]",FOUND,2
871,statement,"[383, 377, 7, 8]",FOUND,8
908,identifier,"[383, 377, 7, 8]",FOUND,3
912,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
913,identifier argument_list,"[953, 811, 1356]",FOUND,1
928,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
929,identifier -> block,[155],FOUND,26
931,-> block,"[413, 895, 1318, 549, 662]",FOUND,15
934,{ statement },[143],FOUND,5
939,switch parenthesized_expression switch_block,[9],FOUND,33
946,( expression ),[1265],FOUND,1
947,identifier,[227],FOUND,1
948,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
949,identifier argument_list,"[953, 811, 1356]",FOUND,1
956,( ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,3
957,),[155],FOUND,2
958,),"[510, 515, 562, 549, 757]",FOUND,3
960,{ switch_block_repeat1 },"[110, 1293]",FOUND,2
966,case expression,[906],FOUND,1
971,identifier,[142],FOUND,1
974,:,"[417, 822, 1318, 549, 629, 1262]",FOUND,8
976,identifier,"[396, 4, 937]",FOUND,3
982,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
983,identifier argument_list,"[953, 811, 1356]",FOUND,1
993,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
994,identifier,[155],FOUND,1
1000,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1001,identifier argument_list,"[953, 811, 1356]",FOUND,1
1011,( ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,5
1012,),[155],FOUND,2
1014,> expression,"[510, 515, 562, 549, 662]",FOUND,9
1022,identifier,[230],FOUND,2
1028,. identifier argument_list,"[413, 895, 1318, 549, 614, 603, 662]",FOUND,1
1029,identifier argument_list,"[953, 811, 1356]",FOUND,1
