Location,Ground_Truth,State_List,Coverage_Result,Rank
261,public,"[1, 1377]",FOUND,5
268,class identifier class_body,"[505, 727]",FOUND,8
274,identifier class_body,[1307],FOUND,1
289,{ enum_body_declarations_repeat1 },[896],FOUND,2
292,enum_body_declarations_repeat1 },[408],FOUND,2
312,public static,[408],FOUND,9
319,static,"[505, 698]",FOUND,4
326,void_type,"[503, 505, 698]",FOUND,1
331,identifier formal_parameters,"[766, 784]",FOUND,1
335,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
336,identifier,[471],FOUND,2
342,[ ],"[720, 782]",FOUND,6
343,],[1354],FOUND,1
345,identifier,"[656, 583, 773, 766, 782]",FOUND,1
349,),"[891, 1278, 1076]",FOUND,1
351,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
355,switch_block_statement_group_repeat2 },[9],FOUND,7
374,double,[9],FOUND,31
381,identifier,"[732, 766, 775, 1318]",FOUND,1
387,= expression,"[866, 1058, 1134, 1369]",FOUND,1
389,decimal_integer_literal,[146],FOUND,6
390,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
394,statement,"[376, 377, 8]",FOUND,8
412,double,"[376, 377, 8]",FOUND,39
419,identifier,"[732, 766, 775, 1318]",FOUND,1
425,= expression,"[866, 1058, 1134, 1369]",FOUND,1
427,decimal_integer_literal,[146],FOUND,6
430,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
434,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
449,identifier,"[376, 377, 7, 8]",FOUND,3
455,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
456,identifier,"[953, 811, 1356]",FOUND,2
459,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
460,identifier argument_list,"[973, 811, 1356]",FOUND,1
467,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
468,""" _string_literal_repeat1 """,[155],FOUND,17
469,escape_sequence string_fragment,[978],FOUND,5
471,string_fragment,[962],FOUND,3
492,"""","[983, 962]",FOUND,1
493,),"[576, 526, 561, 562, 549, 662]",FOUND,2
494,;,"[506, 515, 562, 549, 752]",FOUND,2
498,identifier,"[383, 377, 7, 8]",FOUND,3
504,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
