Location,Ground_Truth,State_List,Coverage_Result,Rank
1172,public,"[1, 1377]",FOUND,8
1179,class identifier class_body,"[505, 727]",FOUND,8
1185,identifier class_body,[1307],FOUND,1
1200,{ enum_body_declarations_repeat1 },[896],FOUND,2
1203,enum_body_declarations_repeat1 },[408],FOUND,2
1223,public static,[408],FOUND,9
1230,static,"[505, 698]",FOUND,4
1237,void_type,"[503, 505, 698]",FOUND,1
1242,identifier formal_parameters,"[766, 784]",FOUND,1
1246,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1247,identifier,[471],FOUND,2
1253,[ ],"[720, 782]",FOUND,6
1254,],[1354],FOUND,1
1256,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1260,),"[891, 1278, 1076]",FOUND,1
1262,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1266,switch_block_statement_group_repeat2 },[9],FOUND,7
1297,identifier,[9],FOUND,1
1307,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1317,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1319,new identifier argument_list,[146],FOUND,3
1323,identifier argument_list,[785],FOUND,1
1332,( ),[853],FOUND,2
1333,),[155],FOUND,2
1334,;,"[510, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1338,statement,"[376, 377, 8]",FOUND,8
1383,int,"[376, 377, 8]",FOUND,15
1386,[ ],"[742, 766, 775, 1318]",FOUND,2
1387,],[1354],FOUND,1
1389,identifier,"[656, 583, 773, 766, 775, 1318]",FOUND,1
1401,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1403,identifier argument_list,[146],FOUND,2
1411,( ),"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,7
1412,),[155],FOUND,2
1413,;,"[510, 563, 562, 549, 668, 1134, 1369]",FOUND,2
1417,statement,"[376, 377, 7, 8]",FOUND,8
1466,identifier,"[376, 377, 7, 8]",FOUND,3
1475,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1476,identifier argument_list,"[953, 811, 1356]",FOUND,1
1481,( ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
1482,),[155],FOUND,2
1483,;,"[510, 515, 562, 549, 752]",FOUND,2
1487,switch_block_statement_group_repeat2,"[383, 377, 7, 8]",FOUND,10
1504,identifier argument_list,"[383, 377, 7, 8]",FOUND,2
1517,( expression ),"[421, 775, 1318, 549, 752]",FOUND,6
1518,identifier,[155],FOUND,1
1529,),"[413, 895, 1318, 549, 662]",FOUND,2
1530,;,"[506, 563, 562, 549, 752]",FOUND,2
1534,statement,"[383, 377, 7, 8]",FOUND,8
1582,identifier,"[383, 377, 7, 8]",FOUND,3
1591,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1592,identifier argument_list,"[953, 811, 1356]",FOUND,1
1596,( ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
1597,),[155],FOUND,2
1598,;,"[510, 515, 562, 549, 752]",FOUND,2
1602,statement,"[383, 377, 7, 8]",FOUND,8
1635,identifier,"[383, 377, 7, 8]",FOUND,3
1641,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1642,identifier,"[953, 811, 1356]",FOUND,2
1645,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1646,identifier argument_list,"[973, 811, 1356]",FOUND,1
