Location,Ground_Truth,State_List,Coverage_Result,Rank
415,import scoped_identifier ;,"[1, 1377]",FOUND,6
422,identifier . identifier,[894],FOUND,1
428,. identifier,[1205],FOUND,1
429,identifier,[1103],FOUND,1
440,. identifier,"[474, 1205]",FOUND,1
441,identifier,[1103],FOUND,1
452,;,"[474, 1205]",FOUND,2
454,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
461,identifier . identifier,[894],FOUND,1
467,. identifier,[1205],FOUND,1
468,identifier,[1103],FOUND,1
473,. identifier,"[474, 1205]",FOUND,1
474,identifier,[1103],FOUND,1
479,;,"[474, 1205]",FOUND,2
481,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
488,identifier . identifier,[894],FOUND,1
494,. identifier,[1205],FOUND,1
495,identifier,[1103],FOUND,1
500,. identifier,"[474, 1205]",FOUND,1
501,identifier,[1103],FOUND,1
506,;,"[474, 1205]",FOUND,2
508,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
515,identifier . identifier,[894],FOUND,1
521,. identifier,[1205],FOUND,1
522,identifier,[1103],FOUND,1
527,. identifier,"[474, 1205]",FOUND,1
528,identifier,[1103],FOUND,1
533,. identifier,"[474, 1205]",FOUND,1
534,identifier,[1103],FOUND,1
539,;,"[474, 1205]",FOUND,2
541,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
548,identifier . identifier,[894],FOUND,1
554,. identifier,[1205],FOUND,1
555,identifier,[1103],FOUND,1
560,. identifier,"[474, 1205]",FOUND,1
561,identifier,[1103],FOUND,1
566,. identifier,"[474, 1205]",FOUND,1
567,identifier,[1103],FOUND,1
576,;,"[474, 1205]",FOUND,2
578,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
585,identifier . identifier,[894],FOUND,1
591,. identifier,[1205],FOUND,1
592,identifier,[1103],FOUND,1
597,. identifier,"[474, 1205]",FOUND,1
598,identifier,[1103],FOUND,1
604,. identifier,"[474, 1205]",FOUND,1
605,identifier,[1103],FOUND,1
609,;,"[474, 1205]",FOUND,2
611,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
