Location,Ground_Truth,State_List,Coverage_Result,Rank
332,public,"[1, 1377]",FOUND,8
339,class identifier class_body,"[505, 727]",FOUND,8
345,identifier class_body,[1307],FOUND,1
360,{ method_declaration },[896],FOUND,4
363,method_declaration },[408],FOUND,6
384,public static,[408],FOUND,9
391,static,"[505, 698]",FOUND,4
398,void_type,"[503, 505, 698]",FOUND,1
403,identifier formal_parameters,"[766, 784]",FOUND,1
407,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
408,identifier,[471],FOUND,2
414,[ ],"[720, 782]",FOUND,6
415,],[1354],FOUND,1
417,identifier,"[656, 583, 773, 766, 782]",FOUND,1
421,),"[891, 1278, 1076]",FOUND,1
423,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
427,switch_block_statement_group_repeat2 },[9],FOUND,7
472,int,[9],FOUND,16
476,identifier,"[742, 766, 775, 1318]",FOUND,1
483,= expression,"[866, 1058, 1134, 1369]",FOUND,1
485,decimal_integer_literal,[146],FOUND,6
495,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
499,try block catch_clause,"[376, 377, 8]",FOUND,14
503,{ statement },[1025],FOUND,2
508,byte,[13],FOUND,32
512,[ ],"[742, 766, 775, 1318]",FOUND,2
513,],[1354],FOUND,1
515,identifier,"[656, 583, 773, 766, 775, 1318]",FOUND,1
521,= expression,"[866, 1058, 1134, 1369]",FOUND,1
523,new integral_type dimensions_expr,[146],FOUND,12
527,byte,[785],FOUND,6
531,[ expression ],"[742, 876]",FOUND,2
532,identifier,[148],FOUND,3
538,],"[413, 895, 1318, 549, 739]",FOUND,10
539,;,"[508, 448, 562, 549, 668, 1134, 1369]",FOUND,2
543,},"[376, 377, 14]",FOUND,1
547,catch ( catch_formal_parameter ) block,"[253, 1001]",FOUND,1
553,( catch_formal_parameter ) block,[1345],FOUND,1
554,identifier,[485],FOUND,1
571,identifier,"[720, 820, 898]",FOUND,3
573,) block,"[866, 1357, 1344]",FOUND,1
575,{ statement },[1289],FOUND,1
580,statement },[13],FOUND,7
607,identifier,[13],FOUND,1
613,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
614,identifier,"[953, 811, 1356]",FOUND,2
617,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
618,identifier argument_list,"[973, 811, 1356]",FOUND,1
625,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
626,identifier,[155],FOUND,1
628,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
629,identifier argument_list,"[953, 811, 1356]",FOUND,1
639,( ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,5
640,),[155],FOUND,2
641,),"[510, 515, 562, 549, 662]",FOUND,2
642,;,"[506, 515, 562, 549, 752]",FOUND,2
646,},"[383, 377, 14]",FOUND,1
650,statement,"[253, 250, 158, 377, 7, 8]",FOUND,8
672,identifier,"[253, 250, 158, 377, 7, 8]",FOUND,3
678,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
679,identifier,"[953, 811, 1356]",FOUND,2
682,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
683,identifier argument_list,"[973, 811, 1356]",FOUND,1
690,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
691,""" string_fragment """,[155],FOUND,3
692,"string_fragment """,[978],FOUND,1
727,"""",[962],FOUND,1
728,),"[576, 526, 561, 562, 549, 662]",FOUND,2
729,;,"[506, 515, 562, 549, 752]",FOUND,2
732,},"[383, 377, 7, 8]",FOUND,1
734,},"[114, 394, 410]",FOUND,2
