Location,Ground_Truth,State_List,Coverage_Result,Rank
332,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,10
339,identifier . identifier,[894],FOUND,1
343,. identifier,[1205],FOUND,1
344,identifier,[1103],FOUND,1
348,. asterisk ;,"[474, 1205]",FOUND,3
349,*,[1103],FOUND,2
350,;,"[1329, 1336]",FOUND,1
352,import scoped_identifier . asterisk ;,"[291, 288, 377, 3, 1377]",FOUND,24
359,identifier . identifier,[894],FOUND,1
363,. identifier,[1205],FOUND,1
364,identifier,[1103],FOUND,1
366,. asterisk ;,"[474, 1205]",FOUND,3
367,*,[1103],FOUND,2
368,;,"[1329, 1336]",FOUND,1
371,public,"[291, 288, 377, 2, 3, 1377]",FOUND,4
378,class identifier class_body,"[505, 727]",FOUND,8
384,identifier class_body,[1307],FOUND,1
399,{ enum_body_declarations_repeat1 },[896],FOUND,2
402,enum_body_declarations_repeat1 },[408],FOUND,2
421,public static,[408],FOUND,9
428,static,"[505, 698]",FOUND,4
435,void_type,"[503, 505, 698]",FOUND,1
440,identifier formal_parameters,"[766, 784]",FOUND,1
444,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
445,identifier,[471],FOUND,2
451,[ ],"[720, 782]",FOUND,6
452,],[1354],FOUND,1
454,identifier,"[656, 583, 773, 766, 782]",FOUND,1
458,),"[891, 1278, 1076]",FOUND,1
460,throws _type,"[943, 887, 1059, 1117]",FOUND,3
467,identifier,[770],FOUND,1
489,{ switch_block_statement_group_repeat2 },"[720, 839, 1038, 1257, 1117]",FOUND,1
493,identifier,[9],FOUND,1
501,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
507,= expression,"[866, 1058, 1134, 1369]",FOUND,1
509,new identifier argument_list,[146],FOUND,3
513,identifier argument_list,[785],FOUND,1
520,( expression ),[853],FOUND,1
521,identifier,[155],FOUND,1
527,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
528,identifier,"[953, 811, 1356]",FOUND,2
530,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
531,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
536,identifier,"[376, 377, 8]",FOUND,3
543,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
547,;,"[866, 1058, 1134, 1369]",FOUND,2
551,statement,"[376, 377, 7, 8]",FOUND,8
565,do statement while parenthesized_expression ;,"[376, 377, 7, 8]",FOUND,45
568,{ switch_block_statement_group_repeat2 },[18],FOUND,1
573,switch_block_statement_group_repeat2 },[9],FOUND,7
603,char,[9],FOUND,28
607,[ ],"[742, 766, 775, 1318]",FOUND,2
608,],[1354],FOUND,1
610,identifier,"[656, 583, 773, 766, 775, 1318]",FOUND,1
615,= expression,"[866, 1058, 1134, 1369]",FOUND,1
617,identifier argument_list,[146],FOUND,2
624,( ),"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,7
625,),[155],FOUND,2
626,;,"[510, 563, 562, 549, 668, 1134, 1369]",FOUND,2
631,statement,"[376, 377, 8]",FOUND,8
689,char,"[376, 377, 8]",FOUND,41
693,[ ],"[742, 766, 775, 1318]",FOUND,2
694,],[1354],FOUND,1
