Location,Ground_Truth,State_List,Coverage_Result,Rank
512,import scoped_identifier ;,"[1, 1377]",FOUND,6
519,identifier . identifier,[894],FOUND,1
523,. identifier,[1205],FOUND,1
524,identifier,[1103],FOUND,1
528,. identifier,"[474, 1205]",FOUND,1
529,identifier,[1103],FOUND,1
536,;,"[474, 1205]",FOUND,2
539,public,"[372, 288, 377, 3, 1377]",FOUND,4
546,class identifier class_body,"[505, 727]",FOUND,8
552,identifier class_body,[1307],FOUND,1
567,{ method_declaration },[896],FOUND,4
570,public static,[408],FOUND,9
577,static,"[505, 698]",FOUND,4
584,void_type,"[503, 505, 698]",FOUND,1
589,identifier formal_parameters,"[766, 784]",FOUND,1
593,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
594,identifier,[471],FOUND,2
600,[ ],"[720, 782]",FOUND,6
601,],[1354],FOUND,1
603,identifier,"[656, 583, 773, 766, 782]",FOUND,1
607,),"[891, 1278, 1076]",FOUND,1
609,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
613,identifier,[9],FOUND,1
621,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
627,= expression,"[866, 1058, 1134, 1369]",FOUND,1
629,new identifier argument_list,[146],FOUND,3
633,identifier argument_list,[785],FOUND,1
640,( expression ),[853],FOUND,1
641,identifier,[155],FOUND,1
647,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
648,identifier,"[953, 811, 1356]",FOUND,2
650,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
651,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
655,statement,"[376, 377, 8]",FOUND,8
698,int,"[376, 377, 8]",FOUND,15
702,identifier,"[742, 766, 775, 1318]",FOUND,1
710,= expression,"[866, 1058, 1134, 1369]",FOUND,1
712,( _type ) primary_expression,[146],FOUND,9
713,int,[115],FOUND,9
716,) primary_expression,"[742, 766, 701, 1037]",FOUND,1
717,( expression ),[215],FOUND,7
718,identifier,[115],FOUND,2
