Location,Ground_Truth,State_List,Coverage_Result,Rank
2434,public,"[1, 1377]",FOUND,5
2441,class identifier class_body,"[505, 727]",FOUND,8
2447,identifier class_body,[1307],FOUND,1
2462,{ method_declaration },[896],FOUND,4
2465,method_declaration },[408],FOUND,6
2485,public static,[408],FOUND,9
2492,static,"[505, 698]",FOUND,4
2499,void_type,"[503, 505, 698]",FOUND,1
2504,identifier formal_parameters,"[766, 784]",FOUND,1
2508,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
2509,identifier,[471],FOUND,2
2515,[ ],"[720, 782]",FOUND,6
2516,],[1354],FOUND,1
2518,identifier,"[656, 583, 773, 766, 782]",FOUND,1
2522,),"[891, 1278, 1076]",FOUND,1
2524,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
2528,switch_block_statement_group_repeat2 },[9],FOUND,7
2569,identifier,[9],FOUND,1
2584,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
2600,= expression,"[866, 1058, 1134, 1369]",FOUND,1
2602,new identifier argument_list,[146],FOUND,3
2606,identifier argument_list,[785],FOUND,1
2620,( ),[853],FOUND,2
2621,),[155],FOUND,2
2622,;,"[510, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
2626,identifier,"[376, 377, 8]",FOUND,3
2641,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
2657,= expression,"[866, 1058, 1134, 1369]",FOUND,1
2659,new identifier argument_list,[146],FOUND,3
2663,identifier argument_list,[785],FOUND,1
2677,( expression argument_list_repeat1 ),[853],FOUND,3
2678,decimal_integer_literal,[155],FOUND,4
2679,", expression","[561, 562, 549, 662]",FOUND,3
2681,decimal_integer_literal,[199],FOUND,3
2682,),"[561, 562, 549, 654, 1169]",FOUND,2
2683,;,"[512, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
2687,identifier,"[376, 377, 7, 8]",FOUND,3
2702,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
2718,= expression,"[866, 1058, 1134, 1369]",FOUND,1
2720,new identifier argument_list,[146],FOUND,3
2724,identifier argument_list,[785],FOUND,1
2738,( expression argument_list_repeat1 ),[853],FOUND,3
2739,decimal_integer_literal,[155],FOUND,4
2741,", expression","[561, 562, 549, 662]",FOUND,3
2743,decimal_integer_literal,[199],FOUND,3
2744,", expression","[561, 562, 549, 654, 1169]",FOUND,3
2746,decimal_floating_point_literal,[199],FOUND,15
2749,", expression","[561, 562, 549, 654, 1009, 1169]",FOUND,3
2751,decimal_floating_point_literal,[199],FOUND,15
2754,),"[561, 562, 549, 654, 1009, 1169]",FOUND,2
2755,;,"[512, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
2759,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
2807,identifier,"[376, 377, 7, 8]",FOUND,3
2813,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
2814,identifier,"[953, 811, 1356]",FOUND,2
2817,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
2818,identifier argument_list,"[973, 811, 1356]",FOUND,1
2825,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
2826,""" _string_literal_repeat1 """,[155],FOUND,17
2827,escape_sequence string_fragment,[978],FOUND,5
2829,string_fragment,[962],FOUND,3
2879,"""","[983, 962]",FOUND,1
2880,),"[576, 526, 561, 562, 549, 662]",FOUND,2
2881,;,"[506, 515, 562, 549, 752]",FOUND,2
2885,identifier,"[383, 377, 7, 8]",FOUND,3
2891,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
2892,identifier,"[953, 811, 1356]",FOUND,2
2895,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
2896,identifier argument_list,"[973, 811, 1356]",FOUND,1
2903,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
2904,""" string_fragment """,[155],FOUND,3
2905,"string_fragment """,[978],FOUND,1
2955,"""",[962],FOUND,1
2956,),"[576, 526, 561, 562, 549, 662]",FOUND,2
2957,;,"[506, 515, 562, 549, 752]",FOUND,2
2961,identifier,"[383, 377, 7, 8]",FOUND,3
2967,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
2968,identifier,"[953, 811, 1356]",FOUND,2
2971,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
2972,identifier argument_list,"[973, 811, 1356]",FOUND,1
2979,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
2980,""" string_fragment """,[155],FOUND,3
2981,"string_fragment """,[978],FOUND,1
3031,"""",[962],FOUND,1
3032,),"[576, 526, 561, 562, 549, 662]",FOUND,2
3033,;,"[506, 515, 562, 549, 752]",FOUND,2
3037,identifier,"[383, 377, 7, 8]",FOUND,3
3043,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
3044,identifier,"[953, 811, 1356]",FOUND,2
3047,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
3048,identifier argument_list,"[973, 811, 1356]",FOUND,1
3054,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
3056,""" _string_literal_repeat1 """,[155],FOUND,17
3057,string_fragment escape_sequence,[978],FOUND,3
3103,escape_sequence,[962],FOUND,2
3105,"""","[983, 962]",FOUND,1
3106,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
3112,identifier,[199],FOUND,1
3127,. identifier argument_list,"[413, 895, 1318, 549, 654, 1169]",FOUND,1
3128,identifier argument_list,"[953, 811, 1356]",FOUND,1
3140,( ),"[704, 818, 895, 1318, 429, 441, 549, 654, 1169]",FOUND,4
3141,),[155],FOUND,2
3142,", expression","[510, 515, 562, 549, 654, 1169]",FOUND,3
3144,identifier,[199],FOUND,1
3159,. identifier argument_list,"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,1
3160,identifier argument_list,"[953, 811, 1356]",FOUND,1
3167,( ),"[704, 818, 895, 1318, 429, 441, 549, 654, 1009, 1169]",FOUND,4
