Location,Ground_Truth,State_List,Coverage_Result,Rank
285,public,"[1, 1377]",FOUND,8
292,class identifier class_body,"[505, 727]",FOUND,8
298,identifier class_body,[1307],FOUND,1
313,{ enum_body_declarations_repeat1 },[896],FOUND,2
316,enum_body_declarations_repeat1 },[408],FOUND,2
336,public static,[408],FOUND,9
343,static,"[505, 698]",FOUND,4
350,void_type,"[503, 505, 698]",FOUND,1
355,identifier formal_parameters,"[766, 784]",FOUND,1
359,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
360,identifier,[471],FOUND,2
366,[ ],"[720, 782]",FOUND,6
367,],[1354],FOUND,1
369,identifier,"[656, 583, 773, 766, 782]",FOUND,1
373,),"[891, 1278, 1076]",FOUND,1
375,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
379,switch_block_statement_group_repeat2 },[9],FOUND,7
414,identifier,[9],FOUND,1
420,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
421,identifier,"[953, 811, 1356]",FOUND,2
424,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
425,identifier argument_list,"[973, 811, 1356]",FOUND,1
432,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
433,identifier argument_list,[155],FOUND,5
437,( ),"[413, 895, 1318, 549, 662]",FOUND,8
438,),[155],FOUND,2
439,),"[510, 563, 562, 549, 662]",FOUND,2
440,;,"[506, 515, 562, 549, 752]",FOUND,2
444,identifier,"[383, 377, 8]",FOUND,3
450,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
451,identifier,"[953, 811, 1356]",FOUND,2
454,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
455,identifier argument_list,"[973, 811, 1356]",FOUND,1
462,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
463,identifier argument_list,[155],FOUND,5
467,( ),"[413, 895, 1318, 549, 662]",FOUND,8
468,),[155],FOUND,2
469,),"[510, 563, 562, 549, 662]",FOUND,2
470,;,"[506, 515, 562, 549, 752]",FOUND,2
474,identifier,"[383, 377, 7, 8]",FOUND,3
480,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
481,identifier,"[953, 811, 1356]",FOUND,2
484,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
485,identifier argument_list,"[973, 811, 1356]",FOUND,1
