Location,Ground_Truth,State_List,Coverage_Result,Rank
279,import scoped_identifier ;,"[1, 1377]",FOUND,9
286,identifier . identifier,[894],FOUND,1
290,. identifier,[1205],FOUND,1
291,identifier,[1103],FOUND,1
295,. identifier,"[474, 1205]",FOUND,1
296,identifier,[1103],FOUND,1
303,;,"[474, 1205]",FOUND,2
306,public,"[372, 288, 377, 3, 1377]",FOUND,4
313,class identifier class_body,"[505, 727]",FOUND,8
319,identifier class_body,[1307],FOUND,1
334,{ enum_body_declarations_repeat1 },[896],FOUND,2
337,enum_body_declarations_repeat1 },[408],FOUND,2
357,public static,[408],FOUND,9
364,static,"[505, 698]",FOUND,4
371,void_type,"[503, 505, 698]",FOUND,1
376,identifier formal_parameters,"[766, 784]",FOUND,1
380,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
381,identifier,[471],FOUND,2
387,[ ],"[720, 782]",FOUND,6
388,],[1354],FOUND,1
390,identifier,"[656, 583, 773, 766, 782]",FOUND,1
394,),"[891, 1278, 1076]",FOUND,1
396,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
400,identifier,[9],FOUND,1
408,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
414,= expression,"[866, 1058, 1134, 1369]",FOUND,1
416,new identifier argument_list,[146],FOUND,3
420,identifier argument_list,[785],FOUND,1
427,( expression ),[853],FOUND,1
428,identifier,[155],FOUND,1
434,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
435,identifier,"[953, 811, 1356]",FOUND,2
437,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
438,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
442,statement,"[376, 377, 8]",FOUND,8
462,statement,"[376, 377, 8]",FOUND,8
502,identifier,"[376, 377, 8]",FOUND,3
508,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
509,identifier,"[953, 811, 1356]",FOUND,2
512,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
513,identifier argument_list,"[973, 811, 1356]",FOUND,1
518,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
519,""" string_fragment """,[155],FOUND,3
520,"string_fragment """,[978],FOUND,1
536,"""",[962],FOUND,1
537,),"[576, 526, 561, 562, 549, 662]",FOUND,2
538,;,"[506, 515, 562, 549, 752]",FOUND,2
542,identifier,"[383, 377, 7, 8]",FOUND,3
549,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
556,= expression,"[866, 1058, 1134, 1369]",FOUND,1
558,identifier,[146],FOUND,1
563,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
564,identifier argument_list,"[953, 811, 1356]",FOUND,1
572,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
573,),[155],FOUND,2
574,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
578,statement,"[376, 377, 7, 8]",FOUND,8
628,identifier,"[376, 377, 7, 8]",FOUND,3
634,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
635,identifier,"[953, 811, 1356]",FOUND,2
638,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
639,identifier argument_list,"[973, 811, 1356]",FOUND,1
646,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
651,""" _string_literal_repeat1 """,[155],FOUND,17
652,string_fragment escape_sequence,[978],FOUND,3
688,escape_sequence,[962],FOUND,2
690,"""","[983, 962]",FOUND,1
692,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
698,identifier,[234],FOUND,1
705,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
707,""" _string_literal_repeat1 """,[234],FOUND,4
708,escape_sequence string_fragment,[978],FOUND,5
710,string_fragment,[962],FOUND,3
712,"""","[983, 962]",FOUND,1
714,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
716,identifier argument_list,[234],FOUND,5
728,( expression ),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,5
729,identifier,[155],FOUND,1
735,),"[413, 895, 1318, 549, 662]",FOUND,2
736,),"[506, 563, 562, 549, 617, 603, 662]",FOUND,2
737,;,"[506, 515, 562, 549, 752]",FOUND,2
740,},"[383, 377, 7, 8]",FOUND,1
743,method_declaration,"[114, 394, 410]",FOUND,10
813,public static,"[114, 394, 410]",FOUND,5
820,static,"[505, 698]",FOUND,4
827,int,"[503, 505, 698]",FOUND,11
831,identifier formal_parameters,"[742, 766, 784]",FOUND,1
843,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
844,identifier,[471],FOUND,2
851,identifier,"[720, 782]",FOUND,1
852,),"[891, 1278, 1076]",FOUND,1
854,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
858,int,[9],FOUND,16
862,identifier,"[742, 766, 775, 1318]",FOUND,1
878,= expression,"[866, 1058, 1134, 1369]",FOUND,1
880,decimal_integer_literal,[146],FOUND,6
881,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
885,statement,"[376, 377, 8]",FOUND,8
917,for ( local_variable_declaration expression ; expression ) statement,"[376, 377, 8]",FOUND,12
921,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
922,int,[120],FOUND,2
926,identifier,"[742, 766, 780, 1318]",FOUND,1
928,= expression,"[866, 1066, 1134, 1368]",FOUND,2
930,decimal_integer_literal,[146],FOUND,6
931,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
933,identifier,"[468, 182]",FOUND,1
935,< expression,"[413, 895, 1318, 549, 750]",FOUND,11
937,identifier,"[695, 230]",FOUND,1
938,. identifier argument_list,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 750]",FOUND,1
939,identifier argument_list,"[953, 811, 1356]",FOUND,1
945,( ),"[704, 709, 839, 1152, 818, 895, 1318, 429, 441, 549, 614, 603, 750]",FOUND,3
946,),[155],FOUND,2
947,; expression ) statement,"[510, 515, 562, 549, 614, 603, 750]",FOUND,5
949,identifier,[169],FOUND,1
950,++,"[413, 895, 1318, 549, 678]",FOUND,11
952,) statement,"[604, 603, 678]",FOUND,1
954,{ statement },[63],FOUND,1
959,statement },[9],FOUND,12
995,if parenthesized_expression statement,[9],FOUND,4
998,( expression ),[1236],FOUND,1
999,identifier,[227],FOUND,1
1008,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
1009,identifier argument_list,"[953, 811, 1356]",FOUND,1
1017,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,2
1018,identifier,[155],FOUND,1
1019,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1020,identifier argument_list,"[953, 811, 1356]",FOUND,1
1026,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,4
1027,identifier,[155],FOUND,1
1028,),"[413, 895, 1318, 549, 662]",FOUND,2
1029,),"[506, 515, 562, 549, 662]",FOUND,2
1030,),"[506, 515, 562, 549, 757]",FOUND,3
1036,identifier,"[110, 48]",FOUND,6
1051,++,"[421, 775, 1318, 549, 752]",FOUND,16
1053,;,"[604, 603, 752]",FOUND,1
1057,},"[383, 377, 392, 8]",FOUND,1
1092,},"[383, 377, 392, 8]",FOUND,1
1096,return expression ;,"[114, 377, 356, 7, 8]",FOUND,4
1103,identifier,[149],FOUND,1
1118,;,"[413, 895, 1318, 549, 729]",FOUND,3
1121,},"[315, 377, 7, 8]",FOUND,1
1123,},"[114, 394, 412, 410]",FOUND,2
