Location,Ground_Truth,State_List,Coverage_Result,Rank
508,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,13
515,identifier . identifier,[894],FOUND,1
519,. identifier,[1205],FOUND,1
520,identifier,[1103],FOUND,1
524,. asterisk ;,"[474, 1205]",FOUND,3
525,*,[1103],FOUND,2
526,;,"[1329, 1336]",FOUND,1
528,import scoped_identifier . asterisk ;,"[291, 288, 377, 3, 1377]",FOUND,25
535,identifier . identifier,[894],FOUND,1
539,. identifier,[1205],FOUND,1
540,identifier,[1103],FOUND,1
542,. asterisk ;,"[474, 1205]",FOUND,3
543,*,[1103],FOUND,2
544,;,"[1329, 1336]",FOUND,1
547,public,"[291, 288, 377, 2, 3, 1377]",FOUND,4
554,class identifier class_body,"[505, 727]",FOUND,8
560,identifier class_body,[1307],FOUND,1
575,{ method_declaration },[896],FOUND,4
578,method_declaration },[408],FOUND,6
598,public static,[408],FOUND,9
605,static,"[505, 698]",FOUND,4
612,void_type,"[503, 505, 698]",FOUND,1
617,identifier formal_parameters,"[766, 784]",FOUND,1
621,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
622,identifier,[471],FOUND,2
628,[ ],"[720, 782]",FOUND,6
629,],[1354],FOUND,1
631,identifier,"[656, 583, 773, 766, 782]",FOUND,1
635,),"[891, 1278, 1076]",FOUND,1
637,throws _type,"[943, 887, 1059, 1117]",FOUND,3
644,identifier,[770],FOUND,1
654,{ switch_block_statement_group_repeat2 },"[720, 839, 1038, 1257, 1117]",FOUND,1
658,switch_block_statement_group_repeat2 },[9],FOUND,7
687,identifier,[9],FOUND,1
695,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
701,= expression,"[866, 1058, 1134, 1369]",FOUND,1
703,new identifier argument_list,[146],FOUND,3
707,identifier argument_list,[785],FOUND,1
714,( expression ),[853],FOUND,1
715,identifier,[155],FOUND,1
721,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
722,identifier,"[953, 811, 1356]",FOUND,2
724,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
725,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
729,statement,"[376, 377, 8]",FOUND,8
777,identifier,"[376, 377, 8]",FOUND,3
783,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
784,identifier,"[953, 811, 1356]",FOUND,2
787,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
