Location,Ground_Truth,State_List,Coverage_Result,Rank
1051,import scoped_identifier ;,"[1, 1377]",FOUND,9
1058,identifier . identifier,[894],FOUND,1
1062,. identifier,[1205],FOUND,1
1063,identifier,[1103],FOUND,1
1067,. identifier,"[474, 1205]",FOUND,1
1068,identifier,[1103],FOUND,1
1075,;,"[474, 1205]",FOUND,2
1078,public,"[372, 288, 377, 3, 1377]",FOUND,4
1085,class identifier class_body,"[505, 727]",FOUND,8
1091,identifier class_body,[1307],FOUND,1
1106,{ enum_body_declarations_repeat1 },[896],FOUND,2
1109,enum_body_declarations_repeat1 },[408],FOUND,2
1129,public static,[408],FOUND,9
1136,static,"[505, 698]",FOUND,4
1143,void_type,"[503, 505, 698]",FOUND,1
1148,identifier formal_parameters,"[766, 784]",FOUND,1
1152,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1153,identifier,[471],FOUND,2
1159,[ ],"[720, 782]",FOUND,6
1160,],[1354],FOUND,1
1162,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1166,),"[891, 1278, 1076]",FOUND,1
1168,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1172,identifier,[9],FOUND,1
1180,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1186,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1188,new identifier argument_list,[146],FOUND,3
1192,identifier argument_list,[785],FOUND,1
1199,( expression ),[853],FOUND,1
1200,identifier,[155],FOUND,1
1206,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1207,identifier,"[953, 811, 1356]",FOUND,2
1209,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1210,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1214,statement,"[376, 377, 8]",FOUND,8
1234,statement,"[376, 377, 8]",FOUND,8
1301,identifier,"[376, 377, 8]",FOUND,3
1307,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1308,identifier,"[953, 811, 1356]",FOUND,2
1311,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1312,identifier argument_list,"[973, 811, 1356]",FOUND,1
1317,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1318,""" string_fragment """,[155],FOUND,3
1319,"string_fragment """,[978],FOUND,1
1358,"""",[962],FOUND,1
1359,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1360,;,"[506, 515, 562, 549, 752]",FOUND,2
1364,double,"[383, 377, 7, 8]",FOUND,39
1371,identifier,"[732, 766, 775, 1318]",FOUND,1
1374,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1376,identifier,[146],FOUND,1
1381,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1382,identifier argument_list,"[953, 811, 1356]",FOUND,1
1392,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1393,),[155],FOUND,2
1394,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1398,double,"[376, 377, 7, 8]",FOUND,39
1405,identifier,"[732, 766, 775, 1318]",FOUND,1
1408,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1410,identifier,[146],FOUND,1
1415,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1416,identifier argument_list,"[953, 811, 1356]",FOUND,1
1426,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1427,),[155],FOUND,2
1428,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1432,double,"[376, 377, 7, 8]",FOUND,39
1439,identifier,"[732, 766, 775, 1318]",FOUND,1
1442,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1444,identifier,[146],FOUND,1
1449,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1450,identifier argument_list,"[953, 811, 1356]",FOUND,1
1460,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1461,),[155],FOUND,2
1462,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1466,double,"[376, 377, 7, 8]",FOUND,39
1473,identifier,"[732, 766, 775, 1318]",FOUND,1
1476,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1478,identifier,[146],FOUND,1
1483,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1484,identifier argument_list,"[953, 811, 1356]",FOUND,1
1494,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1495,),[155],FOUND,2
1496,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1500,double,"[376, 377, 7, 8]",FOUND,39
1507,identifier,"[732, 766, 775, 1318]",FOUND,1
1510,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1512,identifier,[146],FOUND,1
1517,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1518,identifier argument_list,"[953, 811, 1356]",FOUND,1
1528,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1529,),[155],FOUND,2
1530,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1534,double,"[376, 377, 7, 8]",FOUND,39
1541,identifier,"[732, 766, 775, 1318]",FOUND,1
1544,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1546,identifier,[146],FOUND,1
1551,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1552,identifier argument_list,"[953, 811, 1356]",FOUND,1
1562,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1563,),[155],FOUND,2
1564,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1568,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
1628,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
1689,identifier,"[376, 377, 7, 8]",FOUND,3
1695,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1696,identifier,"[953, 811, 1356]",FOUND,2
1699,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1700,identifier argument_list,"[973, 811, 1356]",FOUND,1
1705,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1706,""" string_fragment """,[155],FOUND,3
1707,"string_fragment """,[978],FOUND,1
1708,"""",[962],FOUND,1
1710,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1712,identifier,[234],FOUND,1
1715,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
1717,""" string_fragment """,[234],FOUND,2
1718,"string_fragment """,[978],FOUND,1
1720,"""",[962],FOUND,1
1722,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1724,identifier,[234],FOUND,1
1727,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
1729,""" string_fragment """,[234],FOUND,2
1730,"string_fragment """,[978],FOUND,1
1742,"""",[962],FOUND,1
1743,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
1744,;,"[506, 515, 562, 549, 752]",FOUND,2
1748,if parenthesized_expression statement else statement,"[383, 377, 7, 8]",FOUND,12
1751,( expression ),[1236],FOUND,1
1752,identifier argument_list,[227],FOUND,3
1768,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 757]",FOUND,6
1769,identifier,[155],FOUND,1
1771,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1773,identifier,[199],FOUND,1
1775,", expression","[413, 895, 1318, 549, 654, 1169]",FOUND,3
1777,identifier,[199],FOUND,1
1779,", expression","[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,3
1781,identifier,[199],FOUND,1
1783,", expression","[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,3
1785,identifier,[199],FOUND,1
1787,", expression","[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,3
1789,identifier,[199],FOUND,1
1791,),"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,2
1792,),"[512, 563, 562, 549, 757]",FOUND,3
1797,identifier,"[110, 48]",FOUND,6
1803,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1804,identifier,"[953, 811, 1356]",FOUND,2
1807,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1808,identifier argument_list,"[973, 811, 1356]",FOUND,1
1813,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1814,""" string_fragment """,[155],FOUND,3
1815,"string_fragment """,[978],FOUND,1
1828,"""",[962],FOUND,1
1829,),"[576, 526, 561, 562, 549, 662]",FOUND,2
