Location,Ground_Truth,State_List,Coverage_Result,Rank
751,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,10
758,identifier . identifier,[894],FOUND,1
762,. identifier,[1205],FOUND,1
763,identifier,[1103],FOUND,1
767,. asterisk ;,"[474, 1205]",FOUND,3
768,*,[1103],FOUND,2
769,;,"[1329, 1336]",FOUND,1
772,public,"[291, 288, 377, 3, 1377]",FOUND,4
779,class identifier class_body,"[505, 727]",FOUND,8
785,identifier class_body,[1307],FOUND,1
800,{ enum_body_declarations_repeat1 },[896],FOUND,2
803,enum_body_declarations_repeat1 },[408],FOUND,2
823,public static,[408],FOUND,9
830,static,"[505, 698]",FOUND,4
837,void_type,"[503, 505, 698]",FOUND,1
842,identifier formal_parameters,"[766, 784]",FOUND,1
846,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
847,identifier,[471],FOUND,2
853,[ ],"[720, 782]",FOUND,6
854,],[1354],FOUND,1
856,identifier,"[656, 583, 773, 766, 782]",FOUND,1
860,),"[891, 1278, 1076]",FOUND,1
862,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
866,switch_block_statement_group_repeat2 },[9],FOUND,7
895,identifier type_arguments,[9],FOUND,10
904,< _type >,"[421, 775, 1318, 549, 752]",FOUND,10
905,identifier,"[695, 230]",FOUND,1
911,>,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 752]",FOUND,4
913,identifier,"[509, 734, 843, 775, 1318, 230]",FOUND,1
923,= expression,"[866, 1058, 1134, 1369, 413, 895, 1318, 549, 614, 603, 752]",FOUND,3
925,new generic_type argument_list,"[146, 228]",FOUND,5
929,identifier type_arguments,[785],FOUND,2
938,< >,[853],FOUND,4
939,>,[695],FOUND,3
940,( ),"[511, 734, 862]",FOUND,1
941,),[155],FOUND,2
942,;,"[510, 502, 550, 562, 549, 668, 1134, 1369, 618, 603, 614, 752]",FOUND,2
946,identifier type_arguments,"[376, 377, 8, 383]",FOUND,9
955,< _type >,"[421, 775, 1318, 549, 752]",FOUND,10
956,identifier,"[695, 230]",FOUND,1
962,>,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 752]",FOUND,4
964,identifier,"[509, 734, 843, 775, 1318, 230]",FOUND,1
974,= expression,"[866, 1058, 1134, 1369, 413, 895, 1318, 549, 614, 603, 752]",FOUND,3
976,new generic_type argument_list,"[146, 228]",FOUND,5
980,identifier type_arguments,[785],FOUND,2
989,< >,[853],FOUND,4
990,>,[695],FOUND,3
991,( ),"[511, 734, 862]",FOUND,1
992,),[155],FOUND,2
993,;,"[510, 502, 550, 562, 549, 668, 1134, 1369, 618, 603, 614, 752]",FOUND,2
997,identifier type_arguments,"[376, 377, 7, 8, 383]",FOUND,9
1006,< _type >,"[421, 775, 1318, 549, 752]",FOUND,10
1007,identifier,"[695, 230]",FOUND,1
1013,>,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 752]",FOUND,4
1015,identifier,"[509, 734, 843, 775, 1318, 230]",FOUND,1
1020,= expression,"[866, 1058, 1134, 1369, 413, 895, 1318, 549, 614, 603, 752]",FOUND,3
1022,new generic_type argument_list,"[146, 228]",FOUND,5
1026,identifier type_arguments,[785],FOUND,2
1035,< >,[853],FOUND,4
1036,>,[695],FOUND,3
1037,( ),"[511, 734, 862]",FOUND,1
1038,),[155],FOUND,2
1039,;,"[510, 502, 550, 562, 549, 668, 1134, 1369, 618, 603, 614, 752]",FOUND,2
1043,switch_block_statement_group_repeat2,"[376, 377, 7, 8, 383]",FOUND,10
1068,try block try_statement_repeat1,"[376, 377, 7, 8, 383]",FOUND,40
1072,{ switch_block_statement_group_repeat2 },[1025],FOUND,1
1077,identifier . identifier,[13],FOUND,19
1081,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1082,identifier,"[953, 811, 1356]",FOUND,2
