Location,Ground_Truth,State_List,Coverage_Result,Rank
287,import scoped_identifier ;,"[1, 1377]",FOUND,9
294,identifier . identifier,[894],FOUND,1
298,. identifier,[1205],FOUND,1
299,identifier,[1103],FOUND,1
303,. identifier,"[474, 1205]",FOUND,1
304,identifier,[1103],FOUND,1
311,;,"[474, 1205]",FOUND,2
314,public,"[372, 288, 377, 3, 1377]",FOUND,4
321,class identifier class_body,"[505, 727]",FOUND,8
327,identifier class_body,[1307],FOUND,1
342,{ method_declaration },[896],FOUND,4
345,public static,[408],FOUND,9
352,static,"[505, 698]",FOUND,4
359,void_type,"[503, 505, 698]",FOUND,1
364,identifier formal_parameters,"[766, 784]",FOUND,1
368,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
369,identifier,[471],FOUND,2
375,[ ],"[720, 782]",FOUND,6
376,],[1354],FOUND,1
378,identifier,"[656, 583, 773, 766, 782]",FOUND,1
382,),"[891, 1278, 1076]",FOUND,1
384,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
388,identifier,[9],FOUND,1
396,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
402,= expression,"[866, 1058, 1134, 1369]",FOUND,1
404,new identifier argument_list,[146],FOUND,3
408,identifier argument_list,[785],FOUND,1
415,( expression ),[853],FOUND,1
416,identifier,[155],FOUND,1
422,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
423,identifier,"[953, 811, 1356]",FOUND,2
425,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
426,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
430,statement,"[376, 377, 8]",FOUND,8
488,identifier,"[376, 377, 8]",FOUND,3
494,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
495,identifier,"[953, 811, 1356]",FOUND,2
498,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
499,identifier argument_list,"[973, 811, 1356]",FOUND,1
506,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
507,""" string_fragment """,[155],FOUND,3
508,"string_fragment """,[978],FOUND,1
541,"""",[962],FOUND,1
542,),"[576, 526, 561, 562, 549, 662]",FOUND,2
543,;,"[506, 515, 562, 549, 752]",FOUND,2
547,identifier,"[383, 377, 7, 8]",FOUND,3
553,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
554,identifier,"[953, 811, 1356]",FOUND,2
557,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
558,identifier argument_list,"[973, 811, 1356]",FOUND,1
563,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
564,""" string_fragment """,[155],FOUND,3
565,"string_fragment """,[978],FOUND,1
586,"""",[962],FOUND,1
587,),"[576, 526, 561, 562, 549, 662]",FOUND,2
588,;,"[506, 515, 562, 549, 752]",FOUND,2
592,double,"[383, 377, 7, 8]",FOUND,39
599,identifier,"[732, 766, 775, 1318]",FOUND,1
602,= expression,"[866, 1058, 1134, 1369]",FOUND,1
604,identifier,[146],FOUND,1
609,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
610,identifier argument_list,"[953, 811, 1356]",FOUND,1
620,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
621,),[155],FOUND,2
622,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
626,double,"[376, 377, 7, 8]",FOUND,39
633,identifier,"[732, 766, 775, 1318]",FOUND,1
636,= expression,"[866, 1058, 1134, 1369]",FOUND,1
638,identifier,[146],FOUND,1
643,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
644,identifier argument_list,"[953, 811, 1356]",FOUND,1
654,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
655,),[155],FOUND,2
656,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
660,identifier,"[376, 377, 7, 8]",FOUND,3
666,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
667,identifier,"[953, 811, 1356]",FOUND,2
670,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
671,identifier argument_list,"[973, 811, 1356]",FOUND,1
676,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
677,""" string_fragment """,[155],FOUND,3
678,"string_fragment """,[978],FOUND,1
699,"""",[962],FOUND,1
700,),"[576, 526, 561, 562, 549, 662]",FOUND,2
701,;,"[506, 515, 562, 549, 752]",FOUND,2
705,double,"[383, 377, 7, 8]",FOUND,39
712,identifier,"[732, 766, 775, 1318]",FOUND,1
715,= expression,"[866, 1058, 1134, 1369]",FOUND,1
717,identifier,[146],FOUND,1
722,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
723,identifier argument_list,"[953, 811, 1356]",FOUND,1
733,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
734,),[155],FOUND,2
735,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
739,double,"[376, 377, 7, 8]",FOUND,39
746,identifier,"[732, 766, 775, 1318]",FOUND,1
749,= expression,"[866, 1058, 1134, 1369]",FOUND,1
751,identifier,[146],FOUND,1
756,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
757,identifier argument_list,"[953, 811, 1356]",FOUND,1
767,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
768,),[155],FOUND,2
769,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
773,identifier,"[376, 377, 7, 8]",FOUND,3
779,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
780,identifier,"[953, 811, 1356]",FOUND,2
783,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
784,identifier argument_list,"[973, 811, 1356]",FOUND,1
789,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
790,""" string_fragment """,[155],FOUND,3
791,"string_fragment """,[978],FOUND,1
812,"""",[962],FOUND,1
813,),"[576, 526, 561, 562, 549, 662]",FOUND,2
814,;,"[506, 515, 562, 549, 752]",FOUND,2
818,double,"[383, 377, 7, 8]",FOUND,39
825,identifier,"[732, 766, 775, 1318]",FOUND,1
828,= expression,"[866, 1058, 1134, 1369]",FOUND,1
830,identifier,[146],FOUND,1
835,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
836,identifier argument_list,"[953, 811, 1356]",FOUND,1
846,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
847,),[155],FOUND,2
848,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
852,double,"[376, 377, 7, 8]",FOUND,39
859,identifier,"[732, 766, 775, 1318]",FOUND,1
862,= expression,"[866, 1058, 1134, 1369]",FOUND,1
864,identifier,[146],FOUND,1
869,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
870,identifier argument_list,"[953, 811, 1356]",FOUND,1
880,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
881,),[155],FOUND,2
882,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
886,statement,"[376, 377, 7, 8]",FOUND,8
915,boolean_type,"[376, 377, 7, 8]",FOUND,16
923,identifier,"[766, 775, 1318]",FOUND,1
929,= expression,"[866, 1058, 1134, 1369]",FOUND,1
931,( expression ),[146],FOUND,14
932,identifier,[115],FOUND,2
935,+ expression,"[415, 701, 1037, 549, 757]",FOUND,16
937,identifier,[234],FOUND,1
940,> expression,"[413, 895, 1318, 549, 617, 603, 757]",FOUND,15
942,identifier,[230],FOUND,2
945,+ expression,"[413, 895, 1318, 549, 614, 603, 757]",FOUND,21
947,identifier,[234],FOUND,1
950,&& expression,"[413, 895, 1318, 549, 617, 603, 614, 757]",FOUND,13
953,identifier,[232],FOUND,1
956,+ expression,"[413, 895, 1318, 549, 620, 603, 757]",FOUND,21
958,identifier,[234],FOUND,1
961,> expression,"[413, 895, 1318, 549, 617, 603, 620, 757]",FOUND,15
963,identifier,[230],FOUND,2
966,+ expression,"[413, 895, 1318, 549, 614, 603, 620, 757]",FOUND,21
968,identifier,[234],FOUND,1
970,),"[413, 895, 1318, 549, 617, 603, 614, 620, 757]",FOUND,3
972,|| expression,"[110, 562, 549, 668, 1134, 1369]",FOUND,20
983,( expression ),[233],FOUND,4
984,identifier,[115],FOUND,2
987,+ expression,"[415, 701, 1037, 549, 757]",FOUND,16
989,identifier,[234],FOUND,1
992,> expression,"[413, 895, 1318, 549, 617, 603, 757]",FOUND,15
994,identifier,[230],FOUND,2
997,+ expression,"[413, 895, 1318, 549, 614, 603, 757]",FOUND,21
999,identifier,[234],FOUND,1
1002,&& expression,"[413, 895, 1318, 549, 617, 603, 614, 757]",FOUND,13
1005,identifier,[232],FOUND,1
1008,+ expression,"[413, 895, 1318, 549, 620, 603, 757]",FOUND,21
1010,identifier,[234],FOUND,1
1013,> expression,"[413, 895, 1318, 549, 617, 603, 620, 757]",FOUND,15
1015,identifier,[230],FOUND,2
1018,+ expression,"[413, 895, 1318, 549, 614, 603, 620, 757]",FOUND,21
1020,identifier,[234],FOUND,1
1022,),"[413, 895, 1318, 549, 617, 603, 614, 620, 757]",FOUND,3
1024,|| expression,"[110, 562, 549, 625, 603, 668, 1134, 1369]",FOUND,25
1035,( expression ),[233],FOUND,4
1036,identifier,[115],FOUND,2
1039,+ expression,"[415, 701, 1037, 549, 757]",FOUND,16
1041,identifier,[234],FOUND,1
1044,> expression,"[413, 895, 1318, 549, 617, 603, 757]",FOUND,15
1046,identifier,[230],FOUND,2
1049,+ expression,"[413, 895, 1318, 549, 614, 603, 757]",FOUND,21
1051,identifier,[234],FOUND,1
