Location,Ground_Truth,State_List,Coverage_Result,Rank
332,import scoped_identifier ;,"[1, 1377]",FOUND,9
339,identifier . identifier,[894],FOUND,1
345,. identifier,[1205],FOUND,1
346,identifier,[1103],FOUND,1
357,. identifier,"[474, 1205]",FOUND,1
358,identifier,[1103],FOUND,1
369,;,"[474, 1205]",FOUND,2
371,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
378,identifier . identifier,[894],FOUND,1
384,. identifier,[1205],FOUND,1
385,identifier,[1103],FOUND,1
390,. identifier,"[474, 1205]",FOUND,1
391,identifier,[1103],FOUND,1
396,;,"[474, 1205]",FOUND,2
398,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
405,identifier . identifier,[894],FOUND,1
411,. identifier,[1205],FOUND,1
412,identifier,[1103],FOUND,1
417,. identifier,"[474, 1205]",FOUND,1
418,identifier,[1103],FOUND,1
425,. identifier,"[474, 1205]",FOUND,1
426,identifier,[1103],FOUND,1
432,;,"[474, 1205]",FOUND,2
434,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
441,identifier . identifier,[894],FOUND,1
447,. identifier,[1205],FOUND,1
448,identifier,[1103],FOUND,1
453,. identifier,"[474, 1205]",FOUND,1
454,identifier,[1103],FOUND,1
460,. identifier,"[474, 1205]",FOUND,1
461,identifier,[1103],FOUND,1
465,;,"[474, 1205]",FOUND,2
467,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
474,identifier . identifier,[894],FOUND,1
480,. identifier,[1205],FOUND,1
481,identifier,[1103],FOUND,1
486,. identifier,"[474, 1205]",FOUND,1
487,identifier,[1103],FOUND,1
493,. identifier,"[474, 1205]",FOUND,1
494,identifier,[1103],FOUND,1
498,;,"[474, 1205]",FOUND,2
500,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
507,identifier . identifier,[894],FOUND,1
513,. identifier,[1205],FOUND,1
514,identifier,[1103],FOUND,1
519,. identifier,"[474, 1205]",FOUND,1
520,identifier,[1103],FOUND,1
527,. identifier,"[474, 1205]",FOUND,1
528,identifier,[1103],FOUND,1
537,;,"[474, 1205]",FOUND,2
539,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
546,identifier . identifier,[894],FOUND,1
552,. identifier,[1205],FOUND,1
553,identifier,[1103],FOUND,1
558,. identifier,"[474, 1205]",FOUND,1
559,identifier,[1103],FOUND,1
566,. identifier,"[474, 1205]",FOUND,1
567,identifier,[1103],FOUND,1
572,;,"[474, 1205]",FOUND,2
574,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
581,identifier . identifier,[894],FOUND,1
587,. identifier,[1205],FOUND,1
588,identifier,[1103],FOUND,1
596,. identifier,"[474, 1205]",FOUND,1
597,identifier,[1103],FOUND,1
600,;,"[474, 1205]",FOUND,2
602,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
609,identifier . identifier,[894],FOUND,1
615,. identifier,[1205],FOUND,1
616,identifier,[1103],FOUND,1
624,. identifier,"[474, 1205]",FOUND,1
625,identifier,[1103],FOUND,1
631,;,"[474, 1205]",FOUND,2
633,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
640,identifier . identifier,[894],FOUND,1
646,. identifier,[1205],FOUND,1
647,identifier,[1103],FOUND,1
652,. identifier,"[474, 1205]",FOUND,1
653,identifier,[1103],FOUND,1
658,;,"[474, 1205]",FOUND,2
661,public,"[372, 288, 377, 2, 3, 1377]",FOUND,4
668,class identifier superclass class_body,"[505, 727]",FOUND,6
674,identifier superclass class_body,[1307],FOUND,2
689,extends _type,[896],FOUND,1
697,identifier,[764],FOUND,1
709,{ enum_body_declarations_repeat1 },"[720, 839, 1086, 963]",FOUND,4
712,private,[408],FOUND,7
720,identifier,"[505, 698]",FOUND,2
730,identifier,"[827, 784]",FOUND,2
740,= expression,"[867, 1058, 1134, 1308]",FOUND,1
742,new identifier argument_list,[146],FOUND,3
746,identifier argument_list,[785],FOUND,1
755,( ),[853],FOUND,2
756,),[155],FOUND,2
757,;,"[510, 501, 550, 562, 549, 668, 1134, 1308]",FOUND,3
760,private,"[522, 410]",FOUND,4
768,identifier,"[505, 698]",FOUND,2
778,identifier,"[827, 784]",FOUND,2
788,= expression,"[867, 1058, 1134, 1308]",FOUND,1
790,new identifier argument_list,[146],FOUND,3
794,identifier argument_list,[785],FOUND,1
803,( ),[853],FOUND,2
804,),[155],FOUND,2
805,;,"[510, 501, 550, 562, 549, 668, 1134, 1308]",FOUND,3
808,private,"[522, 412, 410]",FOUND,6
816,identifier,"[505, 698]",FOUND,2
826,identifier,"[827, 784]",FOUND,2
835,= expression,"[867, 1058, 1134, 1308]",FOUND,1
837,new identifier argument_list,[146],FOUND,3
841,identifier argument_list,[785],FOUND,1
850,( ),[853],FOUND,2
851,),[155],FOUND,2
852,;,"[510, 501, 550, 562, 549, 668, 1134, 1308]",FOUND,3
855,private,"[522, 412, 410]",FOUND,6
863,identifier,"[505, 698]",FOUND,2
870,identifier,"[827, 784]",FOUND,2
876,= expression,"[867, 1058, 1134, 1308]",FOUND,1
878,new identifier argument_list,[146],FOUND,3
882,identifier argument_list,[785],FOUND,1
888,( expression ),[853],FOUND,1
889,""" string_fragment """,[155],FOUND,3
890,"string_fragment """,[978],FOUND,1
893,"""",[962],FOUND,1
894,),"[576, 526, 561, 562, 549, 662]",FOUND,2
895,;,"[506, 501, 550, 562, 549, 668, 1134, 1308]",FOUND,3
898,private,"[522, 412, 410]",FOUND,6
906,identifier,"[505, 698]",FOUND,2
913,identifier,"[827, 784]",FOUND,2
924,= expression,"[867, 1058, 1134, 1308]",FOUND,1
926,new identifier argument_list,[146],FOUND,3
930,identifier argument_list,[785],FOUND,1
936,( expression ),[853],FOUND,1
937,""" string_fragment """,[155],FOUND,3
938,"string_fragment """,[978],FOUND,1
946,"""",[962],FOUND,1
947,),"[576, 526, 561, 562, 549, 662]",FOUND,2
948,;,"[506, 501, 550, 562, 549, 668, 1134, 1308]",FOUND,3
951,private,"[522, 412, 410]",FOUND,6
959,identifier,"[505, 698]",FOUND,2
966,identifier,"[827, 784]",FOUND,2
977,= expression,"[867, 1058, 1134, 1308]",FOUND,1
979,new identifier argument_list,[146],FOUND,3
983,identifier argument_list,[785],FOUND,1
989,( expression ),[853],FOUND,1
990,""" string_fragment """,[155],FOUND,3
991,"string_fragment """,[978],FOUND,1
999,"""",[962],FOUND,1
1000,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1001,;,"[506, 501, 550, 562, 549, 668, 1134, 1308]",FOUND,3
1004,private,"[522, 412, 410]",FOUND,6
1012,identifier,"[505, 698]",FOUND,2
1019,identifier,"[827, 784]",FOUND,2
1028,= expression,"[867, 1058, 1134, 1308]",FOUND,1
