Location,Ground_Truth,State_List,Coverage_Result,Rank
631,import scoped_identifier ;,"[1, 1377]",FOUND,6
638,identifier . identifier,[894],FOUND,1
642,. identifier,[1205],FOUND,1
643,identifier,[1103],FOUND,1
647,. identifier,"[474, 1205]",FOUND,1
648,identifier,[1103],FOUND,1
655,;,"[474, 1205]",FOUND,2
658,public,"[372, 288, 377, 3, 1377]",FOUND,4
665,class identifier class_body,"[505, 727]",FOUND,8
671,identifier class_body,[1307],FOUND,1
686,{ enum_body_declarations_repeat1 },[896],FOUND,2
689,enum_body_declarations_repeat1 },[408],FOUND,2
709,public static,[408],FOUND,9
716,static,"[505, 698]",FOUND,4
723,void_type,"[503, 505, 698]",FOUND,1
728,identifier formal_parameters,"[766, 784]",FOUND,1
732,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
733,identifier,[471],FOUND,2
739,[ ],"[720, 782]",FOUND,6
740,],[1354],FOUND,1
742,identifier,"[656, 583, 773, 766, 782]",FOUND,1
746,),"[891, 1278, 1076]",FOUND,1
748,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
752,identifier,[9],FOUND,1
760,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
766,= expression,"[866, 1058, 1134, 1369]",FOUND,1
768,new identifier argument_list,[146],FOUND,3
772,identifier argument_list,[785],FOUND,1
779,( expression ),[853],FOUND,1
780,identifier,[155],FOUND,1
786,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
787,identifier,"[953, 811, 1356]",FOUND,2
789,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
790,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
794,statement,"[376, 377, 8]",FOUND,8
814,statement,"[376, 377, 8]",FOUND,8
868,identifier,"[376, 377, 8]",FOUND,3
874,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
875,identifier,"[953, 811, 1356]",FOUND,2
878,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
879,identifier argument_list,"[973, 811, 1356]",FOUND,1
884,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
885,""" string_fragment """,[155],FOUND,3
886,"string_fragment """,[978],FOUND,1
916,"""",[962],FOUND,1
917,),"[576, 526, 561, 562, 549, 662]",FOUND,2
918,;,"[506, 515, 562, 549, 752]",FOUND,2
922,int,"[383, 377, 7, 8]",FOUND,15
926,identifier,"[742, 766, 775, 1318]",FOUND,1
933,= expression,"[866, 1058, 1134, 1369]",FOUND,1
935,identifier,[146],FOUND,1
940,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
941,identifier argument_list,"[953, 811, 1356]",FOUND,1
948,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
949,),[155],FOUND,2
