Location,Ground_Truth,State_List,Coverage_Result,Rank
2568,import scoped_identifier ;,"[1, 1377]",FOUND,9
2575,identifier . identifier,[894],FOUND,1
2579,. identifier,[1205],FOUND,1
2580,identifier,[1103],FOUND,1
2584,. identifier,"[474, 1205]",FOUND,1
2585,identifier,[1103],FOUND,1
2592,;,"[474, 1205]",FOUND,2
2595,public,"[372, 288, 377, 3, 1377]",FOUND,4
2602,class identifier class_body,"[505, 727]",FOUND,8
2608,identifier class_body,[1307],FOUND,1
2623,{ enum_body_declarations_repeat1 },[896],FOUND,2
2626,enum_body_declarations_repeat1 },[408],FOUND,2
2646,public static,[408],FOUND,9
2653,static,"[505, 698]",FOUND,4
2660,void_type,"[503, 505, 698]",FOUND,1
2665,identifier formal_parameters,"[766, 784]",FOUND,1
2669,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
2670,identifier,[471],FOUND,2
2676,[ ],"[720, 782]",FOUND,6
2677,],[1354],FOUND,1
2679,identifier,"[656, 583, 773, 766, 782]",FOUND,1
2683,),"[891, 1278, 1076]",FOUND,1
2685,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
2689,identifier,[9],FOUND,1
2697,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
2703,= expression,"[866, 1058, 1134, 1369]",FOUND,1
2705,new identifier argument_list,[146],FOUND,3
2709,identifier argument_list,[785],FOUND,1
2716,( expression ),[853],FOUND,1
2717,identifier,[155],FOUND,1
2723,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
2724,identifier,"[953, 811, 1356]",FOUND,2
2726,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
2727,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
2731,statement,"[376, 377, 8]",FOUND,8
2751,statement,"[376, 377, 8]",FOUND,8
2821,identifier,"[376, 377, 8]",FOUND,3
2827,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
2828,identifier,"[953, 811, 1356]",FOUND,2
2831,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
2832,identifier argument_list,"[973, 811, 1356]",FOUND,1
2837,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
2838,""" string_fragment """,[155],FOUND,3
2839,"string_fragment """,[978],FOUND,1
2885,"""",[962],FOUND,1
2886,),"[576, 526, 561, 562, 549, 662]",FOUND,2
2887,;,"[506, 515, 562, 549, 752]",FOUND,2
2891,long,"[383, 377, 7, 8]",FOUND,24
2896,identifier,"[742, 766, 775, 1318]",FOUND,1
2903,= expression,"[866, 1058, 1134, 1369]",FOUND,1
2905,identifier,[146],FOUND,1
2910,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
2911,identifier argument_list,"[953, 811, 1356]",FOUND,1
2919,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
2920,),[155],FOUND,2
