Location,Ground_Truth,State_List,Coverage_Result,Rank
581,public,"[1, 1377]",FOUND,5
588,class identifier class_body,"[505, 727]",FOUND,8
594,identifier class_body,[1307],FOUND,1
609,{ enum_body_declarations_repeat1 },[896],FOUND,2
612,enum_body_declarations_repeat1 },[408],FOUND,2
632,public static,[408],FOUND,9
639,static,"[505, 698]",FOUND,4
646,void_type,"[503, 505, 698]",FOUND,1
651,identifier formal_parameters,"[766, 784]",FOUND,1
655,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
656,identifier,[471],FOUND,2
662,[ ],"[720, 782]",FOUND,6
663,],[1354],FOUND,1
665,identifier,"[656, 583, 773, 766, 782]",FOUND,1
669,),"[891, 1278, 1076]",FOUND,1
671,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
675,switch_block_statement_group_repeat2 },[9],FOUND,7
708,identifier,[9],FOUND,1
714,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
715,identifier,"[953, 811, 1356]",FOUND,2
718,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
719,identifier argument_list,"[973, 811, 1356]",FOUND,1
726,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
727,""" _string_literal_repeat1 """,[155],FOUND,17
728,escape_sequence string_fragment,[978],FOUND,5
730,string_fragment,[962],FOUND,3
740,"""","[983, 962]",FOUND,1
741,),"[576, 526, 561, 562, 549, 662]",FOUND,2
742,;,"[506, 515, 562, 549, 752]",FOUND,2
746,identifier,"[383, 377, 8]",FOUND,3
752,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
753,identifier,"[953, 811, 1356]",FOUND,2
756,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
757,identifier argument_list,"[973, 811, 1356]",FOUND,1
764,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
765,""" string_fragment """,[155],FOUND,3
766,"string_fragment """,[978],FOUND,1
777,"""",[962],FOUND,1
778,),"[576, 526, 561, 562, 549, 662]",FOUND,2
779,;,"[506, 515, 562, 549, 752]",FOUND,2
783,for ( local_variable_declaration expression ; expression ) statement,"[383, 377, 7, 8]",FOUND,13
787,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
788,int,[120],FOUND,2
792,identifier,"[742, 766, 780, 1318]",FOUND,1
794,= expression,"[866, 1066, 1134, 1368]",FOUND,2
796,decimal_integer_literal,[146],FOUND,6
797,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
799,identifier,"[468, 182]",FOUND,1
801,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
804,decimal_integer_literal,[230],FOUND,1
806,; expression ) statement,"[561, 562, 549, 614, 603, 750]",FOUND,5
808,identifier,[169],FOUND,1
809,++,"[413, 895, 1318, 549, 678]",FOUND,11
811,) statement,"[604, 603, 678]",FOUND,1
813,{ statement },[63],FOUND,1
818,identifier,[9],FOUND,1
824,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
825,identifier,"[953, 811, 1356]",FOUND,2
828,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
829,identifier argument_list,"[973, 811, 1356]",FOUND,1
835,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
836,""" _string_literal_repeat1 """,[155],FOUND,17
837,string_fragment escape_sequence,[978],FOUND,3
845,escape_sequence,[962],FOUND,2
847,"""","[983, 962]",FOUND,1
848,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
850,identifier,[199],FOUND,1
851,", expression","[413, 895, 1318, 549, 654, 1169]",FOUND,3
853,identifier argument_list,[199],FOUND,4
854,( expression ),"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,5
855,identifier,[155],FOUND,1
856,),"[413, 895, 1318, 549, 662]",FOUND,2
857,),"[506, 563, 562, 549, 654, 1009, 1169]",FOUND,2
858,;,"[512, 515, 562, 549, 752]",FOUND,2
862,},"[383, 377, 8]",FOUND,1
865,},"[114, 377, 356, 7, 8]",FOUND,1
868,method_declaration,"[114, 394, 410]",FOUND,10
900,private static,"[114, 394, 410]",FOUND,6
908,static,"[505, 698]",FOUND,4
915,double,"[503, 505, 698]",FOUND,24
922,identifier formal_parameters,"[732, 766, 784]",FOUND,1
923,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
924,double,[471],FOUND,12
931,identifier,"[732, 766, 782]",FOUND,1
932,),"[891, 1278, 1076]",FOUND,1
934,{ statement },"[943, 887, 1059, 1117]",FOUND,2
938,if parenthesized_expression statement else statement,[9],FOUND,14
941,( expression ),[1236],FOUND,1
942,identifier,[227],FOUND,1
944,<= expression,"[413, 895, 1318, 549, 757]",FOUND,25
947,decimal_integer_literal,[230],FOUND,1
948,),"[561, 562, 549, 614, 603, 757]",FOUND,3
953,statement else statement,"[110, 48]",FOUND,13
966,return expression ;,"[110, 48]",FOUND,4
973,decimal_integer_literal,[149],FOUND,12
974,;,"[561, 562, 549, 729]",FOUND,3
978,else statement,"[315, 377, 392, 8]",FOUND,8
987,return expression ;,[50],FOUND,5
994,identifier,[149],FOUND,1
996,/ expression,"[413, 895, 1318, 549, 729]",FOUND,36
998,( expression ),[235],FOUND,3
999,identifier,[115],FOUND,2
1001,+ expression,"[415, 701, 1037, 549, 757]",FOUND,16
1003,decimal_integer_literal,[234],FOUND,3
1004,),"[561, 562, 549, 617, 603, 757]",FOUND,3
1006,+ expression,"[110, 562, 549, 607, 603, 729]",FOUND,6
1008,identifier argument_list,[234],FOUND,5
1009,( expression ),"[413, 895, 1318, 549, 617, 603, 729]",FOUND,4
1010,identifier,[155],FOUND,1
1012,- expression,"[413, 895, 1318, 549, 662]",FOUND,20
1014,decimal_integer_literal,[234],FOUND,3
1015,),"[561, 562, 549, 617, 603, 662]",FOUND,2
1016,;,"[506, 563, 562, 549, 617, 603, 729]",FOUND,3
1019,},"[315, 377, 287, 8]",FOUND,1
1037,},"[315, 377, 287, 8]",FOUND,1
1039,},"[114, 394, 412, 410]",FOUND,2
