Location,Ground_Truth,State_List,Coverage_Result,Rank
415,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,13
422,identifier . identifier,[894],FOUND,1
426,. identifier,[1205],FOUND,1
427,identifier,[1103],FOUND,1
431,. asterisk ;,"[474, 1205]",FOUND,3
432,*,[1103],FOUND,2
433,;,"[1329, 1336]",FOUND,1
436,public,"[291, 288, 377, 3, 1377]",FOUND,4
443,class identifier class_body,"[505, 727]",FOUND,8
449,identifier class_body,[1307],FOUND,1
464,{ method_declaration },[896],FOUND,4
467,public static,[408],FOUND,9
474,static,"[505, 698]",FOUND,4
481,void_type,"[503, 505, 698]",FOUND,1
486,identifier formal_parameters,"[766, 784]",FOUND,1
490,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
491,identifier,[471],FOUND,2
497,[ ],"[720, 782]",FOUND,6
498,],[1354],FOUND,1
500,identifier,"[656, 583, 773, 766, 782]",FOUND,1
504,),"[891, 1278, 1076]",FOUND,1
506,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
510,switch_block_statement_group_repeat2 },[9],FOUND,7
532,identifier,[9],FOUND,1
540,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
546,= expression,"[866, 1058, 1134, 1369]",FOUND,1
548,new identifier argument_list,[146],FOUND,3
552,identifier argument_list,[785],FOUND,1
559,( expression ),[853],FOUND,1
560,identifier,[155],FOUND,1
566,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
567,identifier,"[953, 811, 1356]",FOUND,2
569,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
570,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
574,boolean_type,"[376, 377, 8]",FOUND,16
582,identifier,"[766, 775, 1318]",FOUND,1
596,= expression,"[866, 1058, 1134, 1369]",FOUND,1
598,true,[146],FOUND,19
602,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
606,statement,"[376, 377, 7, 8]",FOUND,8
650,identifier,"[376, 377, 7, 8]",FOUND,3
656,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
657,identifier,"[953, 811, 1356]",FOUND,2
660,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
661,identifier argument_list,"[973, 811, 1356]",FOUND,1
666,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
667,""" string_fragment """,[155],FOUND,3
668,"string_fragment """,[978],FOUND,1
687,"""",[962],FOUND,1
688,),"[576, 526, 561, 562, 549, 662]",FOUND,2
689,;,"[506, 515, 562, 549, 752]",FOUND,2
693,do statement while parenthesized_expression ;,"[383, 377, 7, 8]",FOUND,46
696,{ statement },[18],FOUND,2
701,try block catch_clause,[9],FOUND,13
705,{ switch_block_statement_group_repeat2 },[1025],FOUND,1
711,int,[13],FOUND,15
715,identifier,"[742, 766, 775, 1318]",FOUND,1
723,= expression,"[866, 1058, 1134, 1369]",FOUND,1
725,identifier,[146],FOUND,1
730,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
731,identifier argument_list,"[953, 811, 1356]",FOUND,1
738,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
739,),[155],FOUND,2
740,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
746,int,"[376, 377, 14]",FOUND,13
750,identifier,"[742, 766, 775, 1318]",FOUND,1
758,= expression,"[866, 1058, 1134, 1369]",FOUND,1
760,identifier,[146],FOUND,1
765,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
766,identifier argument_list,"[953, 811, 1356]",FOUND,1
773,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
774,),[155],FOUND,2
775,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
781,statement,"[376, 377, 7, 14]",FOUND,2
808,identifier,"[376, 377, 7, 14]",FOUND,3
814,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
815,identifier,"[953, 811, 1356]",FOUND,2
818,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
819,identifier argument_list,"[973, 811, 1356]",FOUND,1
826,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
833,""" string_fragment """,[155],FOUND,3
834,"string_fragment """,[978],FOUND,1
845,"""",[962],FOUND,1
847,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
849,( expression ),[234],FOUND,7
850,identifier,[115],FOUND,2
858,+ expression,"[415, 701, 1037, 549, 757]",FOUND,16
860,identifier,[234],FOUND,1
867,),"[413, 895, 1318, 549, 617, 603, 757]",FOUND,3
868,),"[110, 562, 549, 617, 603, 662]",FOUND,2
869,;,"[506, 515, 562, 549, 752]",FOUND,2
880,identifier = expression,"[383, 377, 7, 14]",FOUND,8
894,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
896,false,[228],FOUND,9
901,;,"[561, 562, 549, 618, 603, 752]",FOUND,2
906,},"[383, 377, 7, 14]",FOUND,1
911,catch ( catch_formal_parameter ) block,"[253, 1001]",FOUND,1
917,( catch_formal_parameter ) block,[1345],FOUND,1
918,identifier,[485],FOUND,1
941,identifier,"[720, 820, 898]",FOUND,3
943,) block,"[866, 1357, 1344]",FOUND,1
945,{ switch_block_statement_group_repeat2 },[1289],FOUND,2
951,identifier,[13],FOUND,1
957,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
958,identifier,"[953, 811, 1356]",FOUND,2
961,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
962,identifier argument_list,"[973, 811, 1356]",FOUND,1
969,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
970,""" string_fragment """,[155],FOUND,3
971,"string_fragment """,[978],FOUND,1
983,"""",[962],FOUND,1
985,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
992,""" string_fragment """,[234],FOUND,2
993,"string_fragment """,[978],FOUND,1
1037,"""",[962],FOUND,1
1038,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
1039,;,"[506, 515, 562, 549, 752]",FOUND,2
1045,identifier,"[383, 377, 14]",FOUND,2
1050,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1051,identifier argument_list,"[953, 811, 1356]",FOUND,1
1059,( ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
1060,),[155],FOUND,2
1061,;,"[510, 515, 562, 549, 752]",FOUND,2
1066,},"[383, 377, 7, 14]",FOUND,1
1083,},"[383, 377, 7, 14]",FOUND,1
1087,},"[253, 250, 158, 377, 8]",FOUND,1
1089,while parenthesized_expression ;,"[114, 377, 1319]",FOUND,1
1095,( expression ),[1223],FOUND,1
1096,identifier,[227],FOUND,1
1109,),"[413, 895, 1318, 549, 757]",FOUND,3
1110,;,"[110, 1331]",FOUND,1
1113,},"[283, 377, 7, 8]",FOUND,1
1115,},"[114, 394, 410]",FOUND,2
