Location,Ground_Truth,State_List,Coverage_Result,Rank
498,import scoped_identifier ;,"[1, 1377]",FOUND,9
505,identifier . identifier,[894],FOUND,1
511,. identifier,[1205],FOUND,1
512,identifier,[1103],FOUND,1
523,. identifier,"[474, 1205]",FOUND,1
524,identifier,[1103],FOUND,1
535,;,"[474, 1205]",FOUND,2
537,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
544,identifier . identifier,[894],FOUND,1
550,. identifier,[1205],FOUND,1
551,identifier,[1103],FOUND,1
556,. identifier,"[474, 1205]",FOUND,1
557,identifier,[1103],FOUND,1
562,;,"[474, 1205]",FOUND,2
564,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
571,identifier . identifier,[894],FOUND,1
577,. identifier,[1205],FOUND,1
578,identifier,[1103],FOUND,1
583,. identifier,"[474, 1205]",FOUND,1
584,identifier,[1103],FOUND,1
591,. identifier,"[474, 1205]",FOUND,1
592,identifier,[1103],FOUND,1
598,;,"[474, 1205]",FOUND,2
600,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
607,identifier . identifier,[894],FOUND,1
613,. identifier,[1205],FOUND,1
614,identifier,[1103],FOUND,1
619,. identifier,"[474, 1205]",FOUND,1
620,identifier,[1103],FOUND,1
626,. identifier,"[474, 1205]",FOUND,1
627,identifier,[1103],FOUND,1
631,;,"[474, 1205]",FOUND,2
633,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
640,identifier . identifier,[894],FOUND,1
646,. identifier,[1205],FOUND,1
647,identifier,[1103],FOUND,1
652,. identifier,"[474, 1205]",FOUND,1
653,identifier,[1103],FOUND,1
659,. identifier,"[474, 1205]",FOUND,1
660,identifier,[1103],FOUND,1
670,;,"[474, 1205]",FOUND,2
672,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
679,identifier . identifier,[894],FOUND,1
685,. identifier,[1205],FOUND,1
686,identifier,[1103],FOUND,1
694,. identifier,"[474, 1205]",FOUND,1
695,identifier,[1103],FOUND,1
698,;,"[474, 1205]",FOUND,2
700,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
707,identifier . identifier,[894],FOUND,1
713,. identifier,[1205],FOUND,1
714,identifier,[1103],FOUND,1
719,. identifier,"[474, 1205]",FOUND,1
720,identifier,[1103],FOUND,1
725,;,"[474, 1205]",FOUND,2
