Location,Ground_Truth,State_List,Coverage_Result,Rank
200,import scoped_identifier ;,"[1, 1377]",FOUND,9
207,identifier . identifier,[894],FOUND,1
211,. identifier,[1205],FOUND,1
212,identifier,[1103],FOUND,1
216,. identifier,"[474, 1205]",FOUND,1
217,identifier,[1103],FOUND,1
224,;,"[474, 1205]",FOUND,2
227,public,"[372, 288, 377, 3, 1377]",FOUND,4
234,class identifier class_body,"[505, 727]",FOUND,8
240,identifier class_body,[1307],FOUND,1
255,{ method_declaration },[896],FOUND,4
258,public static,[408],FOUND,9
265,static,"[505, 698]",FOUND,4
272,void_type,"[503, 505, 698]",FOUND,1
277,identifier formal_parameters,"[766, 784]",FOUND,1
281,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
282,identifier,[471],FOUND,2
288,[ ],"[720, 782]",FOUND,6
289,],[1354],FOUND,1
291,identifier,"[656, 583, 773, 766, 782]",FOUND,1
295,),"[891, 1278, 1076]",FOUND,1
297,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
301,identifier,[9],FOUND,1
309,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
315,= expression,"[866, 1058, 1134, 1369]",FOUND,1
317,new identifier argument_list,[146],FOUND,3
321,identifier argument_list,[785],FOUND,1
328,( expression ),[853],FOUND,1
329,identifier,[155],FOUND,1
335,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
336,identifier,"[953, 811, 1356]",FOUND,2
338,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
339,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
343,statement,"[376, 377, 8]",FOUND,8
385,int,"[376, 377, 8]",FOUND,15
389,identifier,"[742, 766, 775, 1318]",FOUND,1
397,= expression,"[866, 1058, 1134, 1369]",FOUND,1
399,( _type ) primary_expression,[146],FOUND,9
400,int,[115],FOUND,9
403,) primary_expression,"[742, 766, 701, 1037]",FOUND,1
404,( expression ),[215],FOUND,7
405,identifier,[115],FOUND,2
409,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
410,identifier argument_list,"[953, 811, 1356]",FOUND,1
416,( ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,3
417,),[155],FOUND,2
419,* expression,"[510, 515, 562, 549, 757]",FOUND,19
421,decimal_integer_literal,[235],FOUND,1
424,),"[561, 562, 549, 607, 603, 757]",FOUND,3
425,;,"[110, 562, 527, 603, 668, 1134, 1369]",FOUND,1
429,int,"[376, 377, 7, 8]",FOUND,15
433,identifier,"[742, 766, 775, 1318]",FOUND,1
441,= expression,"[866, 1058, 1134, 1369]",FOUND,1
443,( _type ) primary_expression,[146],FOUND,9
444,int,[115],FOUND,9
447,) primary_expression,"[742, 766, 701, 1037]",FOUND,1
448,( expression ),[215],FOUND,7
449,identifier,[115],FOUND,2
453,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
454,identifier argument_list,"[953, 811, 1356]",FOUND,1
460,( ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,3
461,),[155],FOUND,2
463,* expression,"[510, 515, 562, 549, 757]",FOUND,19
465,decimal_integer_literal,[235],FOUND,1
468,),"[561, 562, 549, 607, 603, 757]",FOUND,3
469,;,"[110, 562, 527, 603, 668, 1134, 1369]",FOUND,1
473,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
514,identifier,"[376, 377, 7, 8]",FOUND,3
520,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
521,identifier,"[953, 811, 1356]",FOUND,2
