Location,Ground_Truth,State_List,Coverage_Result,Rank
415,public,"[1, 1377]",FOUND,8
422,class identifier class_body,"[505, 727]",FOUND,8
428,identifier class_body,[1307],FOUND,1
443,{ method_declaration },[896],FOUND,4
446,method_declaration },[408],FOUND,6
466,public static,[408],FOUND,9
473,static,"[505, 698]",FOUND,4
480,void_type,"[503, 505, 698]",FOUND,1
485,identifier formal_parameters,"[766, 784]",FOUND,1
489,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
490,identifier,[471],FOUND,2
496,[ ],"[720, 782]",FOUND,6
497,],[1354],FOUND,1
499,identifier,"[656, 583, 773, 766, 782]",FOUND,1
503,),"[891, 1278, 1076]",FOUND,1
505,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
509,switch_block_statement_group_repeat2 },[9],FOUND,7
552,identifier . identifier,[9],FOUND,19
556,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
557,identifier,"[953, 811, 1356]",FOUND,2
561,. identifier,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,6
562,identifier,"[973, 811, 1356]",FOUND,2
569,identifier,"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,7
582,= expression,"[866, 1058, 1134, 1369]",FOUND,1
584,new scoped_type_identifier argument_list,[146],FOUND,28
588,identifier . identifier,[785],FOUND,13
592,. identifier,[853],FOUND,7
593,identifier,[953],FOUND,1
597,. identifier,"[704, 854]",FOUND,1
598,identifier,[973],FOUND,1
604,( expression ),"[707, 854]",FOUND,3
605,decimal_integer_literal,[155],FOUND,4
609,),"[561, 562, 549, 662]",FOUND,2
610,;,"[506, 502, 550, 562, 549, 668, 1134, 1369]",FOUND,2
614,statement,"[376, 377, 8]",FOUND,8
676,for ( local_variable_declaration expression ; expression ) statement,"[376, 377, 8]",FOUND,12
680,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
681,int,[120],FOUND,2
685,identifier,"[742, 766, 780, 1318]",FOUND,1
687,= expression,"[866, 1066, 1134, 1368]",FOUND,2
689,decimal_integer_literal,[146],FOUND,6
690,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
692,identifier,"[468, 182]",FOUND,1
694,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
697,decimal_integer_literal,[230],FOUND,1
699,; expression ) statement,"[561, 562, 549, 614, 603, 750]",FOUND,5
701,identifier,[169],FOUND,1
702,++,"[413, 895, 1318, 549, 678]",FOUND,11
704,) statement,"[604, 603, 678]",FOUND,1
706,{ statement },[63],FOUND,1
711,if parenthesized_expression statement else statement,[9],FOUND,14
714,( expression ),[1236],FOUND,1
715,identifier,[227],FOUND,1
717,% expression,"[413, 895, 1318, 549, 757]",FOUND,35
719,decimal_integer_literal,[235],FOUND,1
722,== expression,"[561, 562, 549, 607, 603, 757]",FOUND,4
725,decimal_integer_literal,[231],FOUND,3
726,),"[561, 562, 549, 619, 603, 757]",FOUND,3
732,identifier,"[110, 48]",FOUND,6
738,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
739,identifier,"[953, 811, 1356]",FOUND,2
742,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
743,identifier argument_list,"[973, 811, 1356]",FOUND,1
749,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
750,""" _string_literal_repeat1 """,[155],FOUND,17
751,string_fragment escape_sequence,[978],FOUND,3
754,escape_sequence,[962],FOUND,2
756,"""","[983, 962]",FOUND,1
757,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
759,identifier,[199],FOUND,1
771,. identifier argument_list,"[413, 895, 1318, 549, 654, 1169]",FOUND,1
772,identifier argument_list,"[953, 811, 1356]",FOUND,1
779,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 654, 1169]",FOUND,3
780,decimal_integer_literal,[155],FOUND,4
783,),"[561, 562, 549, 662]",FOUND,2
784,),"[506, 515, 562, 549, 654, 1169]",FOUND,2
785,;,"[512, 515, 562, 549, 752]",FOUND,2
790,else statement,"[383, 377, 392, 8]",FOUND,8
799,identifier,[50],FOUND,7
805,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
806,identifier,"[953, 811, 1356]",FOUND,2
809,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
810,identifier argument_list,"[973, 811, 1356]",FOUND,1
816,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
817,""" string_fragment """,[155],FOUND,3
818,"string_fragment """,[978],FOUND,1
821,"""",[962],FOUND,1
822,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
824,identifier,[199],FOUND,1
836,. identifier argument_list,"[413, 895, 1318, 549, 654, 1169]",FOUND,1
837,identifier argument_list,"[953, 811, 1356]",FOUND,1
844,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 654, 1169]",FOUND,3
845,decimal_integer_literal,[155],FOUND,4
848,),"[561, 562, 549, 662]",FOUND,2
849,),"[506, 515, 562, 549, 654, 1169]",FOUND,2
850,;,"[512, 515, 562, 549, 752]",FOUND,2
854,},"[383, 377, 287, 8]",FOUND,1
857,},"[114, 377, 356, 7, 8]",FOUND,1
859,},"[114, 394, 410]",FOUND,2
