Location,Ground_Truth,State_List,Coverage_Result,Rank
420,import scoped_identifier ;,"[1, 1377]",FOUND,6
427,identifier . identifier,[894],FOUND,1
431,. identifier,[1205],FOUND,1
432,identifier,[1103],FOUND,1
436,. identifier,"[474, 1205]",FOUND,1
437,identifier,[1103],FOUND,1
444,;,"[474, 1205]",FOUND,2
447,public,"[372, 288, 377, 3, 1377]",FOUND,4
454,class identifier class_body,"[505, 727]",FOUND,8
460,identifier class_body,[1307],FOUND,1
475,{ enum_body_declarations_repeat1 },[896],FOUND,2
478,public static,[408],FOUND,9
485,static,"[505, 698]",FOUND,4
492,int,"[503, 505, 698]",FOUND,11
496,identifier,"[742, 766, 784]",FOUND,2
510,= expression,"[867, 1058, 1134, 1308]",FOUND,1
512,decimal_integer_literal,[146],FOUND,6
513,;,"[561, 562, 549, 668, 1134, 1308]",FOUND,3
516,method_declaration,"[522, 410]",FOUND,10
536,public static,"[522, 410]",FOUND,5
543,static,"[505, 698]",FOUND,4
550,void_type,"[503, 505, 698]",FOUND,1
555,identifier formal_parameters,"[766, 784]",FOUND,1
559,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
560,identifier,[471],FOUND,2
566,[ ],"[720, 782]",FOUND,6
567,],[1354],FOUND,1
569,identifier,"[656, 583, 773, 766, 782]",FOUND,1
573,),"[891, 1278, 1076]",FOUND,1
575,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
579,switch_block_statement_group_repeat2 },[9],FOUND,7
601,identifier,[9],FOUND,1
609,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
615,= expression,"[866, 1058, 1134, 1369]",FOUND,1
617,new identifier argument_list,[146],FOUND,3
621,identifier argument_list,[785],FOUND,1
628,( expression ),[853],FOUND,1
629,identifier,[155],FOUND,1
635,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
636,identifier,"[953, 811, 1356]",FOUND,2
638,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
639,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
643,identifier,"[376, 377, 8]",FOUND,3
649,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
650,identifier,"[953, 811, 1356]",FOUND,2
653,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
654,identifier argument_list,"[973, 811, 1356]",FOUND,1
659,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
660,""" string_fragment """,[155],FOUND,3
661,"string_fragment """,[978],FOUND,1
684,"""",[962],FOUND,1
685,),"[576, 526, 561, 562, 549, 662]",FOUND,2
686,;,"[506, 515, 562, 549, 752]",FOUND,2
690,int,"[383, 377, 7, 8]",FOUND,15
694,identifier,"[742, 766, 775, 1318]",FOUND,1
696,= expression,"[866, 1058, 1134, 1369]",FOUND,1
698,identifier,[146],FOUND,1
703,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
704,identifier argument_list,"[953, 811, 1356]",FOUND,1
711,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
712,),[155],FOUND,2
713,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
717,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
753,identifier,"[376, 377, 7, 8]",FOUND,3
759,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
760,identifier,"[953, 811, 1356]",FOUND,2
763,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
764,identifier argument_list,"[973, 811, 1356]",FOUND,1
771,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
772,""" string_fragment """,[155],FOUND,3
773,"string_fragment """,[978],FOUND,1
786,"""",[962],FOUND,1
787,),"[576, 526, 561, 562, 549, 662]",FOUND,2
788,;,"[506, 515, 562, 549, 752]",FOUND,2
792,identifier argument_list,"[383, 377, 7, 8]",FOUND,2
801,( expression argument_list_repeat1 ),"[421, 775, 1318, 549, 752]",FOUND,3
802,identifier,[155],FOUND,1
803,", expression","[413, 895, 1318, 549, 662]",FOUND,3
805,character_literal,[199],FOUND,13
808,", expression","[561, 562, 549, 654, 1169]",FOUND,3
810,character_literal,[199],FOUND,13
813,", expression","[561, 562, 549, 654, 1009, 1169]",FOUND,3
815,character_literal,[199],FOUND,13
818,),"[561, 562, 549, 654, 1009, 1169]",FOUND,2
819,;,"[512, 563, 562, 549, 752]",FOUND,2
823,statement,"[383, 377, 7, 8]",FOUND,8
882,identifier,"[383, 377, 7, 8]",FOUND,3
888,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
889,identifier,"[953, 811, 1356]",FOUND,2
892,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
893,identifier argument_list,"[973, 811, 1356]",FOUND,1
900,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
901,identifier,[155],FOUND,1
915,+ expression,"[413, 895, 1318, 549, 662]",FOUND,9
917,""" string_fragment """,[234],FOUND,2
918,"string_fragment """,[978],FOUND,1
944,"""",[962],FOUND,1
950,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
952,identifier,[234],FOUND,1
954,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
956,""" string_fragment """,[234],FOUND,2
957,"string_fragment """,[978],FOUND,1
988,"""",[962],FOUND,1
989,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
990,;,"[506, 515, 562, 549, 752]",FOUND,2
993,},"[383, 377, 7, 8]",FOUND,1
996,method_declaration,"[114, 394, 412, 410]",FOUND,3
1100,public static,"[114, 394, 412, 410]",FOUND,7
1107,static,"[505, 698]",FOUND,4
1114,void_type,"[503, 505, 698]",FOUND,1
1119,identifier formal_parameters,"[766, 784]",FOUND,1
1128,( formal_parameter formal_parameters_repeat1 ),"[867, 1058, 1134, 1308]",FOUND,5
1129,int,[471],FOUND,6
1133,identifier,"[742, 766, 782]",FOUND,1
1134,", formal_parameter","[891, 1278, 1076]",FOUND,2
1136,char,[483],FOUND,12
1141,identifier,"[742, 766, 809]",FOUND,1
1150,", formal_parameter","[866, 1278, 1212, 1115]",FOUND,2
1154,char,[483],FOUND,12
1159,identifier,"[742, 766, 809]",FOUND,1
1166,", formal_parameter","[866, 1278, 1212, 1106, 1115]",FOUND,2
1168,char,[483],FOUND,12
1173,identifier,"[742, 766, 809]",FOUND,1
1181,),"[866, 1278, 1212, 1106, 1115]",FOUND,1
1183,{ switch_block_statement_group_repeat2 },"[940, 887, 1059, 1117]",FOUND,1
1187,identifier,[9],FOUND,1
1200,++,"[421, 775, 1318, 549, 752]",FOUND,16
1202,;,"[604, 603, 752]",FOUND,1
1206,statement,"[383, 377, 8]",FOUND,8
1233,if parenthesized_expression statement else statement,"[383, 377, 8]",FOUND,11
1236,( expression ),[1236],FOUND,1
1237,identifier,[227],FOUND,1
1239,== expression,"[413, 895, 1318, 549, 757]",FOUND,8
1242,decimal_integer_literal,[231],FOUND,3
1243,),"[561, 562, 549, 619, 603, 757]",FOUND,3
1248,statement else statement,"[110, 48]",FOUND,13
1270,identifier,"[110, 48]",FOUND,6
1276,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1277,identifier,"[953, 811, 1356]",FOUND,2
1280,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1281,identifier argument_list,"[973, 811, 1356]",FOUND,1
1288,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1289,""" string_fragment """,[155],FOUND,3
1290,"string_fragment """,[978],FOUND,1
1300,"""",[962],FOUND,1
1302,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1304,identifier,[234],FOUND,1
1306,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
1308,""" string_fragment """,[234],FOUND,2
1309,"string_fragment """,[978],FOUND,1
1315,"""",[962],FOUND,1
1317,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1323,identifier,[234],FOUND,1
1333,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
1335,""" string_fragment """,[234],FOUND,2
1336,"string_fragment """,[978],FOUND,1
1340,"""",[962],FOUND,1
1342,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1344,identifier,[234],FOUND,1
1351,),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,2
