Location,Ground_Truth,State_List,Coverage_Result,Rank
498,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,13
505,identifier . identifier,[894],FOUND,1
509,. identifier,[1205],FOUND,1
510,identifier,[1103],FOUND,1
514,. asterisk ;,"[474, 1205]",FOUND,3
515,*,[1103],FOUND,2
516,;,"[1329, 1336]",FOUND,1
518,import scoped_identifier . asterisk ;,"[291, 288, 377, 3, 1377]",FOUND,25
525,identifier . identifier,[894],FOUND,1
529,. identifier,[1205],FOUND,1
530,identifier,[1103],FOUND,1
532,. asterisk ;,"[474, 1205]",FOUND,3
533,*,[1103],FOUND,2
534,;,"[1329, 1336]",FOUND,1
537,public,"[291, 288, 377, 2, 3, 1377]",FOUND,4
544,class identifier class_body,"[505, 727]",FOUND,8
550,identifier class_body,[1307],FOUND,1
565,{ enum_body_declarations_repeat1 },[896],FOUND,2
568,enum_body_declarations_repeat1 },[408],FOUND,2
588,public static,[408],FOUND,9
595,static,"[505, 698]",FOUND,4
602,void_type,"[503, 505, 698]",FOUND,1
607,identifier formal_parameters,"[766, 784]",FOUND,1
611,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
612,identifier,[471],FOUND,2
618,[ ],"[720, 782]",FOUND,6
619,],[1354],FOUND,1
621,identifier,"[656, 583, 773, 766, 782]",FOUND,1
625,),"[891, 1278, 1076]",FOUND,1
627,throws _type,"[943, 887, 1059, 1117]",FOUND,3
634,identifier,[770],FOUND,1
644,{ switch_block_statement_group_repeat2 },"[720, 839, 1038, 1257, 1117]",FOUND,1
648,switch_block_statement_group_repeat2 },[9],FOUND,7
688,if parenthesized_expression statement,[9],FOUND,4
691,( expression ),[1236],FOUND,1
692,identifier,[227],FOUND,1
696,. identifier,"[413, 895, 1318, 549, 757]",FOUND,2
697,identifier,"[953, 811, 1356]",FOUND,2
704,!= expression,"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,10
707,decimal_integer_literal,[231],FOUND,3
708,),"[561, 562, 549, 619, 603, 757]",FOUND,3
710,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
715,identifier,[9],FOUND,1
721,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
722,identifier,"[953, 811, 1356]",FOUND,2
725,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
726,identifier argument_list,"[973, 811, 1356]",FOUND,1
733,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
739,""" string_fragment """,[155],FOUND,3
740,"string_fragment """,[978],FOUND,1
790,"""",[962],FOUND,1
791,),"[576, 526, 561, 562, 549, 662]",FOUND,2
792,;,"[506, 515, 562, 549, 752]",FOUND,2
797,identifier,"[383, 377, 8]",FOUND,3
803,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
804,identifier argument_list,"[953, 811, 1356]",FOUND,1
808,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
809,decimal_integer_literal,[155],FOUND,4
810,),"[561, 562, 549, 662]",FOUND,2
811,;,"[506, 515, 562, 549, 752]",FOUND,2
815,},"[383, 377, 7, 8]",FOUND,1
819,statement,"[114, 377, 392, 8]",FOUND,9
861,identifier,"[114, 377, 392, 8]",FOUND,3
866,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
870,= expression,"[866, 1058, 1134, 1369]",FOUND,1
872,new identifier argument_list,[146],FOUND,3
876,identifier argument_list,[785],FOUND,1
880,( expression ),[853],FOUND,1
881,identifier,[155],FOUND,1
885,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
886,decimal_integer_literal,"[1354, 240]",FOUND,2
887,],"[561, 562, 549, 735]",FOUND,3
888,),"[434, 441, 549, 662]",FOUND,2
889,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
893,if parenthesized_expression statement,"[376, 377, 7, 8]",FOUND,5
896,( expression ),[1236],FOUND,1
897,! expression,[227],FOUND,2
898,identifier,[244],FOUND,2
901,. identifier argument_list,"[413, 895, 1318, 549, 605, 603, 757]",FOUND,1
902,identifier argument_list,"[953, 811, 1356]",FOUND,1
913,( ),"[704, 818, 895, 1318, 429, 441, 549, 605, 603, 757]",FOUND,3
914,),[155],FOUND,2
915,),"[510, 515, 562, 549, 605, 603, 757]",FOUND,3
917,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
922,identifier,[9],FOUND,1
928,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
929,identifier,"[953, 811, 1356]",FOUND,2
932,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
933,identifier argument_list,"[973, 811, 1356]",FOUND,1
940,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
941,""" string_fragment """,[155],FOUND,3
942,"string_fragment """,[978],FOUND,1
952,"""",[962],FOUND,1
954,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
956,identifier,[234],FOUND,1
960,[ expression ],"[413, 895, 1318, 549, 617, 603, 662]",FOUND,10
961,decimal_integer_literal,"[1354, 240]",FOUND,2
962,],"[561, 562, 549, 735]",FOUND,3
964,+ expression,"[434, 441, 549, 617, 603, 662]",FOUND,5
966,""" string_fragment """,[234],FOUND,2
967,"string_fragment """,[978],FOUND,1
982,"""",[962],FOUND,1
983,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
984,;,"[506, 515, 562, 549, 752]",FOUND,2
989,identifier,"[383, 377, 8]",FOUND,3
995,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
996,identifier argument_list,"[953, 811, 1356]",FOUND,1
1000,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1001,decimal_integer_literal,[155],FOUND,4
1002,),"[561, 562, 549, 662]",FOUND,2
1003,;,"[506, 515, 562, 549, 752]",FOUND,2
1007,},"[383, 377, 7, 8]",FOUND,1
1011,statement,"[114, 377, 392, 7, 8]",FOUND,8
1067,identifier,"[114, 377, 392, 7, 8]",FOUND,3
1071,[ ],"[421, 775, 1318, 549, 752]",FOUND,13
1072,],"[1354, 240]",FOUND,1
1074,identifier,"[656, 583, 773, 766, 775, 1318]",FOUND,1
1080,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1082,identifier,[146],FOUND,1
1085,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1086,identifier argument_list,"[953, 811, 1356]",FOUND,1
1095,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1096,),[155],FOUND,2
1097,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1101,statement,"[376, 377, 7, 8]",FOUND,8
1156,for ( _unannotated_type _variable_declarator_id : expression ) statement,"[376, 377, 7, 8]",FOUND,11
