Location,Ground_Truth,State_List,Coverage_Result,Rank
415,import scoped_identifier ;,"[1, 1377]",FOUND,9
422,identifier . identifier,[894],FOUND,1
426,. identifier,[1205],FOUND,1
427,identifier,[1103],FOUND,1
431,. identifier,"[474, 1205]",FOUND,1
432,identifier,[1103],FOUND,1
439,;,"[474, 1205]",FOUND,2
442,public,"[372, 288, 377, 3, 1377]",FOUND,4
449,class identifier class_body,"[505, 727]",FOUND,8
455,identifier class_body,[1307],FOUND,1
470,{ enum_body_declarations_repeat1 },[896],FOUND,2
473,enum_body_declarations_repeat1 },[408],FOUND,2
492,public static,[408],FOUND,9
499,static,"[505, 698]",FOUND,4
506,void_type,"[503, 505, 698]",FOUND,1
511,identifier formal_parameters,"[766, 784]",FOUND,1
515,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
516,identifier,[471],FOUND,2
522,[ ],"[720, 782]",FOUND,6
523,],[1354],FOUND,1
525,identifier,"[656, 583, 773, 766, 782]",FOUND,1
529,),"[891, 1278, 1076]",FOUND,1
531,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
535,switch_block_statement_group_repeat2 },[9],FOUND,7
557,identifier,[9],FOUND,1
565,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
571,= expression,"[866, 1058, 1134, 1369]",FOUND,1
573,new identifier argument_list,[146],FOUND,3
577,identifier argument_list,[785],FOUND,1
584,( expression ),[853],FOUND,1
585,identifier,[155],FOUND,1
591,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
592,identifier,"[953, 811, 1356]",FOUND,2
594,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
595,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
599,statement,"[376, 377, 8]",FOUND,8
655,identifier,"[376, 377, 8]",FOUND,3
661,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
662,identifier,"[953, 811, 1356]",FOUND,2
665,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
666,identifier argument_list,"[973, 811, 1356]",FOUND,1
671,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
672,""" string_fragment """,[155],FOUND,3
673,"string_fragment """,[978],FOUND,1
695,"""",[962],FOUND,1
696,),"[576, 526, 561, 562, 549, 662]",FOUND,2
697,;,"[506, 515, 562, 549, 752]",FOUND,2
701,int,"[383, 377, 7, 8]",FOUND,15
704,[ ],"[742, 766, 775, 1318]",FOUND,2
705,],[1354],FOUND,1
707,identifier,"[656, 583, 773, 766, 775, 1318]",FOUND,1
712,= expression,"[866, 1058, 1134, 1369]",FOUND,1
714,new integral_type dimensions_expr,[146],FOUND,12
718,int,[785],FOUND,4
721,[ expression ],"[742, 876]",FOUND,2
722,decimal_integer_literal,[148],FOUND,2
723,],"[561, 562, 549, 739]",FOUND,5
724,;,"[508, 448, 562, 549, 668, 1134, 1369]",FOUND,2
728,statement,"[376, 377, 7, 8]",FOUND,8
762,for ( local_variable_declaration expression ; expression ) statement,"[376, 377, 7, 8]",FOUND,13
766,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
767,int,[120],FOUND,2
771,identifier,"[742, 766, 780, 1318]",FOUND,1
773,= expression,"[866, 1066, 1134, 1368]",FOUND,2
775,decimal_integer_literal,[146],FOUND,6
776,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
778,identifier,"[468, 182]",FOUND,1
780,< expression,"[413, 895, 1318, 549, 750]",FOUND,11
782,identifier,"[695, 230]",FOUND,1
786,. identifier,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 750]",FOUND,2
787,identifier,"[953, 811, 1356]",FOUND,2
793,; expression ) statement,"[704, 709, 839, 1152, 818, 895, 1318, 429, 441, 549, 614, 603, 750]",FOUND,12
795,identifier,[169],FOUND,1
796,++,"[413, 895, 1318, 549, 678]",FOUND,11
798,) statement,"[604, 603, 678]",FOUND,1
800,{ statement },[63],FOUND,1
805,identifier,[9],FOUND,1
809,[ expression ],"[421, 775, 1318, 549, 752]",FOUND,8
810,identifier,"[1354, 240]",FOUND,3
811,],"[413, 895, 1318, 549, 735]",FOUND,7
813,= expression,"[434, 441, 549, 752]",FOUND,4
815,identifier,[228],FOUND,1
820,. identifier argument_list,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,1
821,identifier argument_list,"[953, 811, 1356]",FOUND,1
828,( ),"[704, 818, 895, 1318, 429, 441, 549, 618, 603, 752]",FOUND,4
829,),[155],FOUND,2
830,;,"[510, 515, 562, 549, 618, 603, 752]",FOUND,2
834,},"[383, 377, 8]",FOUND,1
838,statement,"[114, 377, 356, 7, 8]",FOUND,8
872,identifier,"[114, 377, 356, 7, 8]",FOUND,3
878,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
879,identifier,"[953, 811, 1356]",FOUND,2
882,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
883,identifier argument_list,"[973, 811, 1356]",FOUND,1
890,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
891,""" string_fragment """,[155],FOUND,3
892,"string_fragment """,[978],FOUND,1
915,"""",[962],FOUND,1
917,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
919,identifier argument_list,[234],FOUND,5
922,( expression ),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,5
923,identifier,[155],FOUND,1
927,),"[413, 895, 1318, 549, 662]",FOUND,2
928,),"[506, 563, 562, 549, 617, 603, 662]",FOUND,2
929,;,"[506, 515, 562, 549, 752]",FOUND,2
932,},"[383, 377, 7, 8]",FOUND,1
936,method_declaration,"[114, 394, 410]",FOUND,10
989,public static,"[114, 394, 410]",FOUND,5
996,static,"[505, 698]",FOUND,4
1003,int,"[503, 505, 698]",FOUND,11
1007,identifier formal_parameters,"[742, 766, 784]",FOUND,1
1010,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1011,int,[471],FOUND,6
1014,[ ],"[742, 766, 782]",FOUND,2
1015,],[1354],FOUND,1
1017,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1021,),"[891, 1278, 1076]",FOUND,1
1023,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1027,int,[9],FOUND,16
1031,identifier,"[742, 766, 775, 1318]",FOUND,1
1035,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1037,identifier,[146],FOUND,1
1041,[ expression ],"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,8
1042,identifier,"[1354, 240]",FOUND,3
1046,. identifier,"[413, 895, 1318, 549, 735]",FOUND,2
1047,identifier,"[953, 811, 1356]",FOUND,2
1054,- expression,"[704, 818, 895, 1318, 429, 441, 549, 735]",FOUND,19
1056,decimal_integer_literal,[234],FOUND,3
1057,],"[561, 562, 549, 617, 603, 735]",FOUND,3
1058,;,"[434, 441, 549, 668, 1134, 1369]",FOUND,2
1062,statement,"[376, 377, 8]",FOUND,8
1080,int,"[376, 377, 8]",FOUND,15
1084,identifier,"[742, 766, 775, 1318]",FOUND,1
1090,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1092,identifier,[146],FOUND,1
1096,. identifier,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,2
1097,identifier,"[953, 811, 1356]",FOUND,2
1104,- expression,"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,15
1106,decimal_integer_literal,[234],FOUND,3
1107,;,"[561, 562, 549, 617, 603, 668, 1134, 1369]",FOUND,2
1111,statement,"[376, 377, 7, 8]",FOUND,8
1125,return expression ;,"[376, 377, 7, 8]",FOUND,4
1132,identifier argument_list,[149],FOUND,2
1135,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 729]",FOUND,6
1136,identifier,[155],FOUND,1
1140,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1142,identifier,[199],FOUND,1
1147,", expression","[413, 895, 1318, 549, 654, 1169]",FOUND,3
1149,identifier,[199],FOUND,1
1152,),"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,2
1153,;,"[512, 563, 562, 549, 729]",FOUND,3
1156,},"[315, 377, 7, 8]",FOUND,1
1159,method_declaration,"[114, 394, 412, 410]",FOUND,3
1193,private static,"[114, 394, 412, 410]",FOUND,8
1201,static,"[505, 698]",FOUND,4
1208,int,"[503, 505, 698]",FOUND,11
1212,identifier formal_parameters,"[742, 766, 784]",FOUND,1
1215,( formal_parameter formal_parameters_repeat1 ),"[867, 1058, 1134, 1308]",FOUND,5
1216,int,[471],FOUND,6
1219,[ ],"[742, 766, 782]",FOUND,2
1220,],[1354],FOUND,1
1222,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1226,", formal_parameter","[891, 1278, 1076]",FOUND,2
1228,int,[483],FOUND,6
1232,identifier,"[742, 766, 809]",FOUND,1
1237,", formal_parameter","[866, 1278, 1212, 1115]",FOUND,2
1239,int,[483],FOUND,6
1243,identifier,"[742, 766, 809]",FOUND,1
1246,),"[866, 1278, 1212, 1106, 1115]",FOUND,1
1248,{ statement },"[940, 887, 1059, 1117]",FOUND,2
1252,if parenthesized_expression statement else statement,[9],FOUND,14
1255,( expression ),[1236],FOUND,1
1256,identifier,[227],FOUND,1
1262,< expression,"[413, 895, 1318, 549, 757]",FOUND,18
1264,decimal_integer_literal,"[695, 230]",FOUND,4
1265,),"[561, 562, 549, 614, 603, 757]",FOUND,3
1270,statement else statement,"[110, 48]",FOUND,13
1283,return expression ;,"[110, 48]",FOUND,4
1290,identifier,[149],FOUND,1
1293,;,"[413, 895, 1318, 549, 729]",FOUND,3
1297,else statement,"[315, 377, 392, 8]",FOUND,8
1302,if parenthesized_expression statement else statement,[50],FOUND,2
1305,( expression ),[1236],FOUND,1
1306,identifier,[227],FOUND,1
1310,[ expression ],"[413, 895, 1318, 549, 757]",FOUND,10
1311,identifier,"[1354, 240]",FOUND,3
1316,],"[413, 895, 1318, 549, 735]",FOUND,7
1318,> expression,"[434, 441, 549, 757]",FOUND,11
1320,identifier,[230],FOUND,2
1323,),"[413, 895, 1318, 549, 614, 603, 757]",FOUND,3
1325,{ statement },"[110, 48]",FOUND,1
1331,return expression ;,[9],FOUND,2
1338,identifier argument_list,[149],FOUND,2
1341,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 729]",FOUND,6
1342,identifier,[155],FOUND,1
1346,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1348,identifier,[199],FOUND,1
1354,- expression,"[413, 895, 1318, 549, 654, 1169]",FOUND,15
1356,decimal_integer_literal,[234],FOUND,3
1357,", expression","[561, 562, 549, 617, 603, 654, 1169]",FOUND,3
1359,identifier,[199],FOUND,1
1363,[ expression ],"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,9
1364,identifier,"[1354, 240]",FOUND,3
1369,],"[413, 895, 1318, 549, 735]",FOUND,7
1370,),"[434, 441, 549, 654, 1009, 1169]",FOUND,2
1371,;,"[512, 563, 562, 549, 729]",FOUND,3
1375,},"[315, 377, 8]",FOUND,1
1393,},"[315, 377, 8]",FOUND,1
1397,else statement,"[114, 377, 392, 287, 8]",FOUND,8
1405,return expression ;,[50],FOUND,5
1412,identifier argument_list,[149],FOUND,2
1415,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 729]",FOUND,6
1416,identifier,[155],FOUND,1
1420,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1422,identifier,[199],FOUND,1
1428,- expression,"[413, 895, 1318, 549, 654, 1169]",FOUND,15
1430,decimal_integer_literal,[234],FOUND,3
1431,", expression","[561, 562, 549, 617, 603, 654, 1169]",FOUND,3
1433,identifier,[199],FOUND,1
1436,),"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,2
1437,;,"[512, 563, 562, 549, 729]",FOUND,3
1440,},"[315, 377, 287, 8]",FOUND,1
1458,},"[315, 377, 287, 8]",FOUND,1
1460,},"[114, 394, 412, 410]",FOUND,2
