Location,Ground_Truth,State_List,Coverage_Result,Rank
386,public,"[1, 1377]",FOUND,8
393,class identifier class_body,"[505, 727]",FOUND,8
399,identifier class_body,[1307],FOUND,1
414,{ enum_body_declarations_repeat1 },[896],FOUND,2
417,enum_body_declarations_repeat1 },[408],FOUND,2
437,public static,[408],FOUND,9
444,static,"[505, 698]",FOUND,4
451,void_type,"[503, 505, 698]",FOUND,1
456,identifier formal_parameters,"[766, 784]",FOUND,1
460,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
461,identifier,[471],FOUND,2
467,[ ],"[720, 782]",FOUND,6
468,],[1354],FOUND,1
470,identifier,"[656, 583, 773, 766, 782]",FOUND,1
474,),"[891, 1278, 1076]",FOUND,1
476,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
480,final,[9],FOUND,5
486,int,"[505, 783]",FOUND,9
490,identifier,"[742, 766, 807]",FOUND,1
507,= expression,"[866, 1058, 1134, 1337]",FOUND,1
509,decimal_integer_literal,[146],FOUND,6
512,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
516,statement,"[274, 377, 8]",FOUND,8
549,final,"[274, 377, 8]",FOUND,7
555,int,"[505, 783]",FOUND,9
559,identifier,"[742, 766, 807]",FOUND,1
575,= expression,"[866, 1058, 1134, 1337]",FOUND,1
577,decimal_integer_literal,[146],FOUND,6
579,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
584,switch_block_statement_group_repeat2,"[274, 377, 7, 8]",FOUND,10
615,int,"[274, 377, 7, 8]",FOUND,15
619,identifier,"[742, 766, 775, 1318]",FOUND,1
625,= expression,"[866, 1058, 1134, 1369]",FOUND,1
627,decimal_integer_literal,[146],FOUND,6
628,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
632,statement,"[376, 377, 7, 8]",FOUND,8
663,int,"[376, 377, 7, 8]",FOUND,15
667,identifier,"[742, 766, 775, 1318]",FOUND,1
669,= expression,"[866, 1058, 1134, 1369]",FOUND,1
671,decimal_integer_literal,[146],FOUND,6
672,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
676,statement,"[376, 377, 7, 8]",FOUND,8
695,statement,"[376, 377, 7, 8]",FOUND,8
762,statement,"[376, 377, 7, 8]",FOUND,8
798,while parenthesized_expression statement,"[376, 377, 7, 8]",FOUND,17
804,( expression ),[1235],FOUND,1
805,identifier,[227],FOUND,1
811,< expression,"[413, 895, 1318, 549, 757]",FOUND,18
813,identifier,"[695, 230]",FOUND,1
829,),"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 757]",FOUND,4
831,{ switch_block_statement_group_repeat2 },"[110, 47]",FOUND,1
836,if parenthesized_expression statement,[9],FOUND,4
839,( expression ),[1236],FOUND,1
840,identifier argument_list,[227],FOUND,3
847,( expression ),"[413, 895, 1318, 549, 757]",FOUND,4
848,identifier,[155],FOUND,1
849,),"[413, 895, 1318, 549, 662]",FOUND,2
850,),"[506, 563, 562, 549, 757]",FOUND,3
852,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
858,identifier,[9],FOUND,1
863,++,"[421, 775, 1318, 549, 752]",FOUND,16
865,;,"[604, 603, 752]",FOUND,1
871,statement,"[383, 377, 8]",FOUND,8
890,identifier,"[383, 377, 8]",FOUND,3
896,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
897,identifier,"[953, 811, 1356]",FOUND,2
900,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
901,identifier argument_list,"[973, 811, 1356]",FOUND,1
906,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
907,identifier,[155],FOUND,1
913,% expression,"[413, 895, 1318, 549, 662]",FOUND,40
915,identifier,[235],FOUND,2
931,== expression,"[413, 895, 1318, 549, 607, 603, 662]",FOUND,26
934,decimal_integer_literal,[231],FOUND,3
936,? expression : expression,"[561, 562, 549, 619, 603, 662]",FOUND,13
938,identifier,[239],FOUND,1
940,+ expression,"[413, 895, 1318, 549, 728]",FOUND,16
942,""" escape_sequence """,[234],FOUND,8
943,"escape_sequence """,[978],FOUND,4
945,"""",[962],FOUND,1
947,: expression,"[576, 526, 561, 562, 549, 617, 603, 728]",FOUND,5
949,identifier,[200],FOUND,1
951,+ expression,"[413, 895, 1318, 549, 615, 603, 662]",FOUND,9
953,""" string_fragment """,[234],FOUND,2
954,"string_fragment """,[978],FOUND,1
955,"""",[962],FOUND,1
956,),"[576, 526, 561, 562, 549, 617, 603, 615, 662]",FOUND,2
957,;,"[506, 515, 562, 549, 752]",FOUND,2
962,},"[383, 377, 7, 8]",FOUND,1
967,identifier,"[114, 377, 392, 8]",FOUND,3
968,++,"[421, 775, 1318, 549, 752]",FOUND,16
970,;,"[604, 603, 752]",FOUND,1
974,},"[383, 377, 7, 8]",FOUND,1
989,},"[383, 377, 7, 8]",FOUND,1
992,},"[114, 377, 285, 7, 8]",FOUND,1
995,method_declaration,"[114, 394, 410]",FOUND,10
1071,public static,"[114, 394, 410]",FOUND,5
1078,static,"[505, 698]",FOUND,4
1085,boolean_type,"[503, 505, 698]",FOUND,8
1093,identifier formal_parameters,"[766, 784]",FOUND,1
1100,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1101,int,[471],FOUND,6
1105,identifier,"[742, 766, 782]",FOUND,1
1108,),"[891, 1278, 1076]",FOUND,1
1110,{ statement },"[943, 887, 1059, 1117]",FOUND,2
1114,return expression ;,[9],FOUND,2
1121,identifier,[149],FOUND,1
1138,. identifier argument_list,"[413, 895, 1318, 549, 729]",FOUND,1
1139,identifier argument_list,"[953, 811, 1356]",FOUND,1
1146,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 729]",FOUND,2
1147,identifier,[155],FOUND,1
1150,),"[413, 895, 1318, 549, 662]",FOUND,2
1152,&& expression,"[506, 515, 562, 549, 729]",FOUND,8
1160,! expression,[232],FOUND,2
1161,identifier,[244],FOUND,2
1175,. identifier argument_list,"[413, 895, 1318, 549, 605, 603, 620, 729]",FOUND,1
1176,identifier argument_list,"[953, 811, 1356]",FOUND,1
1188,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 605, 603, 620, 729]",FOUND,2
1189,identifier,[155],FOUND,1
1192,),"[413, 895, 1318, 549, 662]",FOUND,2
1194,&& expression,"[506, 515, 562, 549, 605, 603, 620, 729]",FOUND,8
1203,identifier,[232],FOUND,1
1220,. identifier argument_list,"[413, 895, 1318, 549, 620, 603, 729]",FOUND,1
1221,identifier argument_list,"[953, 811, 1356]",FOUND,1
1228,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 620, 603, 729]",FOUND,2
1229,identifier,[155],FOUND,1
1243,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1244,identifier argument_list,"[953, 811, 1356]",FOUND,1
1251,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,4
1252,identifier,[155],FOUND,1
1255,),"[413, 895, 1318, 549, 662]",FOUND,2
1256,),"[506, 515, 562, 549, 662]",FOUND,2
1257,;,"[506, 515, 562, 549, 620, 603, 729]",FOUND,3
1260,},"[315, 377, 8]",FOUND,1
1262,},"[114, 394, 412, 410]",FOUND,2
