Location,Ground_Truth,State_List,Coverage_Result,Rank
446,import scoped_identifier ;,"[1, 1377]",FOUND,6
453,identifier . identifier,[894],FOUND,1
457,. identifier,[1205],FOUND,1
458,identifier,[1103],FOUND,1
462,. identifier,"[474, 1205]",FOUND,1
463,identifier,[1103],FOUND,1
470,;,"[474, 1205]",FOUND,2
473,public,"[372, 288, 377, 3, 1377]",FOUND,4
480,class identifier class_body,"[505, 727]",FOUND,8
486,identifier class_body,[1307],FOUND,1
501,{ method_declaration },[896],FOUND,4
504,public static,[408],FOUND,9
511,static,"[505, 698]",FOUND,4
518,void_type,"[503, 505, 698]",FOUND,1
523,identifier formal_parameters,"[766, 784]",FOUND,1
527,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
528,identifier,[471],FOUND,2
534,[ ],"[720, 782]",FOUND,6
535,],[1354],FOUND,1
537,identifier,"[656, 583, 773, 766, 782]",FOUND,1
541,),"[891, 1278, 1076]",FOUND,1
543,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
547,identifier,[9],FOUND,1
555,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
561,= expression,"[866, 1058, 1134, 1369]",FOUND,1
563,new identifier argument_list,[146],FOUND,3
567,identifier argument_list,[785],FOUND,1
574,( expression ),[853],FOUND,1
575,identifier,[155],FOUND,1
581,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
582,identifier,"[953, 811, 1356]",FOUND,2
584,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
585,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
589,statement,"[376, 377, 8]",FOUND,8
614,statement,"[376, 377, 8]",FOUND,8
693,identifier,"[376, 377, 8]",FOUND,3
699,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
700,identifier,"[953, 811, 1356]",FOUND,2
703,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
704,identifier argument_list,"[973, 811, 1356]",FOUND,1
709,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
710,""" string_fragment """,[155],FOUND,3
711,"string_fragment """,[978],FOUND,1
765,"""",[962],FOUND,1
766,),"[576, 526, 561, 562, 549, 662]",FOUND,2
767,;,"[506, 515, 562, 549, 752]",FOUND,2
771,double,"[383, 377, 7, 8]",FOUND,39
778,identifier,"[732, 766, 775, 1318]",FOUND,1
781,= expression,"[866, 1058, 1134, 1369]",FOUND,1
783,identifier,[146],FOUND,1
788,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
789,identifier argument_list,"[953, 811, 1356]",FOUND,1
799,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
800,),[155],FOUND,2
801,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
805,double,"[376, 377, 7, 8]",FOUND,39
812,identifier,"[732, 766, 775, 1318]",FOUND,1
815,= expression,"[866, 1058, 1134, 1369]",FOUND,1
817,identifier,[146],FOUND,1
822,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
823,identifier argument_list,"[953, 811, 1356]",FOUND,1
833,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
834,),[155],FOUND,2
835,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
840,double,"[376, 377, 7, 8]",FOUND,39
847,identifier,"[732, 766, 775, 1318]",FOUND,1
850,= expression,"[866, 1058, 1134, 1369]",FOUND,1
852,identifier,[146],FOUND,1
857,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
858,identifier argument_list,"[953, 811, 1356]",FOUND,1
868,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
869,),[155],FOUND,2
870,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
874,identifier,"[376, 377, 7, 8]",FOUND,3
880,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
881,identifier,"[953, 811, 1356]",FOUND,2
