Location,Ground_Truth,State_List,Coverage_Result,Rank
585,public,"[1, 1377]",FOUND,5
592,class identifier class_body,"[505, 727]",FOUND,8
598,identifier class_body,[1307],FOUND,1
613,{ enum_body_declarations_repeat1 },[896],FOUND,2
616,enum_body_declarations_repeat1 },[408],FOUND,2
636,public static,[408],FOUND,9
643,static,"[505, 698]",FOUND,4
650,void_type,"[503, 505, 698]",FOUND,1
655,identifier formal_parameters,"[766, 784]",FOUND,1
659,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
660,identifier,[471],FOUND,2
666,[ ],"[720, 782]",FOUND,6
667,],[1354],FOUND,1
669,identifier,"[656, 583, 773, 766, 782]",FOUND,1
673,),"[891, 1278, 1076]",FOUND,1
675,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
679,switch_block_statement_group_repeat2 },[9],FOUND,7
698,identifier,[9],FOUND,1
704,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
705,identifier,"[953, 811, 1356]",FOUND,2
708,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
709,identifier argument_list,"[973, 811, 1356]",FOUND,1
716,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
717,""" _string_literal_repeat1 """,[155],FOUND,17
718,escape_sequence string_fragment,[978],FOUND,5
720,string_fragment,[962],FOUND,3
747,"""","[983, 962]",FOUND,1
748,),"[576, 526, 561, 562, 549, 662]",FOUND,2
749,;,"[506, 515, 562, 549, 752]",FOUND,2
753,identifier,"[383, 377, 8]",FOUND,3
759,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
760,identifier,"[953, 811, 1356]",FOUND,2
763,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
764,identifier argument_list,"[973, 811, 1356]",FOUND,1
771,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
772,""" string_fragment """,[155],FOUND,3
773,"string_fragment """,[978],FOUND,1
802,"""",[962],FOUND,1
803,),"[576, 526, 561, 562, 549, 662]",FOUND,2
804,;,"[506, 515, 562, 549, 752]",FOUND,2
808,for ( local_variable_declaration expression ; expression ) statement,"[383, 377, 7, 8]",FOUND,13
812,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
813,double,[120],FOUND,14
820,identifier,"[732, 766, 780, 1318]",FOUND,1
832,= expression,"[866, 1066, 1134, 1368]",FOUND,2
834,decimal_integer_literal,[146],FOUND,6
839,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
841,identifier,"[468, 182]",FOUND,1
853,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
856,decimal_integer_literal,[230],FOUND,1
862,; expression ) statement,"[561, 562, 549, 614, 603, 750]",FOUND,5
864,identifier += expression,[169],FOUND,5
876,+= expression,"[413, 895, 1318, 549, 678]",FOUND,23
879,decimal_integer_literal,[228],FOUND,4
883,) statement,"[561, 562, 549, 618, 603, 678]",FOUND,5
885,{ switch_block_statement_group_repeat2 },[63],FOUND,2
890,identifier,[9],FOUND,1
896,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
897,identifier,"[953, 811, 1356]",FOUND,2
900,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
901,identifier argument_list,"[973, 811, 1356]",FOUND,1
907,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
908,""" string_fragment """,[155],FOUND,3
909,"string_fragment """,[978],FOUND,1
917,"""",[962],FOUND,1
918,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
920,identifier,[199],FOUND,1
931,),"[413, 895, 1318, 549, 654, 1169]",FOUND,2
932,;,"[512, 515, 562, 549, 752]",FOUND,2
937,identifier,"[383, 377, 8]",FOUND,3
943,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
944,identifier,"[953, 811, 1356]",FOUND,2
947,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
948,identifier argument_list,"[973, 811, 1356]",FOUND,1
954,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
955,""" _string_literal_repeat1 """,[155],FOUND,17
956,string_fragment escape_sequence,[978],FOUND,3
961,escape_sequence,[962],FOUND,2
963,"""","[983, 962]",FOUND,1
964,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
966,identifier argument_list,[199],FOUND,4
983,( expression ),"[413, 895, 1318, 549, 654, 1169]",FOUND,5
984,identifier,[155],FOUND,1
995,),"[413, 895, 1318, 549, 662]",FOUND,2
996,),"[506, 563, 562, 549, 654, 1169]",FOUND,2
997,;,"[512, 515, 562, 549, 752]",FOUND,2
1001,},"[383, 377, 7, 8]",FOUND,1
1004,},"[114, 377, 356, 7, 8]",FOUND,1
1007,method_declaration,"[114, 394, 410]",FOUND,10
1066,public static,"[114, 394, 410]",FOUND,5
1073,static,"[505, 698]",FOUND,4
1080,double,"[503, 505, 698]",FOUND,24
1087,identifier formal_parameters,"[732, 766, 784]",FOUND,1
1104,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1105,double,[471],FOUND,12
1112,identifier,"[732, 766, 782]",FOUND,1
1123,),"[891, 1278, 1076]",FOUND,1
1125,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1129,double,[9],FOUND,31
1136,identifier,"[732, 766, 775, 1318]",FOUND,1
1143,", variable_declarator","[866, 1058, 1134, 1369]",FOUND,4
1154,variable_declarator,[883],NOT_FOUND,0
1180,identifier,[883],FOUND,1
1190,;,"[866, 1058, 1275, 1113, 1369]",FOUND,2
1194,statement,"[376, 377, 8]",FOUND,8
1220,identifier = expression,"[376, 377, 8]",FOUND,6
1228,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
1230,identifier = expression,[228],FOUND,30
1241,= expression,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,27
1243,decimal_floating_point_literal,[228],FOUND,26
1246,;,"[561, 562, 549, 618, 603, 752]",FOUND,2
1250,statement,"[383, 377, 7, 8]",FOUND,8
1292,statement,"[383, 377, 7, 8]",FOUND,8
1361,if parenthesized_expression statement,"[383, 377, 7, 8]",FOUND,5
1364,( expression ),[1236],FOUND,1
1365,identifier,[227],FOUND,1
1377,>= expression,"[413, 895, 1318, 549, 757]",FOUND,24
1380,decimal_floating_point_literal,[230],FOUND,4
1388,),"[561, 562, 549, 614, 603, 757]",FOUND,3
1393,identifier += expression,"[110, 48]",NOT_FOUND,0
1404,+= expression,"[421, 775, 1318, 549, 752]",FOUND,15
1407,( expression ),[228],FOUND,10
1408,identifier = expression,[115],FOUND,21
1416,= expression,"[415, 701, 1037, 549, 757]",FOUND,36
1418,identifier,[228],FOUND,1
1430,- expression,"[413, 895, 1318, 549, 618, 603, 757]",FOUND,26
1432,decimal_integer_literal,[234],FOUND,3
1437,),"[561, 562, 549, 617, 603, 618, 757]",FOUND,3
1439,* expression,"[110, 562, 549, 618, 603, 752]",FOUND,9
1441,decimal_floating_point_literal,[235],FOUND,4
1445,;,"[561, 562, 549, 607, 603, 618, 752]",FOUND,2
1449,switch_block_statement_group_repeat2,"[383, 377, 392, 7, 8]",FOUND,11
1517,if parenthesized_expression statement,"[383, 377, 392, 7, 8]",FOUND,5
1520,( expression ),[1236],FOUND,1
1521,identifier,[227],FOUND,1
1533,>= expression,"[413, 895, 1318, 549, 757]",FOUND,24
1536,decimal_floating_point_literal,[230],FOUND,4
1543,),"[561, 562, 549, 614, 603, 757]",FOUND,3
1548,identifier += expression,"[110, 48]",NOT_FOUND,0
1559,+= expression,"[421, 775, 1318, 549, 752]",FOUND,15
1562,( expression ),[228],FOUND,10
1563,identifier -= expression,[115],NOT_FOUND,0
1571,-= expression,"[415, 701, 1037, 549, 757]",NOT_FOUND,0
1574,identifier,[228],FOUND,1
1582,- expression,"[413, 895, 1318, 549, 618, 603, 757]",FOUND,26
1584,decimal_integer_literal,[234],FOUND,3
1588,),"[561, 562, 549, 617, 603, 618, 757]",FOUND,3
1590,* expression,"[110, 562, 549, 618, 603, 752]",FOUND,9
1592,decimal_floating_point_literal,[235],FOUND,4
1596,;,"[561, 562, 549, 607, 603, 618, 752]",FOUND,2
1600,statement,"[383, 377, 392, 7, 8]",FOUND,8
1665,if parenthesized_expression statement,"[383, 377, 392, 7, 8]",FOUND,5
1668,( expression ),[1236],FOUND,1
1669,identifier,[227],FOUND,1
