Location,Ground_Truth,State_List,Coverage_Result,Rank
370,import scoped_identifier ;,"[1, 1377]",FOUND,9
377,identifier . identifier,[894],FOUND,1
381,. identifier,[1205],FOUND,1
382,identifier,[1103],FOUND,1
386,. identifier,"[474, 1205]",FOUND,1
387,identifier,[1103],FOUND,1
394,;,"[474, 1205]",FOUND,2
397,public,"[372, 288, 377, 3, 1377]",FOUND,4
404,class identifier class_body,"[505, 727]",FOUND,8
410,identifier class_body,[1307],FOUND,1
425,{ method_declaration },[896],FOUND,4
428,public static,[408],FOUND,9
435,static,"[505, 698]",FOUND,4
442,void_type,"[503, 505, 698]",FOUND,1
447,identifier formal_parameters,"[766, 784]",FOUND,1
451,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
452,identifier,[471],FOUND,2
458,[ ],"[720, 782]",FOUND,6
459,],[1354],FOUND,1
461,identifier,"[656, 583, 773, 766, 782]",FOUND,1
465,),"[891, 1278, 1076]",FOUND,1
467,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
471,identifier,[9],FOUND,1
479,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
485,= expression,"[866, 1058, 1134, 1369]",FOUND,1
487,new identifier argument_list,[146],FOUND,3
491,identifier argument_list,[785],FOUND,1
498,( expression ),[853],FOUND,1
499,identifier,[155],FOUND,1
505,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
506,identifier,"[953, 811, 1356]",FOUND,2
508,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
509,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
513,statement,"[376, 377, 8]",FOUND,8
541,statement,"[376, 377, 8]",FOUND,8
605,identifier,"[376, 377, 8]",FOUND,3
611,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
612,identifier,"[953, 811, 1356]",FOUND,2
615,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
616,identifier argument_list,"[973, 811, 1356]",FOUND,1
621,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
622,""" string_fragment """,[155],FOUND,3
623,"string_fragment """,[978],FOUND,1
661,"""",[962],FOUND,1
662,),"[576, 526, 561, 562, 549, 662]",FOUND,2
663,;,"[506, 515, 562, 549, 752]",FOUND,2
667,double,"[383, 377, 7, 8]",FOUND,39
674,identifier,"[732, 766, 775, 1318]",FOUND,1
676,= expression,"[866, 1058, 1134, 1369]",FOUND,1
678,identifier,[146],FOUND,1
683,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
684,identifier argument_list,"[953, 811, 1356]",FOUND,1
694,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
695,),[155],FOUND,2
696,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
700,double,"[376, 377, 7, 8]",FOUND,39
707,identifier,"[732, 766, 775, 1318]",FOUND,1
709,= expression,"[866, 1058, 1134, 1369]",FOUND,1
711,identifier,[146],FOUND,1
716,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
717,identifier argument_list,"[953, 811, 1356]",FOUND,1
727,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
728,),[155],FOUND,2
729,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
733,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
790,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
847,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
921,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
994,double,"[376, 377, 7, 8]",FOUND,39
1001,identifier,"[732, 766, 775, 1318]",FOUND,1
1012,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1014,( expression ),[146],FOUND,14
1015,- expression,[115],NOT_FOUND,0
1016,identifier,[244],FOUND,2
1018,* expression,"[413, 895, 1318, 549, 605, 603, 757]",FOUND,26
1020,( expression ),[235],FOUND,3
1021,decimal_integer_literal,[115],FOUND,23
1025,* expression,"[561, 562, 549, 757]",FOUND,19
1027,decimal_integer_literal,[235],FOUND,1
1030,),"[561, 562, 549, 607, 603, 757]",FOUND,3
1031,),"[110, 562, 549, 607, 603, 757]",FOUND,3
1033,/ expression,"[110, 562, 549, 668, 1134, 1369]",FOUND,19
1035,( expression ),[235],FOUND,3
1036,- expression,[115],NOT_FOUND,0
1037,identifier,[244],FOUND,2
1039,* expression,"[413, 895, 1318, 549, 605, 603, 757]",FOUND,26
1041,decimal_integer_literal,[235],FOUND,1
1045,- expression,"[561, 562, 549, 607, 603, 757]",FOUND,22
1047,identifier,[234],FOUND,1
1049,* expression,"[413, 895, 1318, 549, 617, 603, 757]",FOUND,25
1051,decimal_integer_literal,[235],FOUND,1
1054,),"[561, 562, 549, 607, 603, 617, 757]",FOUND,3
1055,;,"[110, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
1059,double,"[376, 377, 7, 8]",FOUND,39
